-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10761,148.68753,162.85233,9.656628,4.508156,635.9331,640.761,0.58650994,0.5972038,148.68753,69.75422,6.482,Inf,6,"(sqrt(abs(236181.75)) + (X4 * -2.7641518)) [likelihood params: Float32[25.217712]]"
2,19347,148.68753,162.85233,9.656628,4.508156,635.9331,640.761,0.58650994,0.5972038,148.68753,69.75422,6.584,Inf,6,"(sqrt(abs(236181.75)) + (X4 * -2.7641518)) [likelihood params: Float32[25.217712]]"
3,28052,148.68753,162.85233,9.656628,4.508156,635.9331,640.761,0.58650994,0.5972038,148.68753,69.75422,6.602,Inf,6,"(sqrt(abs(236181.75)) + (X4 * -2.7641518)) [likelihood params: Float32[25.217712]]"
4,37260,140.60448,190.30292,43.749115,5.949326,383.7159,499.7609,0.75050414,0.68583953,140.60448,68.17653,6.116,Inf,19,"(((646.7496 * X13) - (log(abs(-97816.35)) * (-77895.38 - (sqrt(abs(X8)) + (27.529121 * X7))))) * (0.0698675 / X13)) [likelihood params: Float32[19.588669]]"
5,45996,137.65466,189.9206,43.749115,8.516814,319.11115,406.34952,0.79251075,0.7445599,137.65466,66.57597,6.416,Inf,19,"(((-800.7837 * X13) - (log(abs(-9819.545)) * (-95890.2 - (sqrt(abs(X8)) + (-0.35420397 * X7))))) * (0.07418215 / 174.9891)) [likelihood params: Float32[17.863684]]"
6,55105,137.65457,182.94151,37.429947,7.856989,319.10934,406.34976,0.79251194,0.74455976,137.65457,66.57599,7.032,Inf,18,"(((-891.92596 * X13) - (log(abs(-34013.43)) * (-85908.96 - (8205.827 + (-0.34161773 * X7))))) * (0.07074704 / 185.87988)) [likelihood params: Float32[17.863632]]"
7,63868,137.61063,198.1076,50.3558,10.141175,318.2339,405.07553,0.79308116,0.7453608,137.61063,66.55162,7.72,Inf,21,"(((-486.34024 * X13) - (log(abs(-391336.3)) * ((X4 - 41635.742) - (sqrt(abs(X8)) + (-0.057927713 * X7))))) * (0.08065879 / 115.753746)) [likelihood params: Float32[17.839111]]"
8,73277,130.9031,203.7637,39.143948,33.716652,209.25784,396.00076,0.86393845,0.7510654,130.9031,68.05388,7.982,Inf,17,"(((0.00079954683 * X13) - (log(abs(-1.1102796e8)) * (0.043073982 + (sqrt(abs(X8)) / -1.5977176e8)))) * (-423.81668 - X1)) [likelihood params: Float32[14.465747]]"
9,83461,130.87537,185.43277,39.143948,15.413449,208.8953,395.7447,0.8641742,0.75122637,130.87537,68.05631,8.86,Inf,17,"(((0.00079933624 * X13) - (log(abs(-1.1102796e8)) * (0.04308105 + (sqrt(abs(X8)) / -1.5977176e8)))) * (-424.04532 - X1)) [likelihood params: Float32[14.453211]]"
10,95031,130.8584,185.24762,39.143948,15.245266,208.67395,395.59207,0.86431813,0.75132227,130.8584,68.05794,9.812,Inf,17,"(((0.00079918146 * X13) - (log(abs(-1.1102796e8)) * (0.04308641 + (sqrt(abs(X8)) / -1.5977176e8)))) * (-424.23172 - X1)) [likelihood params: Float32[14.445552]]"
