-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10699,136.21457,150.42943,6.931472,7.2833796,383.81436,282.0676,0.7485424,0.8185769,136.21457,68.18354,6.218,Inf,5,"((X13 * -0.377832) - -389.79895) [likelihood params: Float32[19.59118]]"
2,19486,136.21455,150.42905,6.931472,7.2830205,383.8143,282.08063,0.7485424,0.81856847,136.21455,68.18381,5.848,Inf,5,"((X13 * -0.3778577) - -389.8127) [likelihood params: Float32[19.591179]]"
3,28335,136.21455,150.42905,6.931472,7.2830205,383.8143,282.08063,0.7485424,0.81856847,136.21455,68.18381,5.922,Inf,5,"((X13 * -0.3778577) - -389.8127) [likelihood params: Float32[19.591179]]"
4,36697,136.21455,150.42905,6.931472,7.2830205,383.8143,282.08063,0.7485424,0.81856847,136.21455,68.18381,5.904,Inf,5,"((X13 * -0.3778577) - -389.8127) [likelihood params: Float32[19.591179]]"
5,45613,135.5957,163.4812,19.4591,8.426386,368.79218,544.67163,0.7583842,0.6496725,135.5957,73.80013,5.972,Inf,10,"((5.6244493 + sqrt(abs(X1))) * ((X13 * -0.035878047) - -32.056026)) [likelihood params: Float32[19.203962]]"
6,54781,130.97633,159.18935,19.4591,8.753903,273.74835,238.26161,0.8206526,0.84675246,130.97633,66.56363,6.886,Inf,10,"((18.738756 + sqrt(abs(X1))) * ((X13 * -0.015939271) - -15.314954)) [likelihood params: Float32[16.545341]]"
7,64685,130.97633,159.18935,19.4591,8.753903,273.74835,238.26161,0.8206526,0.84675246,130.97633,66.56363,7.012,Inf,10,"((18.738756 + sqrt(abs(X1))) * ((X13 * -0.015939271) - -15.314954)) [likelihood params: Float32[16.545341]]"
8,74750,130.97633,159.18935,19.4591,8.753903,273.74835,238.26161,0.8206526,0.84675246,130.97633,66.56363,7.486,Inf,10,"((18.738756 + sqrt(abs(X1))) * ((X13 * -0.015939271) - -15.314954)) [likelihood params: Float32[16.545341]]"
9,85060,130.97633,159.18935,19.4591,8.753903,273.74835,238.26161,0.8206526,0.84675246,130.97633,66.56363,7.768,Inf,10,"((18.738756 + sqrt(abs(X1))) * ((X13 * -0.015939271) - -15.314954)) [likelihood params: Float32[16.545341]]"
10,95597,130.97633,159.18935,19.4591,8.753903,273.74835,238.26161,0.8206526,0.84675246,130.97633,66.56363,8.774,Inf,10,"((18.738756 + sqrt(abs(X1))) * ((X13 * -0.015939271) - -15.314954)) [likelihood params: Float32[16.545341]]"
