-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10848,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,6.164,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
2,19925,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,5.762,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
3,28235,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,5.424,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
4,37082,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,5.824,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
5,46113,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,6.1,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
6,54595,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,6.938,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
7,63912,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,7.728,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
8,73483,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,8.356,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
9,83042,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,9.106,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
10,92770,136.16365,184.46361,40.76422,7.535739,382.55618,296.42575,0.7493667,0.80934185,136.16365,68.47686,9.844,Inf,17,"sqrt(abs((abs((abs((X7 / -0.19463404)) ^ exp((X6 / -0.053109907)))) ^ ((X13 - (823.9345 + X5)) / -1.9998257)))) [likelihood params: Float32[19.559044]]"
11,102166,134.72484,174.15344,24.953299,14.475305,348.6428,453.98798,0.7715852,0.70799935,134.72484,71.95267,10.654,Inf,12,"(((73044.2 / X13) - -47.43241) + (sin((285.1985 - X2)) * 14.665784)) [likelihood params: Float32[18.671978]]"
12,112067,134.72482,174.14973,24.953299,14.471619,348.6427,453.9906,0.7715852,0.7079977,134.72482,71.95272,11.57,Inf,12,"(((73043.64 / X13) - -47.433544) + (sin((285.1985 - X2)) * 14.665879)) [likelihood params: Float32[18.671976]]"
13,122252,132.53218,165.96669,21.405012,12.029489,302.65286,279.35004,0.80171573,0.8203248,132.53218,67.78774,12.68,Inf,11,"(-0.38002816 * ((X13 - ((X3 / 0.014196757) - -928.8524)) - X6)) [likelihood params: Float32[17.39692]]"
14,133319,132.53218,165.96661,21.405012,12.029413,302.65274,279.3494,0.80171573,0.8203252,132.53218,67.78773,14.462,Inf,11,"(-0.38002834 * ((X13 - ((X3 / 0.014196726) - -928.8527)) - X6)) [likelihood params: Float32[17.396917]]"
15,144736,132.53218,165.96661,21.405012,12.029413,302.65274,279.3494,0.80171573,0.8203252,132.53218,67.78773,16.668,Inf,11,"(-0.38002834 * ((X13 - ((X3 / 0.014196726) - -928.8527)) - X6)) [likelihood params: Float32[17.396917]]"
16,155180,132.53218,165.96661,21.405012,12.029413,302.65274,279.3494,0.80171573,0.8203252,132.53218,67.78773,18.294,Inf,11,"(-0.38002834 * ((X13 - ((X3 / 0.014196726) - -928.8527)) - X6)) [likelihood params: Float32[17.396917]]"
17,164981,131.02167,166.69272,26.366695,9.304354,274.54996,254.95424,0.8201274,0.83601594,131.02167,67.05309,20.074,Inf,12,"((sin(X3) / log(abs(sqrt(abs(-1.0605131))))) - (-335.93845 - (X13 * -0.2914247))) [likelihood params: Float32[16.56955]]"
18,175241,131.02167,166.69272,26.366695,9.304354,274.54996,254.95424,0.8201274,0.83601594,131.02167,67.05309,21.87,Inf,12,"((sin(X3) / log(abs(sqrt(abs(-1.0605131))))) - (-335.93845 - (X13 * -0.2914247))) [likelihood params: Float32[16.56955]]"
19,184832,131.02167,166.69272,26.366695,9.304354,274.54996,254.95424,0.8201274,0.83601594,131.02167,67.05309,24.386,Inf,12,"((sin(X3) / log(abs(sqrt(abs(-1.0605131))))) - (-335.93845 - (X13 * -0.2914247))) [likelihood params: Float32[16.56955]]"
20,194485,131.02167,166.69272,26.366695,9.304354,274.54996,254.95424,0.8201274,0.83601594,131.02167,67.05309,26.206,Inf,12,"((sin(X3) / log(abs(sqrt(abs(-1.0605131))))) - (-335.93845 - (X13 * -0.2914247))) [likelihood params: Float32[16.56955]]"
21,203423,131.02167,166.69272,26.366695,9.304354,274.54996,254.95424,0.8201274,0.83601594,131.02167,67.05309,26.716,Inf,12,"((sin(X3) / log(abs(sqrt(abs(-1.0605131))))) - (-335.93845 - (X13 * -0.2914247))) [likelihood params: Float32[16.56955]]"
22,212792,131.02167,166.69272,26.366695,9.304354,274.54996,254.95424,0.8201274,0.83601594,131.02167,67.05309,27.656,Inf,12,"((sin(X3) / log(abs(sqrt(abs(-1.0605131))))) - (-335.93845 - (X13 * -0.2914247))) [likelihood params: Float32[16.56955]]"
23,221337,131.02165,154.95131,14.4849415,9.444721,274.54987,254.94931,0.8201275,0.8360191,131.02165,67.05295,29.478,Inf,9,"((X13 * -0.29139727) - (-335.92288 - (X3 * 28.64731))) [likelihood params: Float32[16.569548]]"
24,230788,131.02165,154.95131,14.4849415,9.444721,274.54987,254.94931,0.8201275,0.8360191,131.02165,67.05295,29.398,Inf,9,"((X13 * -0.29139727) - (-335.92288 - (X3 * 28.64731))) [likelihood params: Float32[16.569548]]"
25,239904,131.02165,154.95131,14.4849415,9.444721,274.54987,254.94931,0.8201275,0.8360191,131.02165,67.05295,30.85,Inf,9,"((X13 * -0.29139727) - (-335.92288 - (X3 * 28.64731))) [likelihood params: Float32[16.569548]]"
26,249149,129.52928,273.91077,129.31381,15.067682,249.34819,431.25232,0.83663845,0.72262275,129.52928,72.68997,32.178,Inf,49,"sqrt(abs((abs(((((((-99884.56 / (((-1.4624154e6 / 8725.739) + (6444.1304 / X6)) + ((X13 - (697425.4 + X5)) / -41916.28))) - 54412.617) + -54254.99) - 94748.86) + (((X2 + 490704.25) - (X13 / X6)) / log(abs(sqrt(abs((489627.56 - (sin(X1) * (-794296.6 + (X6 + -194834.39)))))))))) / X13)) ^ 0.95207465))) [likelihood params: Float32[15.790763]]"
27,258872,129.46126,281.11578,129.31381,22.340704,248.25645,368.63284,0.8373537,0.762899,129.46126,70.697815,33.33,Inf,49,"sqrt(abs((abs(((((((-84416.664 / (((-1.4469126e6 / 8814.832) + (6554.206 / X6)) + ((X13 - (705610.44 + X5)) / -64663.438))) - 41718.52) + -41536.758) - 82000.91) + (((X2 + 413235.38) - (X13 / X6)) / log(abs(sqrt(abs((1.156804e6 - (sin(X1) * (-1.4785662e6 + (X6 + -879460.06)))))))))) / X13)) ^ 0.9867459))) [likelihood params: Float32[15.756156]]"
28,268472,129.46107,273.64517,129.31381,14.87026,248.25345,368.97974,0.83735573,0.7626758,129.46107,70.70904,33.0,Inf,49,"sqrt(abs((abs(((((((-84396.19 / (((-1.446953e6 / 8814.586) + (6554.003 / X6)) + ((X13 - (705594.1 + X5)) / -64691.062))) - 41718.85) + -41537.09) - 82001.24) + (((X2 + 413233.16) - (X13 / X6)) / log(abs(sqrt(abs((1.1568112e6 - (sin(X1) * (-1.478569e6 + (X6 + -879462.8)))))))))) / X13)) ^ 0.98674655))) [likelihood params: Float32[15.756061]]"
29,277046,129.46107,273.64517,129.31381,14.87026,248.25345,368.97974,0.83735573,0.7626758,129.46107,70.70904,33.41,Inf,49,"sqrt(abs((abs(((((((-84396.19 / (((-1.446953e6 / 8814.586) + (6554.003 / X6)) + ((X13 - (705594.1 + X5)) / -64691.062))) - 41718.85) + -41537.09) - 82001.24) + (((X2 + 413233.16) - (X13 / X6)) / log(abs(sqrt(abs((1.1568112e6 - (sin(X1) * (-1.478569e6 + (X6 + -879462.8)))))))))) / X13)) ^ 0.98674655))) [likelihood params: Float32[15.756061]]"
30,285518,129.46107,273.64517,129.31381,14.87026,248.25345,368.97974,0.83735573,0.7626758,129.46107,70.70904,33.672,Inf,49,"sqrt(abs((abs(((((((-84396.19 / (((-1.446953e6 / 8814.586) + (6554.003 / X6)) + ((X13 - (705594.1 + X5)) / -64691.062))) - 41718.85) + -41537.09) - 82001.24) + (((X2 + 413233.16) - (X13 / X6)) / log(abs(sqrt(abs((1.1568112e6 - (sin(X1) * (-1.478569e6 + (X6 + -879462.8)))))))))) / X13)) ^ 0.98674655))) [likelihood params: Float32[15.756061]]"
31,294855,129.46107,273.64517,129.31381,14.87026,248.25345,368.97974,0.83735573,0.7626758,129.46107,70.70904,33.566,Inf,49,"sqrt(abs((abs(((((((-84396.19 / (((-1.446953e6 / 8814.586) + (6554.003 / X6)) + ((X13 - (705594.1 + X5)) / -64691.062))) - 41718.85) + -41537.09) - 82001.24) + (((X2 + 413233.16) - (X13 / X6)) / log(abs(sqrt(abs((1.1568112e6 - (sin(X1) * (-1.478569e6 + (X6 + -879462.8)))))))))) / X13)) ^ 0.98674655))) [likelihood params: Float32[15.756061]]"
32,303745,129.46107,273.64517,129.31381,14.87026,248.25345,368.97974,0.83735573,0.7626758,129.46107,70.70904,34.118,Inf,49,"sqrt(abs((abs(((((((-84396.19 / (((-1.446953e6 / 8814.586) + (6554.003 / X6)) + ((X13 - (705594.1 + X5)) / -64691.062))) - 41718.85) + -41537.09) - 82001.24) + (((X2 + 413233.16) - (X13 / X6)) / log(abs(sqrt(abs((1.1568112e6 - (sin(X1) * (-1.478569e6 + (X6 + -879462.8)))))))))) / X13)) ^ 0.98674655))) [likelihood params: Float32[15.756061]]"
33,312588,129.46107,273.64517,129.31381,14.87026,248.25345,368.97974,0.83735573,0.7626758,129.46107,70.70904,34.946,Inf,49,"sqrt(abs((abs(((((((-84396.19 / (((-1.446953e6 / 8814.586) + (6554.003 / X6)) + ((X13 - (705594.1 + X5)) / -64691.062))) - 41718.85) + -41537.09) - 82001.24) + (((X2 + 413233.16) - (X13 / X6)) / log(abs(sqrt(abs((1.1568112e6 - (sin(X1) * (-1.478569e6 + (X6 + -879462.8)))))))))) / X13)) ^ 0.98674655))) [likelihood params: Float32[15.756061]]"
34,322401,129.46107,273.64517,129.31381,14.87026,248.25345,368.97974,0.83735573,0.7626758,129.46107,70.70904,34.94,Inf,49,"sqrt(abs((abs(((((((-84396.19 / (((-1.446953e6 / 8814.586) + (6554.003 / X6)) + ((X13 - (705594.1 + X5)) / -64691.062))) - 41718.85) + -41537.09) - 82001.24) + (((X2 + 413233.16) - (X13 / X6)) / log(abs(sqrt(abs((1.1568112e6 - (sin(X1) * (-1.478569e6 + (X6 + -879462.8)))))))))) / X13)) ^ 0.98674655))) [likelihood params: Float32[15.756061]]"
35,332188,128.7243,240.47752,101.89264,9.860574,236.72914,169.30177,0.8449059,0.8911067,128.7243,64.15971,34.714,Inf,49,"((X13 * -0.42621842) - ((((-1.1179212e6 + (1.1200416e6 + (1.0916294e6 / (499885.03 - -1.9596592e6)))) / X1) + (-12840.921 + 12395.025)) - ((X13 - ((((X13 - ((X13 / X13) + (-83152.195 + -3.141116e6))) / 519058.22) + 364779.94) + -358854.53)) / (((X2 * X1) + (X13 / (X13 - -18948.34))) - 7275.2065)))) [likelihood params: Float32[15.386004]]"
36,342065,128.7243,240.47752,101.89264,9.860574,236.72914,169.30177,0.8449059,0.8911067,128.7243,64.15971,34.338,Inf,49,"((X13 * -0.42621842) - ((((-1.1179212e6 + (1.1200416e6 + (1.0916294e6 / (499885.03 - -1.9596592e6)))) / X1) + (-12840.921 + 12395.025)) - ((X13 - ((((X13 - ((X13 / X13) + (-83152.195 + -3.141116e6))) / 519058.22) + 364779.94) + -358854.53)) / (((X2 * X1) + (X13 / (X13 - -18948.34))) - 7275.2065)))) [likelihood params: Float32[15.386004]]"
