-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11334,136.7859,181.79863,35.155594,9.857128,302.24625,394.19833,0.8034765,0.7521984,136.7859,66.40011,5.852,Inf,16,"(((((52.43453 * 25.600454) + (X13 * -1.4275006)) + sin((X13 - X4))) + X5) / 3.4858184) [likelihood params: Float32[17.385231]]"
2,19775,136.68309,180.488,35.155594,8.6493225,300.3102,392.85455,0.8047353,0.7530432,136.68309,66.38142,5.692,Inf,16,"(((((59.87444 * 29.233715) + (X13 * -1.8018073)) + sin((X13 - X4))) + X5) / 4.576611) [likelihood params: Float32[17.32946]]"
3,28154,136.68309,180.488,35.155594,8.6493225,300.3102,392.85455,0.8047353,0.7530432,136.68309,66.38142,5.53,Inf,16,"(((((59.87444 * 29.233715) + (X13 * -1.8018073)) + sin((X13 - X4))) + X5) / 4.576611) [likelihood params: Float32[17.32946]]"
4,35881,136.5619,208.04532,33.271065,38.21235,298.04428,390.0479,0.80620867,0.7548075,136.5619,66.328575,5.446,Inf,16,"(((((59.872425 * 29.232729) + (X13 * -1.8019358)) + sin((X13 - 757640.44))) + X5) / 4.5767465) [likelihood params: Float32[17.26396]]"
5,44475,135.28436,267.51517,27.242743,104.988075,275.17172,342.60782,0.8210806,0.78462934,135.28436,65.25256,5.82,Inf,14,"(sqrt(abs(1.8512282e11)) + ((-411793.34 - X4) - ((192.17914 * 93.80485) + (X13 * 0.26272386)))) [likelihood params: Float32[16.5883]]"
6,52977,135.27988,267.6421,27.242743,105.11949,275.0945,342.72293,0.8211308,0.784557,135.27988,65.25622,6.338,Inf,14,"(sqrt(abs(1.8512282e11)) + ((-411793.34 - X4) - ((192.17912 * 93.80484) + (X13 * 0.2627219)))) [likelihood params: Float32[16.585974]]"
7,61815,128.9952,192.89062,59.32506,4.570368,185.7353,225.16676,0.87923306,0.8584553,128.9952,62.05874,6.738,Inf,27,"(((((X13 * -147.5784) + ((65908.79 / (-62.157818 * (sqrt(abs(sqrt(abs(X10)))) * -1587.7913))) * -70870.734)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37166.203)) - 3994.5166))))))) + 186344.4) / 469.19525) [likelihood params: Float32[13.628474]]"
8,71101,128.9952,192.89062,59.32506,4.570368,185.7353,225.16676,0.87923306,0.8584553,128.9952,62.05874,8.056,Inf,27,"(((((X13 * -147.5784) + ((65908.79 / (-62.157818 * (sqrt(abs(sqrt(abs(X10)))) * -1587.7913))) * -70870.734)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37166.203)) - 3994.5166))))))) + 186344.4) / 469.19525) [likelihood params: Float32[13.628474]]"
9,80839,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,10.124,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
10,91390,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,11.792,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
11,101994,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,13.432,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
12,112896,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,13.694,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
13,123919,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,15.652,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
14,134005,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,18.048,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
15,144693,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,20.568,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
16,155338,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,22.268,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
17,165804,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,23.736,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
18,176889,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,23.986,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
19,188126,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,25.77,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
20,198902,128.53918,195.62369,62.169796,4.9147077,180.51651,376.20468,0.88262635,0.76350963,128.53918,68.38309,26.07,Inf,27,"(((((X13 * -142.68845) + ((68177.22 / (-59.944607 * (sqrt(abs(log(X10))) * -1531.1636))) * -73302.77)) + sin(sqrt(abs(sqrt(abs((sqrt(abs(-37165.695)) - 3994.9175))))))) + 189502.92) / 445.60648) [likelihood params: Float32[13.435642]]"
21,210571,127.598885,210.31921,66.77497,15.945352,170.21346,219.60336,0.8893255,0.8619526,127.598885,61.988213,27.758,Inf,29,"sqrt(abs((23203.635 + (((((X13 * -5512.656) + ((169773.86 / (sin(-4612.0703) * (sqrt(abs(sqrt(abs(X10)))) * -73783.92))) * -168516.75)) + -35117.375) + ((X5 + X5) - -4.3034885e6)) / 43.036785)))) [likelihood params: Float32[13.046588]]"
22,222288,127.598885,210.31921,66.77497,15.945352,170.21346,219.60336,0.8893255,0.8619526,127.598885,61.988213,28.566,Inf,29,"sqrt(abs((23203.635 + (((((X13 * -5512.656) + ((169773.86 / (sin(-4612.0703) * (sqrt(abs(sqrt(abs(X10)))) * -73783.92))) * -168516.75)) + -35117.375) + ((X5 + X5) - -4.3034885e6)) / 43.036785)))) [likelihood params: Float32[13.046588]]"
23,233616,127.598885,210.31921,66.77497,15.945352,170.21346,219.60336,0.8893255,0.8619526,127.598885,61.988213,29.71,Inf,29,"sqrt(abs((23203.635 + (((((X13 * -5512.656) + ((169773.86 / (sin(-4612.0703) * (sqrt(abs(sqrt(abs(X10)))) * -73783.92))) * -168516.75)) + -35117.375) + ((X5 + X5) - -4.3034885e6)) / 43.036785)))) [likelihood params: Float32[13.046588]]"
24,244179,127.59875,222.1837,66.77497,27.809986,170.21194,219.61029,0.8893265,0.86194825,127.59875,61.988537,30.41,Inf,29,"sqrt(abs((-289397.34 + (((((X13 * -12322.377) + ((245525.7 / (sin(-4640.2017) * (sqrt(abs(sqrt(abs(X10)))) * 210818.4))) * -244668.6)) + -182195.61) + ((3.5642012e7 + X5) - -4.156418e6)) / 96.2074)))) [likelihood params: Float32[13.04653]]"
25,255059,124.13131,202.1131,73.682724,4.2990665,137.04778,352.53046,0.91089016,0.7783917,124.13131,69.978935,30.756,Inf,32,"(((((X13 * -1537.1654) + ((X9 / (-32453.35 * (sqrt(abs(sqrt(abs((12.298463 * exp(-37.567818)))))) * sqrt(abs(sqrt(abs(733.2445))))))) * -15750.495)) + (609232.25 + ((X1 / X6) * 184077.55))) + 865033.9) / 4618.8145) [likelihood params: Float32[11.70674]]"
26,265970,124.13131,202.1131,73.682724,4.2990665,137.04778,352.53046,0.91089016,0.7783917,124.13131,69.978935,30.658,Inf,32,"(((((X13 * -1537.1654) + ((X9 / (-32453.35 * (sqrt(abs(sqrt(abs((12.298463 * exp(-37.567818)))))) * sqrt(abs(sqrt(abs(733.2445))))))) * -15750.495)) + (609232.25 + ((X1 / X6) * 184077.55))) + 865033.9) / 4618.8145) [likelihood params: Float32[11.70674]]"
27,277158,124.13131,202.1131,73.682724,4.2990665,137.04778,352.53046,0.91089016,0.7783917,124.13131,69.978935,32.358,Inf,32,"(((((X13 * -1537.1654) + ((X9 / (-32453.35 * (sqrt(abs(sqrt(abs((12.298463 * exp(-37.567818)))))) * sqrt(abs(sqrt(abs(733.2445))))))) * -15750.495)) + (609232.25 + ((X1 / X6) * 184077.55))) + 865033.9) / 4618.8145) [likelihood params: Float32[11.70674]]"
28,287665,124.13131,202.1131,73.682724,4.2990665,137.04778,352.53046,0.91089016,0.7783917,124.13131,69.978935,31.714,Inf,32,"(((((X13 * -1537.1654) + ((X9 / (-32453.35 * (sqrt(abs(sqrt(abs((12.298463 * exp(-37.567818)))))) * sqrt(abs(sqrt(abs(733.2445))))))) * -15750.495)) + (609232.25 + ((X1 / X6) * 184077.55))) + 865033.9) / 4618.8145) [likelihood params: Float32[11.70674]]"
29,298493,124.13131,202.1131,73.682724,4.2990665,137.04778,352.53046,0.91089016,0.7783917,124.13131,69.978935,31.956,Inf,32,"(((((X13 * -1537.1654) + ((X9 / (-32453.35 * (sqrt(abs(sqrt(abs((12.298463 * exp(-37.567818)))))) * sqrt(abs(sqrt(abs(733.2445))))))) * -15750.495)) + (609232.25 + ((X1 / X6) * 184077.55))) + 865033.9) / 4618.8145) [likelihood params: Float32[11.70674]]"
30,308284,124.13131,202.1131,73.682724,4.2990665,137.04778,352.53046,0.91089016,0.7783917,124.13131,69.978935,33.066,Inf,32,"(((((X13 * -1537.1654) + ((X9 / (-32453.35 * (sqrt(abs(sqrt(abs((12.298463 * exp(-37.567818)))))) * sqrt(abs(sqrt(abs(733.2445))))))) * -15750.495)) + (609232.25 + ((X1 / X6) * 184077.55))) + 865033.9) / 4618.8145) [likelihood params: Float32[11.70674]]"
31,318868,124.13131,202.1131,73.682724,4.2990665,137.04778,352.53046,0.91089016,0.7783917,124.13131,69.978935,32.05,Inf,32,"(((((X13 * -1537.1654) + ((X9 / (-32453.35 * (sqrt(abs(sqrt(abs((12.298463 * exp(-37.567818)))))) * sqrt(abs(sqrt(abs(733.2445))))))) * -15750.495)) + (609232.25 + ((X1 / X6) * 184077.55))) + 865033.9) / 4618.8145) [likelihood params: Float32[11.70674]]"
