-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10712,140.2093,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,6.01,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
2,19220,140.2093,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,6.022,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
3,27380,138.73016,169.18553,17.917595,12.537771,451.446,345.71692,0.7042332,0.77763826,138.73016,69.72906,5.808,Inf,10,"((((24259.541 / X13) + 9.980702) / -0.115639195) * log(abs(-0.6821254))) [likelihood params: Float32[21.24726]]"
4,36189,138.73016,169.18553,17.917595,12.537771,451.446,345.71692,0.7042332,0.77763826,138.73016,69.72906,5.786,Inf,10,"((((24259.541 / X13) + 9.980702) / -0.115639195) * log(abs(-0.6821254))) [likelihood params: Float32[21.24726]]"
5,45003,138.73016,169.18553,17.917595,12.537771,451.446,345.71692,0.7042332,0.77763826,138.73016,69.72906,5.878,Inf,10,"((((24259.541 / X13) + 9.980702) / -0.115639195) * log(abs(-0.6821254))) [likelihood params: Float32[21.24726]]"
6,54048,135.3424,200.27982,37.429947,27.507462,362.81433,301.14706,0.76230067,0.80630517,135.3424,68.49439,6.208,Inf,18,"(266.20428 - (((((6187.8105 / X13) + -18.495392) / -0.047819037) * sin((56.07841 / -0.037265595))) * (-35.62752 + X4))) [likelihood params: Float32[19.047686]]"
7,63222,135.34238,201.13167,37.429947,28.35935,362.8137,301.45126,0.7623011,0.8061095,135.34238,68.5011,6.942,Inf,18,"(266.19916 - (((((6187.7656 / X13) + -18.495657) / -0.047815405) * sin((56.07841 / -0.037265595))) * (-35.62509 + X4))) [likelihood params: Float32[19.047668]]"
8,73106,135.34238,201.13167,37.429947,28.35935,362.8137,301.45126,0.7623011,0.8061095,135.34238,68.5011,7.432,Inf,18,"(266.19916 - (((((6187.7656 / X13) + -18.495657) / -0.047815405) * sin((56.07841 / -0.037265595))) * (-35.62509 + X4))) [likelihood params: Float32[19.047668]]"
9,83279,135.34193,205.467,48.33894,21.786123,362.8032,301.47104,0.76230794,0.8060968,135.34193,68.501495,7.758,Inf,22,"(264.27094 - ((((((5351.289 + (X2 / -301142.56)) / X13) + -15.816843) / -0.04461019) * sin((56.078426 / -0.037265584))) * (-37.22228 + X4))) [likelihood params: Float32[19.047394]]"
10,94205,135.34193,205.467,48.33894,21.786123,362.8032,301.47104,0.76230794,0.8060968,135.34193,68.501495,9.03,Inf,22,"(264.27094 - ((((((5351.289 + (X2 / -301142.56)) / X13) + -15.816843) / -0.04461019) * sin((56.078426 / -0.037265584))) * (-37.22228 + X4))) [likelihood params: Float32[19.047394]]"
11,105675,135.34193,205.467,48.33894,21.786123,362.8032,301.47104,0.76230794,0.8060968,135.34193,68.501495,10.154,Inf,22,"(264.27094 - ((((((5351.289 + (X2 / -301142.56)) / X13) + -15.816843) / -0.04461019) * sin((56.078426 / -0.037265584))) * (-37.22228 + X4))) [likelihood params: Float32[19.047394]]"
12,117357,135.34193,205.467,48.33894,21.786123,362.8032,301.47104,0.76230794,0.8060968,135.34193,68.501495,11.146,Inf,22,"(264.27094 - ((((((5351.289 + (X2 / -301142.56)) / X13) + -15.816843) / -0.04461019) * sin((56.078426 / -0.037265584))) * (-37.22228 + X4))) [likelihood params: Float32[19.047394]]"
13,129034,135.34193,205.467,48.33894,21.786123,362.8032,301.47104,0.76230794,0.8060968,135.34193,68.501495,11.76,Inf,22,"(264.27094 - ((((((5351.289 + (X2 / -301142.56)) / X13) + -15.816843) / -0.04461019) * sin((56.078426 / -0.037265584))) * (-37.22228 + X4))) [likelihood params: Float32[19.047394]]"
14,141166,135.34076,193.72604,48.33894,10.046349,362.77563,301.50446,0.762326,0.8060753,135.34076,68.50213,12.976,Inf,22,"(264.2457 - ((((((5080.8315 + (X2 / 1.0868526e6)) / X13) + -15.015382) / -1348.8107) * (281.31378 - log(abs(X4)))) * (-37.417027 + X4))) [likelihood params: Float32[19.046669]]"
15,155165,135.34076,193.72604,48.33894,10.046349,362.77563,301.50446,0.762326,0.8060753,135.34076,68.50213,14.398,Inf,22,"(264.2457 - ((((((5080.8315 + (X2 / 1.0868526e6)) / X13) + -15.015382) / -1348.8107) * (281.31378 - log(abs(X4)))) * (-37.417027 + X4))) [likelihood params: Float32[19.046669]]"
16,170352,131.93869,206.80063,55.262043,19.599903,291.28317,285.64288,0.8091646,0.81627727,131.93869,67.942474,16.836,Inf,24,"(((((((((4655.8096 * X6) - 181097.03) / X10) / -1589.8386) * sin((56.107674 / -0.03724618))) * (971.958 + X4)) - -75324.39) / X13) + 51.523064) [likelihood params: Float32[17.06702]]"
17,186164,131.93817,201.7546,55.262043,14.5543785,291.27356,285.64328,0.8091709,0.816277,131.93817,67.94248,17.96,Inf,24,"(((((((((4655.7285 * X6) - 181106.31) / X10) / -1589.6483) * sin((56.10755 / -0.037246257))) * (972.0859 + X4)) - -75324.31) / X13) + 51.523273) [likelihood params: Float32[17.066738]]"
18,202053,131.2718,246.39479,76.73265,38.39033,279.01666,237.70715,0.817201,0.8471091,131.2718,66.568756,19.282,Inf,32,"((X2 + (-14619.001 + ((((((2727.162 + (X2 / -7.931682e6)) / X13) + -85.709854) / 0.08253944) * sin((-433.51645 / X13))) * (-313.67648 + X4)))) / ((X3 / sin(sqrt(abs(201813.52)))) - 895.9543)) [likelihood params: Float32[16.703793]]"
19,217925,129.99338,319.1571,117.49687,71.66684,256.927,212.35774,0.8316732,0.8634136,129.99338,65.70559,20.368,Inf,49,"((((0.04940736 * X6) - -284.59796) + 165.81361) - ((181.87485 - sin((114.04081 * (-7176.0356 + 330.08252)))) - (((((-738078.9 / (-12966.0205 + (-2.498341e7 / X13))) + -7.963152) / -7.7839284) * sin((-0.10104041 / -0.032169346))) * (244974.31 + (X1 + (X2 - (X10 * (((-2.8901868 * X6) - -377.8034) + 379.78482)))))))) [likelihood params: Float32[16.028942]]"
20,234385,129.99156,307.96185,117.49687,60.47341,256.89713,213.8354,0.83169276,0.8624632,129.99156,65.75144,20.896,Inf,49,"((((0.049265515 * X6) - -284.60223) + 165.81946) - ((181.869 - sin((114.04081 * (-7176.0356 + 330.0826)))) - (((((-738729.8 / (-12969.799 + (-2.4995956e7 / X13))) + -7.9652867) / -7.781394) * sin((-0.10104041 / -0.032169346))) * (245210.64 + (X1 + (X2 - (X10 * (((-2.8937175 * X6) - -378.2145) + 380.2024)))))))) [likelihood params: Float32[16.028011]]"
21,250863,129.99156,307.96185,117.49687,60.47341,256.89713,213.8354,0.83169276,0.8624632,129.99156,65.75144,23.182,Inf,49,"((((0.049265515 * X6) - -284.60223) + 165.81946) - ((181.869 - sin((114.04081 * (-7176.0356 + 330.0826)))) - (((((-738729.8 / (-12969.799 + (-2.4995956e7 / X13))) + -7.9652867) / -7.781394) * sin((-0.10104041 / -0.032169346))) * (245210.64 + (X1 + (X2 - (X10 * (((-2.8937175 * X6) - -378.2145) + 380.2024)))))))) [likelihood params: Float32[16.028011]]"
