-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10731,152.20442,164.92677,6.931472,5.7908735,792.26794,857.5295,0.48485953,0.46093845,152.20442,71.96362,6.096,Inf,5,"(110.286255 + (6490.9077 / X5)) [likelihood params: Float32[28.147255]]"
2,18975,148.68753,162.2039,6.931472,6.5849047,635.9331,640.7608,0.58650994,0.59720397,148.68753,69.75422,5.506,Inf,5,"(485.98425 + (-2.7641416 * X4)) [likelihood params: Float32[25.217714]]"
3,27410,144.95467,164.12466,12.542316,6.627691,503.6036,966.1389,0.67255193,0.3926642,144.95467,74.835884,5.298,Inf,7,"(((X1 * 87.87488) + 7625.0146) / X5) [likelihood params: Float32[22.441114]]"
4,36138,144.95467,164.12466,12.542316,6.627691,503.6036,966.1389,0.67255193,0.3926642,144.95467,74.835884,5.338,Inf,7,"(((X1 * 87.87488) + 7625.0146) / X5) [likelihood params: Float32[22.441114]]"
5,44604,144.95467,164.12466,12.542316,6.627691,503.6036,966.1389,0.67255193,0.3926642,144.95467,74.835884,5.32,Inf,7,"(((X1 * 87.87488) + 7625.0146) / X5) [likelihood params: Float32[22.441114]]"
6,53301,144.95467,164.12466,12.542316,6.627691,503.6036,966.1389,0.67255193,0.3926642,144.95467,74.835884,5.59,Inf,7,"(((X1 * 87.87488) + 7625.0146) / X5) [likelihood params: Float32[22.441114]]"
7,61670,144.95467,164.12466,12.542316,6.627691,503.6036,966.1389,0.67255193,0.3926642,144.95467,74.835884,5.804,Inf,7,"(((X1 * 87.87488) + 7625.0146) / X5) [likelihood params: Float32[22.441114]]"
8,70617,136.41739,171.01518,25.296831,9.300968,295.36435,411.0493,0.80795115,0.7416055,136.41739,66.88316,5.792,Inf,13,"(((45798.797 + (((X12 - X13) * 4728.172) / 109.09573)) / 1160.0607) * 9.216145) [likelihood params: Float32[17.186167]]"
9,80709,136.41739,171.01518,25.296831,9.300968,295.36435,411.0493,0.80795115,0.7416055,136.41739,66.88316,6.364,Inf,13,"(((45798.797 + (((X12 - X13) * 4728.172) / 109.09573)) / 1160.0607) * 9.216145) [likelihood params: Float32[17.186167]]"
10,91573,136.41739,171.01518,25.296831,9.300968,295.36435,411.0493,0.80795115,0.7416055,136.41739,66.88316,7.228,Inf,13,"(((45798.797 + (((X12 - X13) * 4728.172) / 109.09573)) / 1160.0607) * 9.216145) [likelihood params: Float32[17.186167]]"
11,102979,136.41739,171.01518,25.296831,9.300968,295.36435,411.0493,0.80795115,0.7416055,136.41739,66.88316,8.034,Inf,13,"(((45798.797 + (((X12 - X13) * 4728.172) / 109.09573)) / 1160.0607) * 9.216145) [likelihood params: Float32[17.186167]]"
