-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10599,140.2093,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,5.788,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
2,19983,140.2093,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,5.5,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
3,29457,140.14995,160.56152,15.567281,4.8442945,494.7514,450.50934,0.6758615,0.7102368,140.14995,71.62007,5.546,Inf,8,"(((97.97403 * X8) - exp(-103.983604)) / X13) [likelihood params: Float32[22.243008]]"
4,38502,138.73016,156.47382,11.266066,6.477591,451.44617,345.71713,0.70423317,0.77763814,138.73016,69.72906,5.666,Inf,7,"(33.016533 - ((-40221.93 + -40030.293) / X13)) [likelihood params: Float32[21.247263]]"
5,47438,138.73009,168.08202,22.873857,6.478075,451.44406,345.71106,0.7042345,0.777642,138.73009,69.72894,5.902,Inf,11,"(((sin(log(abs((-74020.95 * X4)))) + 80251.98) / X13) + 33.01762) [likelihood params: Float32[21.247213]]"
6,56347,135.94186,164.1966,19.709354,8.545381,377.1209,283.09006,0.75292766,0.81791925,135.94186,68.16884,6.062,Inf,11,"(-0.37838408 * (((-504106.84 / -2926.2915) / X1) + (X13 + -1032.1451))) [likelihood params: Float32[19.4196]]"
7,66061,131.1939,162.41736,19.709354,11.514115,277.61786,201.73138,0.8181175,0.8702483,131.1939,65.52619,6.548,Inf,11,"(-0.42938173 * (((-515127.03 / -112.17196) / X1) + (X13 + -1034.8253))) [likelihood params: Float32[16.66187]]"
8,76109,131.1939,162.41736,19.709354,11.514115,277.61786,201.73138,0.8181175,0.8702483,131.1939,65.52619,7.624,Inf,11,"(-0.42938173 * (((-515127.03 / -112.17196) / X1) + (X13 + -1034.8253))) [likelihood params: Float32[16.66187]]"
9,87412,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,7.944,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
10,99381,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,8.702,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
11,111201,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,9.512,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
12,123867,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,10.922,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
13,136631,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,11.592,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
14,149424,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,13.096,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
15,162248,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,14.496,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
16,175274,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,16.088,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
17,188783,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,17.094,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
18,202160,124.58412,177.26562,30.459911,22.221584,181.23753,208.39824,0.88126147,0.8659603,124.58412,65.50038,18.374,Inf,17,"(-0.34806016 * (((-394189.12 / -626.1254) / (-84.30217 + ((X10 + 385.99628) * 0.2268657))) + (X13 + -1129.04))) [likelihood params: Float32[13.462449]]"
19,215694,122.81143,197.7513,48.647755,26.292114,161.65126,202.59802,0.8940935,0.86969095,122.81143,65.41297,21.654,Inf,25,"((-0.54000396 * (((-382140.5 / -725.05316) / (-84.08675 + ((X10 + 386.88452) * 0.2275173))) + (X13 + -1085.554))) - (45037.91 / (X13 + (X13 / 123319.11)))) [likelihood params: Float32[12.714215]]"
20,228878,122.81143,197.7513,48.647755,26.292114,161.65126,202.59802,0.8940935,0.86969095,122.81143,65.41297,23.484,Inf,25,"((-0.54000396 * (((-382140.5 / -725.05316) / (-84.08675 + ((X10 + 386.88452) * 0.2275173))) + (X13 + -1085.554))) - (45037.91 / (X13 + (X13 / 123319.11)))) [likelihood params: Float32[12.714215]]"
21,243362,122.81143,197.7513,48.647755,26.292114,161.65126,202.59802,0.8940935,0.86969095,122.81143,65.41297,25.108,Inf,25,"((-0.54000396 * (((-382140.5 / -725.05316) / (-84.08675 + ((X10 + 386.88452) * 0.2275173))) + (X13 + -1085.554))) - (45037.91 / (X13 + (X13 / 123319.11)))) [likelihood params: Float32[12.714215]]"
22,258773,122.81143,197.7513,48.647755,26.292114,161.65126,202.59802,0.8940935,0.86969095,122.81143,65.41297,25.226,Inf,25,"((-0.54000396 * (((-382140.5 / -725.05316) / (-84.08675 + ((X10 + 386.88452) * 0.2275173))) + (X13 + -1085.554))) - (45037.91 / (X13 + (X13 / 123319.11)))) [likelihood params: Float32[12.714215]]"
23,274746,122.81143,197.7513,48.647755,26.292114,161.65126,202.59802,0.8940935,0.86969095,122.81143,65.41297,26.726,Inf,25,"((-0.54000396 * (((-382140.5 / -725.05316) / (-84.08675 + ((X10 + 386.88452) * 0.2275173))) + (X13 + -1085.554))) - (45037.91 / (X13 + (X13 / 123319.11)))) [likelihood params: Float32[12.714215]]"
24,290631,122.76587,205.57928,44.75593,38.057472,161.17676,204.69632,0.89440435,0.8683413,122.76587,65.52312,27.736,Inf,23,"((-0.5836176 * (((-362522.0 / -737.3412) / (-84.09802 + ((X10 + 386.84708) * 0.22762041))) + (X13 + -1114.9172))) - (77535.05 / (X13 + 85.09053))) [likelihood params: Float32[12.695541]]"
25,305767,122.754974,195.3345,44.75593,27.823593,161.06349,205.46881,0.89447856,0.86784446,122.754974,65.56301,29.618,2.980026e14,23,"((-0.6000812 * (((-361187.56 / -752.2649) / (-84.097206 + ((X10 + 386.8502) * 0.22764404))) + (X13 + -1126.6171))) - (91788.79 / (X13 + 113.76796))) [likelihood params: Float32[12.691079]]"
26,321494,122.754974,195.3345,44.75593,27.823593,161.06349,205.46881,0.89447856,0.86784446,122.754974,65.56301,30.55,6.805647e35,23,"((-0.6000812 * (((-361187.56 / -752.2649) / (-84.097206 + ((X10 + 386.8502) * 0.22764404))) + (X13 + -1126.6171))) - (91788.79 / (X13 + 113.76796))) [likelihood params: Float32[12.691079]]"
27,337707,122.754974,195.3345,44.75593,27.823593,161.06349,205.46881,0.89447856,0.86784446,122.754974,65.56301,31.092,Inf,23,"((-0.6000812 * (((-361187.56 / -752.2649) / (-84.097206 + ((X10 + 386.8502) * 0.22764404))) + (X13 + -1126.6171))) - (91788.79 / (X13 + 113.76796))) [likelihood params: Float32[12.691079]]"
