-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,37426,7705.1904,7741.357,0.0012193073,0.0019682797,0.9646349,0.80139995,7705.1904,7511.62,7.146,Inf,11,"(exp(pdiv(102.84362, ((X1 + 64.86875) + log(abs(-922895.75))))) * 0.25599986) [likelihood params: Float32[]]"
2,62730,7705.1904,7741.357,0.0012193073,0.0019682797,0.9646349,0.80139995,7705.1904,7511.62,7.01,Inf,11,"(exp(pdiv(102.84362, ((X1 + 64.86875) + log(abs(-922895.75))))) * 0.25599986) [likelihood params: Float32[]]"
3,86359,7385.426,7443.3535,0.0011748183,0.003635911,0.9659253,0.6331353,7385.426,14390.599,7.496,Inf,16,"(abs((-0.52157485 * -0.52820706)) ^ exp(pdiv((pdiv(468.7409, X1) + -48.633957), (X1 - (0.83271927 * X2))))) [likelihood params: Float32[]]"
4,109966,7385.426,7443.3535,0.0011748183,0.003635911,0.9659253,0.6331353,7385.426,14390.599,8.262,Inf,16,"(abs((-0.52157485 * -0.52820706)) ^ exp(pdiv((pdiv(468.7409, X1) + -48.633957), (X1 - (0.83271927 * X2))))) [likelihood params: Float32[]]"
5,130359,7385.426,7443.3535,0.0011748183,0.003635911,0.9659253,0.6331353,7385.426,14390.599,9.044,Inf,16,"(abs((-0.52157485 * -0.52820706)) ^ exp(pdiv((pdiv(468.7409, X1) + -48.633957), (X1 - (0.83271927 * X2))))) [likelihood params: Float32[]]"
6,154699,7320.51,7351.0474,0.0011657865,0.0018282746,0.96618724,0.8155265,7320.51,6934.0986,9.87,Inf,9,"(pdiv(-28.412645, (X2 - (X1 + 44.95596))) - -0.2528102) [likelihood params: Float32[]]"
7,178366,7142.0566,7203.214,0.0011409583,0.002793087,0.9669074,0.7181766,7142.0566,10913.949,11.124,Inf,18,"(abs((-0.5176019 * -0.5243055)) ^ exp(pdiv((pdiv(pdiv(1544.9757, X2), X1) + -53.65834), (X1 - (-1.0314636 * X2))))) [likelihood params: Float32[]]"
8,206488,7142.0566,7203.214,0.0011409583,0.002793087,0.9669074,0.7181766,7142.0566,10913.949,12.932,Inf,18,"(abs((-0.5176019 * -0.5243055)) ^ exp(pdiv((pdiv(pdiv(1544.9757, X2), X1) + -53.65834), (X1 - (-1.0314636 * X2))))) [likelihood params: Float32[]]"
9,225421,7142.0566,7203.214,0.0011409583,0.002793087,0.9669074,0.7181766,7142.0566,10913.949,14.43,Inf,18,"(abs((-0.5176019 * -0.5243055)) ^ exp(pdiv((pdiv(pdiv(1544.9757, X2), X1) + -53.65834), (X1 - (-1.0314636 * X2))))) [likelihood params: Float32[]]"
10,254927,7142.0566,7203.214,0.0011409583,0.002793087,0.9669074,0.7181766,7142.0566,10913.949,16.258,Inf,18,"(abs((-0.5176019 * -0.5243055)) ^ exp(pdiv((pdiv(pdiv(1544.9757, X2), X1) + -53.65834), (X1 - (-1.0314636 * X2))))) [likelihood params: Float32[]]"
