-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,47956,7761.6064,7792.638,0.0012271565,0.0014509518,0.96440727,0.8535985,7761.6064,5377.6426,7.56,Inf,9,"(exp((0.45821753 - (0.24601366 * log(abs(X1))))) + -0.04325581) [likelihood params: Float32[]]"
2,80006,7761.6064,7792.638,0.0012271565,0.0014509518,0.96440727,0.8535985,7761.6064,5377.6426,7.658,Inf,9,"(exp((0.45821753 - (0.24601366 * log(abs(X1))))) + -0.04325581) [likelihood params: Float32[]]"
3,101087,7761.6055,7796.5947,0.0012271564,0.0014509518,0.96440727,0.8535985,7761.6055,5377.6426,8.284,Inf,10,"(exp((0.45821744 - (exp(-1.4023736) * log(abs(X1))))) + -0.043258812) [likelihood params: Float32[]]"
4,119598,7761.6055,7796.5947,0.0012271564,0.0014509518,0.96440727,0.8535985,7761.6055,5377.6426,9.12,Inf,10,"(exp((0.45821744 - (exp(-1.4023736) * log(abs(X1))))) + -0.043258812) [likelihood params: Float32[]]"
5,140509,7709.283,7801.427,0.0012198768,0.008965717,0.9646184,0.09535611,7709.283,36376.047,10.428,Inf,33,"((pdiv(-1.4716086, -0.39040795) * (X2 - pdiv(1.3226691, (X2 - log(abs((5.84993 - 7.544823))))))) - (pdiv(0.3034642, exp((abs(-0.5693714) ^ 0.24659735))) - (abs((((4.388 - -3.1302829) + 2.08322) - (X1 * 0.42539874))) ^ -0.2252097))) [likelihood params: Float32[]]"
6,168003,7709.283,7801.427,0.0012198768,0.008965717,0.9646184,0.09535611,7709.283,36376.047,11.734,Inf,33,"((pdiv(-1.4716086, -0.39040795) * (X2 - pdiv(1.3226691, (X2 - log(abs((5.84993 - 7.544823))))))) - (pdiv(0.3034642, exp((abs(-0.5693714) ^ 0.24659735))) - (abs((((4.388 - -3.1302829) + 2.08322) - (X1 * 0.42539874))) ^ -0.2252097))) [likelihood params: Float32[]]"
7,186229,7709.2793,7771.1846,0.0012198762,0.008965143,0.9646184,0.09541404,7709.2793,36373.68,13.628,Inf,22,"((abs(0.9933474) ^ X1) - (pdiv(0.3034642, exp((abs(-0.5693714) ^ 0.24659735))) - (abs((((-2.0142324 - 3.2729185) + -4.3145146) - (X1 * -0.42540798))) ^ -0.2252085))) [likelihood params: Float32[]]"
8,207136,7376.914,7429.0835,0.0011736341,0.08074694,0.9659596,-7.147393,7376.914,332473.56,16.794,Inf,17,"pdiv(3.193483, log(abs(((X1 + pdiv(pdiv(-281.63284, (X1 + X2)), log(abs(1.3661821)))) * (0.13944067 * X1))))) [likelihood params: Float32[]]"
9,231771,7376.914,7429.0835,0.0011736341,0.08074694,0.9659596,-7.147393,7376.914,332473.56,19.98,Inf,17,"pdiv(3.193483, log(abs(((X1 + pdiv(pdiv(-281.63284, (X1 + X2)), log(abs(1.3661821)))) * (0.13944067 * X1))))) [likelihood params: Float32[]]"
10,252542,7376.914,7429.0835,0.0011736341,0.08074694,0.9659596,-7.147393,7376.914,332473.56,22.086,Inf,17,"pdiv(3.193483, log(abs(((X1 + pdiv(pdiv(-281.63284, (X1 + X2)), log(abs(1.3661821)))) * (0.13944067 * X1))))) [likelihood params: Float32[]]"
11,271281,7152.425,7198.6255,0.0011424008,0.0013210668,0.96686554,0.8667039,7152.425,4841.867,27.092,Inf,17,"pdiv(0.981916, log(abs(((-1.6091827 + pdiv(pdiv(-1176.4426, (X1 + X2)), log(abs(-5406.447)))) * (0.028122349 * X1))))) [likelihood params: Float32[]]"
12,308691,7152.425,7198.6255,0.0011424008,0.0013210668,0.96686554,0.8667039,7152.425,4841.867,30.758,Inf,17,"pdiv(0.981916, log(abs(((-1.6091827 + pdiv(pdiv(-1176.4426, (X1 + X2)), log(abs(-5406.447)))) * (0.028122349 * X1))))) [likelihood params: Float32[]]"
13,336031,7152.425,7198.6255,0.0011424008,0.0013210668,0.96686554,0.8667039,7152.425,4841.867,35.048,Inf,17,"pdiv(0.981916, log(abs(((-1.6091827 + pdiv(pdiv(-1176.4426, (X1 + X2)), log(abs(-5406.447)))) * (0.028122349 * X1))))) [likelihood params: Float32[]]"
14,356751,7152.422,7198.56,0.0011424003,0.0013209961,0.96686554,0.866711,7152.422,4841.575,35.966,Inf,17,"pdiv(0.98173904, log(abs(((-1.7237291 + pdiv(pdiv(-1194.8478, (X1 + X2)), log(abs(-3449.125)))) * (0.026237596 * X1))))) [likelihood params: Float32[]]"
15,379811,7085.99,7233.139,0.0011331578,0.001692847,0.9671336,0.82919115,7085.99,6375.46,38.598,Inf,40,"((abs((-0.13997917 * -2.8934963)) ^ X1) - (1.3226691 - (abs(((((((exp(log(abs(X1))) + pdiv((log(abs(18.145056)) - X2), (((72901.77 - -126443.09) + -54851.992) - (X1 * 9632.955)))) - -4.011266) + 2.9658487) - X2) + -4.0217495) - (X1 * 0.7762753))) ^ -0.2564431))) [likelihood params: Float32[]]"
16,403787,7058.5854,7198.033,0.0011293449,0.0026654687,0.9672442,0.7310533,7058.5854,10387.523,39.67,5.891543e34,40,"((abs((-0.13997917 * -2.8934963)) ^ X1) - (1.3226691 - (abs(((((((exp(log(abs(X1))) + pdiv((log(abs(X2)) - X2), (((72902.31 - -126441.695) + -54851.445) - (X1 * 9632.919)))) - -3.3195558) + 2.2740443) - X2) + -4.713554) - (X1 * 0.7187044))) ^ -0.24467139))) [likelihood params: Float32[]]"
17,428371,7058.5054,7199.97,0.0011293337,0.002663428,0.9672445,0.7312592,7058.5054,10379.105,40.502,Inf,40,"((abs((-0.13997917 * -2.8934963)) ^ X1) - (1.3226691 - (abs(((((((exp(log(abs(X1))) + pdiv((log(abs(X2)) - X2), (((72902.31 - -126441.695) + -54851.445) - (X1 * 9632.919)))) - -3.3198187) + 2.2743073) - X2) + -4.7132907) - (X1 * 0.71869314))) ^ -0.2446732))) [likelihood params: Float32[]]"
18,447603,7058.4585,7202.238,0.0011293272,0.002661877,0.9672447,0.73141575,7058.4585,10372.708,40.278,Inf,40,"((abs((-0.13997917 * -2.8934963)) ^ X1) - (1.3226691 - (abs(((((((exp(log(abs(X1))) + pdiv((log(abs(X2)) - X2), (((72902.31 - -126441.695) + -54851.445) - (X1 * 9632.919)))) - -3.3200257) + 2.2745142) - X2) + -4.7130837) - (X1 * 0.7186849))) ^ -0.244674))) [likelihood params: Float32[]]"
19,474560,6981.996,7175.4673,0.001118689,0.0013273993,0.96755326,0.86606497,6981.996,4867.9883,39.6,Inf,75,"((abs((-0.13997917 * (abs(((abs(X2) ^ X2) - pdiv((abs(X2) ^ log(abs(X2))), (172.12758 * -1.8088393)))) ^ pdiv((exp((abs(pdiv(pdiv(pdiv(exp((-0.43067437 + 0.63339555)), X2), log(abs(X1))), pdiv((-1.5876698 - X2), -3.6951609))) ^ 0.4999118)) + log(abs(X1))), pdiv(2.0874476, log(abs(X1))))))) ^ X1) - (pdiv(pdiv(-2.1536937, exp(((X1 - 13.781888) * (-1.619819 * (abs(X1) ^ -0.1553835))))), exp(-0.83711565)) * (abs((((5.0145674 - X2) + ((X2 * X1) * 0.038056035)) - (X1 * 0.014354962))) ^ -0.26641706))) [likelihood params: Float32[]]"
20,490031,6981.996,7175.4673,0.001118689,0.0013273993,0.96755326,0.86606497,6981.996,4867.9883,42.906,Inf,75,"((abs((-0.13997917 * (abs(((abs(X2) ^ X2) - pdiv((abs(X2) ^ log(abs(X2))), (172.12758 * -1.8088393)))) ^ pdiv((exp((abs(pdiv(pdiv(pdiv(exp((-0.43067437 + 0.63339555)), X2), log(abs(X1))), pdiv((-1.5876698 - X2), -3.6951609))) ^ 0.4999118)) + log(abs(X1))), pdiv(2.0874476, log(abs(X1))))))) ^ X1) - (pdiv(pdiv(-2.1536937, exp(((X1 - 13.781888) * (-1.619819 * (abs(X1) ^ -0.1553835))))), exp(-0.83711565)) * (abs((((5.0145674 - X2) + ((X2 * X1) * 0.038056035)) - (X1 * 0.014354962))) ^ -0.26641706))) [likelihood params: Float32[]]"
21,512292,6981.996,7175.4673,0.001118689,0.0013273993,0.96755326,0.86606497,6981.996,4867.9883,46.672,Inf,75,"((abs((-0.13997917 * (abs(((abs(X2) ^ X2) - pdiv((abs(X2) ^ log(abs(X2))), (172.12758 * -1.8088393)))) ^ pdiv((exp((abs(pdiv(pdiv(pdiv(exp((-0.43067437 + 0.63339555)), X2), log(abs(X1))), pdiv((-1.5876698 - X2), -3.6951609))) ^ 0.4999118)) + log(abs(X1))), pdiv(2.0874476, log(abs(X1))))))) ^ X1) - (pdiv(pdiv(-2.1536937, exp(((X1 - 13.781888) * (-1.619819 * (abs(X1) ^ -0.1553835))))), exp(-0.83711565)) * (abs((((5.0145674 - X2) + ((X2 * X1) * 0.038056035)) - (X1 * 0.014354962))) ^ -0.26641706))) [likelihood params: Float32[]]"
22,542914,5536.7046,5650.9995,0.00091760495,0.0011446705,0.9733856,0.88450235,5536.7046,4114.2324,49.712,Inf,40,"(pdiv(1.5924348, (log(abs(X2)) * X1)) - (pdiv(-2.1536937, (abs(X1) ^ log(abs(X1)))) * (abs(pdiv(pdiv(22.486183, log(abs(X1))), log(abs((-0.0010546502 * (pdiv(X2, (pdiv(-12.673624, 0.08209937) - pdiv(X1, 0.1844169))) - pdiv(0.5878238, (X2 - exp(X2))))))))) ^ 0.8560669))) [likelihood params: Float32[]]"
