-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,41869,7866.4883,7925.6646,0.0012417488,0.0014595971,0.963984,0.85272616,7866.4883,5413.3047,7.092,Inf,22,"pdiv(pdiv((log(abs((X2 + -131.11748))) + X1), pdiv((X1 + (129.46927 + X2)), ((X2 + X1) + 393.09656))), (4.758325 * X1)) [likelihood params: Float32[]]"
2,62534,6936.653,6996.7383,0.0011123804,0.0016942066,0.96773624,0.829054,6936.653,6381.0684,6.714,Inf,22,"pdiv(pdiv((log(abs((X2 + -3.4442456))) + X1), pdiv((X1 + (38.015747 + X2)), ((X1 + X1) + 318.91574))), (7.9674573 * X1)) [likelihood params: Float32[]]"
3,79956,6936.653,6996.7383,0.0011123804,0.0016942066,0.96773624,0.829054,6936.653,6381.0684,7.016,Inf,22,"pdiv(pdiv((log(abs((X2 + -3.4442456))) + X1), pdiv((X1 + (38.015747 + X2)), ((X1 + X1) + 318.91574))), (7.9674573 * X1)) [likelihood params: Float32[]]"
4,102607,6936.653,6996.7383,0.0011123804,0.0016942066,0.96773624,0.829054,6936.653,6381.0684,7.474,Inf,22,"pdiv(pdiv((log(abs((X2 + -3.4442456))) + X1), pdiv((X1 + (38.015747 + X2)), ((X1 + X1) + 318.91574))), (7.9674573 * X1)) [likelihood params: Float32[]]"
5,117707,6936.6494,7002.2554,0.0011123798,0.0016942066,0.96773624,0.829054,6936.6494,6381.0684,7.726,Inf,23,"pdiv(pdiv((log(abs((X2 + -3.444248))) + X1), pdiv((X1 + (38.01573 + X2)), ((X1 + exp(-61.900047)) + 159.45782))), (3.9837286 * X1)) [likelihood params: Float32[]]"
6,141361,6936.6494,7002.2554,0.0011123798,0.0016942066,0.96773624,0.829054,6936.6494,6381.0684,8.576,Inf,23,"pdiv(pdiv((log(abs((X2 + -3.444248))) + X1), pdiv((X1 + (38.01573 + X2)), ((X1 + exp(-61.900047)) + 159.45782))), (3.9837286 * X1)) [likelihood params: Float32[]]"
7,160297,6936.6494,7002.2554,0.0011123798,0.0016942066,0.96773624,0.829054,6936.6494,6381.0684,9.168,Inf,23,"pdiv(pdiv((log(abs((X2 + -3.444248))) + X1), pdiv((X1 + (38.01573 + X2)), ((X1 + exp(-61.900047)) + 159.45782))), (3.9837286 * X1)) [likelihood params: Float32[]]"
8,186972,6936.6494,7002.2554,0.0011123798,0.0016942066,0.96773624,0.829054,6936.6494,6381.0684,9.926,Inf,23,"pdiv(pdiv((log(abs((X2 + -3.444248))) + X1), pdiv((X1 + (38.01573 + X2)), ((X1 + exp(-61.900047)) + 159.45782))), (3.9837286 * X1)) [likelihood params: Float32[]]"
9,219368,6936.6494,7002.2554,0.0011123798,0.0016942066,0.96773624,0.829054,6936.6494,6381.0684,10.9,Inf,23,"pdiv(pdiv((log(abs((X2 + -3.444248))) + X1), pdiv((X1 + (38.01573 + X2)), ((X1 + exp(-61.900047)) + 159.45782))), (3.9837286 * X1)) [likelihood params: Float32[]]"
10,252541,6936.6494,7002.2554,0.0011123798,0.0016942066,0.96773624,0.829054,6936.6494,6381.0684,11.248,Inf,23,"pdiv(pdiv((log(abs((X2 + -3.444248))) + X1), pdiv((X1 + (38.01573 + X2)), ((X1 + exp(-61.900047)) + 159.45782))), (3.9837286 * X1)) [likelihood params: Float32[]]"
