-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=200
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=300
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,39789,7740.2607,7770.0786,0.0012241866,0.0014683243,0.9644934,0.85184556,7740.2607,5449.3037,7.224,Inf,10,"(0.54084975 + (abs(((X1 + log(abs(-6.338193)) * 0.15301077)) ^ -0.2780416)) [likelihood params: Float32[]]"
2,62839,7686.741,7719.502,0.0012167405,0.0019069391,0.96470934,0.8075892,7686.741,7258.59,7.676,Inf,9,"exp(log(abs((0.25210735 + pdiv(-28.730892, (-40.678154 - X1))))) [likelihood params: Float32[]]"
3,80673,7686.741,7719.502,0.0012167405,0.0019069391,0.96470934,0.8075892,7686.741,7258.59,8.558,Inf,9,"exp(log(abs((0.25210735 + pdiv(-28.730892, (-40.678154 - X1))))) [likelihood params: Float32[]]"
4,103669,7049.098,7118.672,0.0011280249,0.006582734,0.9672825,0.33579987,7049.098,26546.242,9.864,Inf,22,"log(abs((pdiv(X1, (pdiv(-79259.0, X1) - -5248.078)) - log(abs((pdiv(X1, (pdiv(47551.42, X1) - pdiv(exp(-239.17021), -463.80197))) - 5.69084)))) [likelihood params: Float32[]]"
5,135791,7049.098,7118.672,0.0011280249,0.006582734,0.9672825,0.33579987,7049.098,26546.242,11.588,Inf,22,"log(abs((pdiv(X1, (pdiv(-79259.0, X1) - -5248.078)) - log(abs((pdiv(X1, (pdiv(47551.42, X1) - pdiv(exp(-239.17021), -463.80197))) - 5.69084)))) [likelihood params: Float32[]]"
6,169939,7038.876,7117.787,0.0011266026,0.006753378,0.9673237,0.31858182,7038.876,27250.148,14.11,Inf,21,"log(abs((pdiv(0.40377608, (pdiv(-79000.055, X1) - -5265.7324)) - log(abs((pdiv(X1, (pdiv(37643.34, X1) - pdiv(65.48279, -3.23466))) - 5.623703)))) [likelihood params: Float32[]]"
7,207376,7038.869,7121.5537,0.0011266018,0.0067543155,0.9673238,0.3184873,7038.869,27254.014,18.052,Inf,21,"log(abs((pdiv(0.48869202, (pdiv(-79001.54, X1) - -5265.634)) - log(abs((pdiv(X1, (pdiv(37643.562, X1) - pdiv(65.482544, -3.234671))) - 5.6236906)))) [likelihood params: Float32[]]"
8,261534,6693.952,6769.6646,0.0010786133,0.001827981,0.9687156,0.8155561,6693.952,6932.8877,20.698,Inf,21,"log(abs((pdiv(-12619.185, (pdiv(-13583.745, (((23.936548 - X2) * 0.35569158) + pdiv((268.11676 - X1), X1))) - 3730.4631)) - log(abs(-2.1770303))) [likelihood params: Float32[]]"
9,316769,4065.6006,4143.4736,0.0007129295,0.0065580495,0.979322,0.33829057,4065.6006,26444.418,24.95,Inf,22,"log(abs((pdiv(X1, (pdiv(-70365.24, X1) - -4655.0215)) - log(abs((pdiv(X1, (pdiv(48970.496, X1) - pdiv(exp(2.6849654), X2))) - 5.699922)))) [likelihood params: Float32[]]"
10,380283,3630.3252,3707.8638,0.0006523695,0.024565523,0.9810785,-1.4786696,3630.3252,100725.24,28.222,Inf,23,"log(abs((pdiv(X1, (pdiv(-4978.583, X1) - -301.2599)) - log(abs((pdiv(X1, (pdiv(4025.6724, (X1 - 360.90195)) - pdiv(43.217667, X2))) - 4.5681553)))) [likelihood params: Float32[]]"
11,460168,3630.3252,3707.8638,0.0006523695,0.024565523,0.9810785,-1.4786696,3630.3252,100725.24,31.332,Inf,23,"log(abs((pdiv(X1, (pdiv(-4978.583, X1) - -301.2599)) - log(abs((pdiv(X1, (pdiv(4025.6724, (X1 - 360.90195)) - pdiv(43.217667, X2))) - 4.5681553)))) [likelihood params: Float32[]]"
12,540527,3630.3252,3707.8638,0.0006523695,0.024565523,0.9810785,-1.4786696,3630.3252,100725.24,32.396,Inf,23,"log(abs((pdiv(X1, (pdiv(-4978.583, X1) - -301.2599)) - log(abs((pdiv(X1, (pdiv(4025.6724, (X1 - 360.90195)) - pdiv(43.217667, X2))) - 4.5681553)))) [likelihood params: Float32[]]"
13,621574,3630.3252,3707.8638,0.0006523695,0.024565523,0.9810785,-1.4786696,3630.3252,100725.24,33.764,Inf,23,"log(abs((pdiv(X1, (pdiv(-4978.583, X1) - -301.2599)) - log(abs((pdiv(X1, (pdiv(4025.6724, (X1 - 360.90195)) - pdiv(43.217667, X2))) - 4.5681553)))) [likelihood params: Float32[]]"
14,723144,3630.3252,3707.8638,0.0006523695,0.024565523,0.9810785,-1.4786696,3630.3252,100725.24,35.678,Inf,23,"log(abs((pdiv(X1, (pdiv(-4978.583, X1) - -301.2599)) - log(abs((pdiv(X1, (pdiv(4025.6724, (X1 - 360.90195)) - pdiv(43.217667, X2))) - 4.5681553)))) [likelihood params: Float32[]]"
