-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,62669,11376.347,11413.216,0.0017300769,0.0020792228,0.9498204,0.7902057,11376.347,7969.2607,7.948,Inf,11,"pdiv(0.9835128, (abs((X1 * (pdiv(X2, -0.962306) + X2))) ^ -0.25707775)) [likelihood params: Float32[]]"
2,126491,7204.376,7255.307,0.0011496289,0.0017756381,0.96665585,0.8208375,7204.376,6716.9736,7.998,Inf,18,"(pdiv((-23.345976 - X2), ((exp(exp(-418.20148)) + -40.689198) - X1)) + pdiv(log(abs((0.54471606 + -0.0069428594)), -2.454248)) [likelihood params: Float32[]]"
3,186054,7204.376,7255.307,0.0011496289,0.0017756381,0.96665585,0.8208375,7204.376,6716.9736,9.118,Inf,18,"(pdiv((-23.345976 - X2), ((exp(exp(-418.20148)) + -40.689198) - X1)) + pdiv(log(abs((0.54471606 + -0.0069428594)), -2.454248)) [likelihood params: Float32[]]"
4,255814,6908.7095,6965.72,0.0011084926,0.0013472807,0.967849,0.8640589,6908.7095,4949.999,11.126,Inf,17,"(abs(exp(0.25243565)) ^ (abs((pdiv(exp(-2.8598106), 1.840337) * (-138.81743 - (X2 * (X1 + -26.253258))))) ^ -0.27590653)) [likelihood params: Float32[]]"
5,402707,6908.7095,6965.72,0.0011084926,0.0013472807,0.967849,0.8640589,6908.7095,4949.999,14.356,Inf,17,"(abs(exp(0.25243565)) ^ (abs((pdiv(exp(-2.8598106), 1.840337) * (-138.81743 - (X2 * (X1 + -26.253258))))) ^ -0.27590653)) [likelihood params: Float32[]]"
6,595549,6908.7095,6965.72,0.0011084926,0.0013472807,0.967849,0.8640589,6908.7095,4949.999,17.41,Inf,17,"(abs(exp(0.25243565)) ^ (abs((pdiv(exp(-2.8598106), 1.840337) * (-138.81743 - (X2 * (X1 + -26.253258))))) ^ -0.27590653)) [likelihood params: Float32[]]"
7,789354,6908.7095,6965.72,0.0011084926,0.0013472807,0.967849,0.8640589,6908.7095,4949.999,19.198,Inf,17,"(abs(exp(0.25243565)) ^ (abs((pdiv(exp(-2.8598106), 1.840337) * (-138.81743 - (X2 * (X1 + -26.253258))))) ^ -0.27590653)) [likelihood params: Float32[]]"
8,1112498,6405.615,6458.588,0.0010384968,0.0012587784,0.96987915,0.8729888,6405.615,4584.9277,21.338,Inf,17,"(abs(pdiv(X1, X2)) ^ ((log(abs(X1) * -1.0051489) + log(abs((pdiv(X1, -47.918552) * (-43.131355 + X2))))) [likelihood params: Float32[]]"
9,1439249,4081.19,4157.8823,0.0007150985,0.0016910259,0.97925913,0.8293749,4081.19,6367.948,22.342,Inf,25,"(pdiv((-52.501064 - X2), ((exp(-2403.418) + -61.793026) - X1)) + pdiv(log(abs((0.99005514 + 0.62134165)), (pdiv((-603.123 + 928.97345), X1) - (3.3345068 - X2)))) [likelihood params: Float32[]]"
10,1864643,3315.5942,3410.6438,0.0006085808,0.0017980845,0.98234856,0.81857264,3315.5942,6809.5645,25.38,Inf,31,"(pdiv((-122.07205 - X2), ((exp((pdiv((74.74857 + 78.45306), X1) - 6.6828957)) + -185.34677) - X1)) + pdiv(log(abs((0.7656537 + 0.39742413)), (pdiv((-3142.5762 + 3608.6775), X1) - (4.5423093 - X2)))) [likelihood params: Float32[]]"
