-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,95935,7787.202,7826.1406,0.0012307176,0.0014637532,0.964304,0.85230684,7787.202,5430.448,7.416,Inf,14,"(log(abs((abs(log(abs(exp(-0.14548309))) ^ -0.84448236)) * exp((0.4615206 - (log(abs(X1) * 0.26693997)))) [likelihood params: Float32[]]"
2,152456,7787.202,7826.1406,0.0012307176,0.0014637532,0.964304,0.85230684,7787.202,5430.448,6.65,Inf,14,"(log(abs((abs(log(abs(exp(-0.14548309))) ^ -0.84448236)) * exp((0.4615206 - (log(abs(X1) * 0.26693997)))) [likelihood params: Float32[]]"
3,221397,7709.4014,7750.485,0.0012198931,0.0041689626,0.9646179,0.5793503,7709.4014,16589.436,7.09,Inf,12,"(abs((1.5198483 * ((X1 - 23.002296) * (X1 * log(abs(-0.9547867))))) ^ -0.123490594) [likelihood params: Float32[]]"
4,287807,7709.3955,7750.4272,0.0012198924,0.0041691093,0.9646179,0.57933545,7709.3955,16590.041,8.008,Inf,12,"(abs((1.4858354 * ((X1 - 23.002333) * (X1 * log(abs(-0.95377713))))) ^ -0.123490736) [likelihood params: Float32[]]"
5,388731,7706.0244,7744.097,0.0012194233,0.004584021,0.96463156,0.53747076,7706.0244,18301.55,9.646,Inf,12,"(abs((-0.02854197 * ((X1 - 23.928207) * (X1 * log(abs(X1))))) ^ -0.11270713) [likelihood params: Float32[]]"
6,523673,7630.3525,7680.714,0.001208895,0.0016445693,0.9649369,0.8340624,7630.3525,6176.3145,10.466,Inf,15,"(abs((0.005010852 * ((X1 - -9.709979) * (((-1408.7277 + X1) - X2) * -0.012078143)))) ^ -0.3571219) [likelihood params: Float32[]]"
7,729694,7084.4556,7135.0366,0.0011329442,0.0013139184,0.9671398,0.8674252,7084.4556,4812.38,12.18,Inf,15,"(abs((0.18039487 * ((X1 - pdiv(-9.199266, (X2 + -3.2366486))) * (X1 * -0.10969553)))) ^ -0.14233202) [likelihood params: Float32[]]"
8,918560,7025.194,7075.565,0.0011246991,0.012494804,0.967379,-0.26073003,7025.194,50933.53,13.532,Inf,14,"(abs((0.0034845776 * (X1 * (X1 * log(abs(((X1 * X1) - 15873.321)))))) ^ -0.13066427) [likelihood params: Float32[]]"
9,1213057,6811.7466,6898.0503,0.0010950022,0.01412919,0.96824026,-0.42564,6811.7466,57675.37,15.296,Inf,28,"(log(abs(log(abs(2.1193495)) - log(abs((pdiv((6.0889025 * X1), (-0.012937634 * X2)) * (abs(X1) ^ (abs((0.9777762 * ((X1 - pdiv(-2537.785, (X1 - 143.67513))) * 0.8292203))) ^ -0.19614388))))) [likelihood params: Float32[]]"
10,1501289,5383.8164,5461.5825,0.00089633354,0.002216576,0.97400254,0.77634674,5383.8164,8535.842,16.146,Inf,26,"(abs((-0.00062089367 * (((80.03959 - ((X1 - 42.38459) * (exp((pdiv(X2, X1) - X2)) * 18.976398))) - -58.080296) * (X1 * (X1 - 21.255085))))) ^ -0.12258061) [likelihood params: Float32[]]"
11,1919360,4745.8,4823.6646,0.000807566,0.0030784614,0.97657716,0.6893822,4745.8,12091.118,18.766,Inf,26,"(abs((0.0005264986 * (((73.520256 - ((X1 - 63.863125) * (exp((pdiv(X2, X1) - X2)) * 18.278107))) - -51.561718) * (X1 * (X1 - 22.224754))))) ^ -0.12766884) [likelihood params: Float32[]]"
12,2589943,4386.0596,4463.9243,0.0007575152,0.004071689,0.97802883,0.5891652,4386.0596,16188.182,20.624,Inf,26,"(abs((0.0004496443 * (((72.526505 - ((X1 - 73.04594) * (exp((pdiv(X2, X1) - X2)) * 18.499304))) - -50.56702) * (X1 * (X1 - 22.983057))))) ^ -0.1314402) [likelihood params: Float32[]]"
13,3359473,3923.1382,4050.422,0.0006931087,0.0033296044,0.9798969,0.66404176,3923.1382,13127.083,23.674,Inf,43,"(abs((0.0036520327 * (((((-1.5408523 * X2) - -10.10389) * (X1 * (X2 * (-0.0048392215 * (X1 + -22.052143))))) * (X1 - 22.05162)) * (((0.5641581 * (((1.7243216 * X2) - 7.9227366) * (X1 * 0.6223146))) - (-38.47957 - 36.08871)) * (411.91922 + -409.07404))))) ^ -0.07495853) [likelihood params: Float32[]]"
14,4249345,3251.003,3366.701,0.0005995942,0.00065910764,0.9826092,0.9334958,3251.003,2111.286,27.412,Inf,38,"(abs((0.014715692 * (0.04205679 * (((0.016879417 * (((115.95331 * X2) - 198.96487) * (X1 * X2))) - (-1681.9415 - (-23.43531 * X1))) * ((X1 * log(abs(X1)) * (((1.4148469 * X2) - 10.520336) * (-0.4201737 * -0.06764668))))))) ^ -0.17848825) [likelihood params: Float32[]]"
