-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,65318,7198.669,7233.0073,0.0011488348,0.0013379317,0.9666789,0.8650023,7198.669,4911.4346,7.852,Inf,11,"(abs(((X2 * 0.29033196) - (1.6985604 - (-0.15300374 * X1)))) ^ -0.27827963) [likelihood params: Float32[]]"
2,108689,7198.669,7233.0073,0.0011488348,0.0013379317,0.9666789,0.8650023,7198.669,4911.4346,8.108,Inf,11,"(abs(((X2 * 0.29033196) - (1.6985604 - (-0.15300374 * X1)))) ^ -0.27827963) [likelihood params: Float32[]]"
3,173668,7198.669,7233.0073,0.0011488348,0.0013379317,0.9666789,0.8650023,7198.669,4911.4346,8.858,Inf,11,"(abs(((X2 * 0.29033196) - (1.6985604 - (-0.15300374 * X1)))) ^ -0.27827963) [likelihood params: Float32[]]"
4,270516,7198.669,7233.0073,0.0011488348,0.0013379317,0.9666789,0.8650023,7198.669,4911.4346,10.652,Inf,11,"(abs(((X2 * 0.29033196) - (1.6985604 - (-0.15300374 * X1)))) ^ -0.27827963) [likelihood params: Float32[]]"
5,380913,7198.669,7233.0073,0.0011488348,0.0013379317,0.9666789,0.8650023,7198.669,4911.4346,12.622,Inf,11,"(abs(((X2 * 0.29033196) - (1.6985604 - (-0.15300374 * X1)))) ^ -0.27827963) [likelihood params: Float32[]]"
6,547500,7198.666,7233.005,0.0011488344,0.0013379159,0.9666789,0.8650038,7198.666,4911.369,15.298,Inf,11,"(abs(((X2 * -0.29037935) - (-1.6987565 - (0.15300702 * X1)))) ^ -0.27827808) [likelihood params: Float32[]]"
7,752120,5297.2812,5357.604,0.00088429387,0.00094399456,0.9743517,0.90475065,5297.2812,3286.444,18.668,Inf,17,"(X2 + (abs(pdiv((X2 + log(abs(-0.08645105)), (-0.44916642 * X1))) ^ log(abs((-1.6214978 - pdiv(-1.5630003, X2))))) [likelihood params: Float32[]]"
8,919903,5297.2812,5357.604,0.00088429387,0.00094399456,0.9743517,0.90475065,5297.2812,3286.444,21.582,Inf,17,"(X2 + (abs(pdiv((X2 + log(abs(-0.08645105)), (-0.44916642 * X1))) ^ log(abs((-1.6214978 - pdiv(-1.5630003, X2))))) [likelihood params: Float32[]]"
9,1106120,5297.2812,5357.604,0.00088429387,0.00094399456,0.9743517,0.90475065,5297.2812,3286.444,24.796,Inf,17,"(X2 + (abs(pdiv((X2 + log(abs(-0.08645105)), (-0.44916642 * X1))) ^ log(abs((-1.6214978 - pdiv(-1.5630003, X2))))) [likelihood params: Float32[]]"
10,1347961,5297.2812,5357.604,0.00088429387,0.00094399456,0.9743517,0.90475065,5297.2812,3286.444,27.766,Inf,17,"(X2 + (abs(pdiv((X2 + log(abs(-0.08645105)), (-0.44916642 * X1))) ^ log(abs((-1.6214978 - pdiv(-1.5630003, X2))))) [likelihood params: Float32[]]"
