-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,57428,10154.089,10171.901,0.0015600236,0.0015859333,0.9547527,0.8399788,10154.089,5934.4414,7.444,Inf,7,"(abs(X2) ^ (abs(pdiv(X1, X2)) ^ -0.25363445)) [likelihood params: Float32[]]"
2,82272,7677.537,7717.465,0.0012154599,0.0016361062,0.9647465,0.83491635,7677.537,6141.4043,6.872,Inf,15,"(abs(X1) ^ (-0.034750056 - (80682.17 * pdiv(X1, ((485449.0 * X1) - pdiv(9.580533e6, -0.7934459)))))) [likelihood params: Float32[]]"
3,108378,7677.537,7717.465,0.0012154599,0.0016361062,0.9647465,0.83491635,7677.537,6141.4043,6.614,Inf,15,"(abs(X1) ^ (-0.034750056 - (80682.17 * pdiv(X1, ((485449.0 * X1) - pdiv(9.580533e6, -0.7934459)))))) [likelihood params: Float32[]]"
4,126818,7677.537,7717.465,0.0012154599,0.0016361062,0.9647465,0.83491635,7677.537,6141.4043,7.352,Inf,15,"(abs(X1) ^ (-0.034750056 - (80682.17 * pdiv(X1, ((485449.0 * X1) - pdiv(9.580533e6, -0.7934459)))))) [likelihood params: Float32[]]"
5,154467,7677.537,7717.465,0.0012154599,0.0016361062,0.9647465,0.83491635,7677.537,6141.4043,8.232,Inf,15,"(abs(X1) ^ (-0.034750056 - (80682.17 * pdiv(X1, ((485449.0 * X1) - pdiv(9.580533e6, -0.7934459)))))) [likelihood params: Float32[]]"
6,175594,7677.536,7715.671,0.0012154598,0.0016361084,0.9647465,0.8349161,7677.536,6141.413,9.658,Inf,17,"(-0.14918572 - (0.36802262 + (abs(X1) ^ (-0.034749843 - (21199.953 * pdiv(X1, ((127555.91 * X1) - -3.172689e6))))))) [likelihood params: Float32[]]"
7,200275,7677.534,7705.881,0.0012154594,0.0016360853,0.96474653,0.83491844,7677.534,6141.3184,11.008,Inf,13,"(abs(X1) ^ (-0.034734182 - (21202.5 * pdiv(X1, ((127561.13 * X1) - -3.172042e6))))) [likelihood params: Float32[]]"
8,219726,5368.98,5412.045,0.0008942693,0.0016423262,0.9740624,0.8342887,5368.98,6167.0625,12.59,Inf,17,"(abs((-0.20176129 * (X1 - ((X2 * pdiv(X1, ((-14.5104 * X1) - -8507.746))) * 352.6188)))) ^ -0.2918074) [likelihood params: Float32[]]"
9,236964,5368.98,5412.045,0.0008942693,0.0016423262,0.9740624,0.8342887,5368.98,6167.0625,13.806,Inf,17,"(abs((-0.20176129 * (X1 - ((X2 * pdiv(X1, ((-14.5104 * X1) - -8507.746))) * 352.6188)))) ^ -0.2918074) [likelihood params: Float32[]]"
10,263827,5368.98,5412.045,0.0008942693,0.0016423262,0.9740624,0.8342887,5368.98,6167.0625,15.042,Inf,17,"(abs((-0.20176129 * (X1 - ((X2 * pdiv(X1, ((-14.5104 * X1) - -8507.746))) * 352.6188)))) ^ -0.2918074) [likelihood params: Float32[]]"
