-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,46881,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,7.646,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
2,73061,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,7.992,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
3,102559,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,8.628,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
4,121555,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,9.278,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
5,135731,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,10.686,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
6,153890,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,10.922,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
7,173677,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,11.796,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
8,200535,7411.8594,7476.674,0.001178496,0.0014185731,0.9658186,0.8568655,7411.8594,5244.08,12.98,Inf,22,"(abs(((abs(-1.0737475) ^ (log(abs(-1.0647776)) - log(abs(0.982974)))) + -1.3972834)) ^ (abs(((pdiv(-21.655796, X2) - X1) * 0.12663147)) ^ pdiv(log(abs(-0.5628178)), 1.9577932))) [likelihood params: Float32[]]"
9,216976,7264.4277,7313.268,0.0011579839,0.0021074286,0.96641356,0.7873597,7264.4277,8085.6084,13.88,Inf,13,"(abs(pdiv(((X1 * pdiv(-1563.4159, (399.2084 - X1))) + 33.928005), X1)) ^ -0.44518322) [likelihood params: Float32[]]"
10,234109,7264.4277,7313.268,0.0011579839,0.0021074286,0.96641356,0.7873597,7264.4277,8085.6084,15.658,Inf,13,"(abs(pdiv(((X1 * pdiv(-1563.4159, (399.2084 - X1))) + 33.928005), X1)) ^ -0.44518322) [likelihood params: Float32[]]"
