-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,50002,7787.199,7818.1226,0.0012307172,0.001463751,0.964304,0.852307,7787.199,5430.4395,7.282,Inf,12,"pdiv(pdiv(X1, (0.6667453 - log(abs(0.58361685)))), (abs((0.17747442 * X1)) ^ -0.26693973)) [likelihood params: Float32[]]"
2,72661,7787.199,7818.1226,0.0012307172,0.001463751,0.964304,0.852307,7787.199,5430.4395,7.212,Inf,12,"pdiv(pdiv(X1, (0.6667453 - log(abs(0.58361685)))), (abs((0.17747442 * X1)) ^ -0.26693973)) [likelihood params: Float32[]]"
3,98849,7740.26,7765.035,0.0012241865,0.001468318,0.9644934,0.8518462,7740.26,5449.2783,7.544,Inf,7,"(abs(pdiv(6.534979, (1.8457638 + X1))) ^ 0.27803606) [likelihood params: Float32[]]"
4,122007,7739.9883,7774.1025,0.0012241488,0.010885509,0.96449447,-0.09835148,7739.9883,44295.188,7.956,Inf,10,"(abs(pdiv(log(abs(X1)), (132.61829 + (-154.60101 + X1)))) ^ 0.2776446) [likelihood params: Float32[]]"
5,144820,7739.9873,7773.274,0.0012241487,0.010885508,0.96449447,-0.09835136,7739.9873,44295.184,8.796,Inf,10,"(abs(pdiv(log(abs(X1)), (55.28384 + (-77.26656 + X1)))) ^ 0.27764452) [likelihood params: Float32[]]"
6,167989,7709.2793,7738.503,0.0012198762,0.0089651495,0.9646184,0.09541345,7709.2793,36373.703,9.008,Inf,7,"(abs(pdiv(-2.350685, (-22.57049 + X1))) ^ 0.22520852) [likelihood params: Float32[]]"
7,190428,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,9.914,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
8,220468,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,11.108,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
9,247509,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,11.948,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
10,276668,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,12.806,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
11,304516,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,14.532,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
12,331173,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,15.98,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
13,345136,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,17.844,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
14,371559,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,19.156,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
15,394467,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,21.526,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
16,422563,6727.408,6807.972,0.0010832681,0.0014243982,0.9685806,0.85627776,6727.408,5268.1084,22.972,Inf,22,"(abs(0.8795799) ^ (abs(pdiv(-7.861041, (pdiv(exp(log(abs(-2.253356))), (-0.001004136 * ((562.8714 + (X1 + -945.2292)) - exp(X2)))) + X1))) ^ 0.29323852)) [likelihood params: Float32[]]"
17,453869,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,26.052,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
18,486145,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,28.616,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
19,501382,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,31.072,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
20,526912,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,33.942,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
21,550285,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,34.8,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
22,570072,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,38.468,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
23,585556,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,40.452,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
24,615157,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,43.316,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
25,641092,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,46.798,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
26,670281,6722.822,6768.1943,0.0010826299,0.001474525,0.96859914,0.8512199,6722.822,5474.882,47.344,Inf,18,"pdiv(2.6419976, log(abs((pdiv(X1, ((pdiv(-9308.416, X2) * X1) + 823544.1)) * (1.6508485e6 - (X1 + X1)))))) [likelihood params: Float32[]]"
