-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,37342,12592.501,12617.273,0.001899281,0.0024980942,0.9449128,0.74794143,12592.501,9697.1045,7.398,Inf,7,"(X2 - (abs((-10.641159 + X1)) ^ -0.17723943)) [likelihood params: Float32[]]"
2,68787,7787.204,7809.6226,0.0012307179,0.0014637501,0.964304,0.85230714,7787.204,5430.4355,7.694,Inf,7,"(0.636078 + (abs(pdiv(-5.634422, X1)) ^ 0.2669371)) [likelihood params: Float32[]]"
3,96035,7740.255,7776.4023,0.0012241858,0.0014683254,0.9644934,0.8518455,7740.255,5449.3086,8.178,Inf,11,"(abs((-8.611434 - ((X1 * 0.15301129) - (2.7390308 * 3.0408168)))) ^ -0.2780413) [likelihood params: Float32[]]"
4,125222,7740.255,7776.4023,0.0012241858,0.0014683254,0.9644934,0.8518455,7740.255,5449.3086,8.894,Inf,11,"(abs((-8.611434 - ((X1 * 0.15301129) - (2.7390308 * 3.0408168)))) ^ -0.2780413) [likelihood params: Float32[]]"
5,155979,7740.255,7776.4023,0.0012241858,0.0014683254,0.9644934,0.8518455,7740.255,5449.3086,10.694,Inf,11,"(abs((-8.611434 - ((X1 * 0.15301129) - (2.7390308 * 3.0408168)))) ^ -0.2780413) [likelihood params: Float32[]]"
6,178224,6399.9683,6480.5083,0.0010377112,0.0013830252,0.969902,0.8604523,6399.9683,5097.4453,11.876,Inf,21,"(abs(pdiv((((-0.3688339 + (1.6851292 - X2)) + (X2 * 0.98708713)) - (1.2522304 + pdiv(pdiv(910388.56, -69190.37), X1))), 2.4120793)) ^ 0.26061437) [likelihood params: Float32[]]"
7,211531,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,13.714,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
8,242454,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,15.8,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
9,264858,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,17.45,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
10,287506,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,19.56,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
11,313667,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,22.008,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
12,332272,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,24.814,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
13,351704,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,28.254,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
14,381265,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,29.834,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
15,402922,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,32.77,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
16,423556,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,34.542,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
17,456051,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,33.654,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
18,482812,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,36.008,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
19,510793,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,39.202,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
20,550053,6399.9463,6479.056,0.0010377081,0.0013830016,0.96990204,0.8604547,6399.9463,5097.3477,41.336,Inf,21,"(abs(pdiv((((-0.37417334 + (1.6797891 - X2)) + (X2 * 0.99031526)) - (1.2575703 + pdiv(pdiv(796071.75, -80625.38), X1))), 1.8100972)) ^ 0.26060742) [likelihood params: Float32[]]"
