-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,49419,7787.1895,7809.608,0.0012307159,0.0014637772,0.96430403,0.8523044,7787.1895,5430.547,7.312,Inf,7,"(abs(X2) ^ (abs(pdiv(5.634386, X1)) ^ 0.26693866)) [likelihood params: Float32[]]"
2,78139,7299.871,7342.713,0.0011629151,0.011181839,0.9662705,-0.12825131,7299.871,45517.547,7.21,Inf,13,"(abs(((-91.38822 - pdiv((X1 - 1133.3966), X1)) + (0.8839574 * X1))) ^ -0.20702714) [likelihood params: Float32[]]"
3,110410,7299.871,7342.713,0.0011629151,0.011181839,0.9662705,-0.12825131,7299.871,45517.547,7.696,Inf,13,"(abs(((-91.38822 - pdiv((X1 - 1133.3966), X1)) + (0.8839574 * X1))) ^ -0.20702714) [likelihood params: Float32[]]"
4,127742,7299.871,7342.713,0.0011629151,0.011181839,0.9662705,-0.12825131,7299.871,45517.547,8.384,Inf,13,"(abs(((-91.38822 - pdiv((X1 - 1133.3966), X1)) + (0.8839574 * X1))) ^ -0.20702714) [likelihood params: Float32[]]"
5,153290,7198.667,7238.472,0.0011488345,0.0013379179,0.9666789,0.86500365,7198.667,4911.378,9.174,Inf,13,"(abs(((1.1202589 - ((0.2903663 * X2) + -0.5784901)) + (0.15300246 * X1))) ^ -0.2782802) [likelihood params: Float32[]]"
6,175160,5371.592,5496.8633,0.0008946327,0.046373088,0.97405183,-3.6790605,5371.592,190681.44,10.102,Inf,27,"(-3.1158198e-8 * ((X1 + (-1.8165986e7 - ((-3.5567248e6 + X1) * (X2 * log(abs(pdiv((pdiv(-1184.5961, X1) + ((0.080649465 * 751.17474) - X2)), 33.992744))))))) - exp(-441552.84))) [likelihood params: Float32[]]"
7,199684,5371.592,5496.8633,0.0008946327,0.046373088,0.97405183,-3.6790605,5371.592,190681.44,11.04,Inf,27,"(-3.1158198e-8 * ((X1 + (-1.8165986e7 - ((-3.5567248e6 + X1) * (X2 * log(abs(pdiv((pdiv(-1184.5961, X1) + ((0.080649465 * 751.17474) - X2)), 33.992744))))))) - exp(-441552.84))) [likelihood params: Float32[]]"
8,227544,5028.4185,5127.177,0.00084688683,0.0015872358,0.9754367,0.8398474,5028.4185,5939.8135,11.932,Inf,37,"(-5.655252e-6 * ((X1 + (-91404.516 - ((-3503.9717 + X1) * (X2 * log(abs(pdiv((pdiv(3.8612322e6, X1) + ((((X1 + X1) + X2) - ((-9789.24 * X2) + 459384.03)) + (12792.63 * X1))), 522185.12))))))) - exp(-531223.3))) [likelihood params: Float32[]]"
9,264250,4538.3794,4654.071,0.0007787075,0.0024469264,0.9774142,0.7531043,4538.3794,9486.037,13.732,Inf,37,"(-0.0001543846 * ((X1 + (-4441.585 - ((-31.326483 + X1) * (X2 * log(abs(pdiv((pdiv(-1.303801e7, X1) + ((((X1 + X1) + X2) - ((33524.715 * X2) + -1.239516e6)) + (-14725.127 * X1))), -1.4418411e7))))))) - exp(-531223.3))) [likelihood params: Float32[]]"
10,303738,4538.375,4651.23,0.0007787069,0.0024472044,0.9774142,0.75307626,4538.375,9487.184,15.146,Inf,35,"(-0.00015439179 * ((X1 + (-4441.49 - ((-31.322443 + X1) * (X2 * log(abs(pdiv((pdiv(-1.3038283e7, X1) + (((10.333464 - 0.3751887) - ((33523.23 * X2) + -1.2395265e6)) + (-14723.55 * X1))), -1.4418424e7))))))) - exp(-531223.3))) [likelihood params: Float32[]]"
