-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,44445,7787.199,7824.689,0.0012307172,0.001463754,0.964304,0.8523067,7787.199,5430.451,7.744,Inf,12,"exp(pdiv((log(abs(pdiv(61707.812, X1))) - log(abs(exp(9.301237)))), log(abs(-42.358273)))) [likelihood params: Float32[]]"
2,73171,7787.199,7824.689,0.0012307172,0.001463754,0.964304,0.8523067,7787.199,5430.451,7.832,Inf,12,"exp(pdiv((log(abs(pdiv(61707.812, X1))) - log(abs(exp(9.301237)))), log(abs(-42.358273)))) [likelihood params: Float32[]]"
3,93269,7787.1904,7823.8477,0.001230716,0.0014637552,0.96430403,0.8523066,7787.1904,5430.456,8.404,Inf,11,"exp(pdiv((log(abs(pdiv(59356.09, X1))) - log(abs(exp(9.262382)))), 3.7461638)) [likelihood params: Float32[]]"
4,124412,7787.1904,7823.8477,0.001230716,0.0014637552,0.96430403,0.8523066,7787.1904,5430.456,9.462,Inf,11,"exp(pdiv((log(abs(pdiv(59356.09, X1))) - log(abs(exp(9.262382)))), 3.7461638)) [likelihood params: Float32[]]"
5,149112,7705.1953,7767.184,0.001219308,0.0019682534,0.9646349,0.80140257,7705.1953,7511.5117,11.934,Inf,18,"(exp(((4.5150714 - pdiv(102.84657, (-78.60597 - X1))) + (-82.57474 * (-5.2395015 * exp(-2719.0168))))) * log(abs(-1.0028052))) [likelihood params: Float32[]]"
6,191636,7609.9297,7665.2446,0.0012060537,0.009190017,0.96501935,0.072724104,7609.9297,37301.285,14.11,Inf,17,"(abs(0.25712356) ^ (exp((X2 * X2)) * (abs(pdiv((22.643618 - X1), log(abs((2.3147519 * X2))))) ^ -0.2278795))) [likelihood params: Float32[]]"
7,226759,7609.9297,7665.2446,0.0012060537,0.009190017,0.96501935,0.072724104,7609.9297,37301.285,16.354,Inf,17,"(abs(0.25712356) ^ (exp((X2 * X2)) * (abs(pdiv((22.643618 - X1), log(abs((2.3147519 * X2))))) ^ -0.2278795))) [likelihood params: Float32[]]"
8,270851,6461.45,6545.453,0.0010462652,0.0011802585,0.96965384,0.8809115,6461.45,4261.032,19.398,Inf,29,"(pdiv((log(abs(X1)) + -9.83501), -10.557549) + (pdiv((log(abs(pdiv((X2 * X2), 2.6094482))) + -1.2275854), -1.5303576) * ((-0.6421232 + 0.556629) * ((-0.15891407 * X2) + pdiv(38.30276, X1))))) [likelihood params: Float32[]]"
9,315134,6461.45,6545.453,0.0010462652,0.0011802585,0.96965384,0.8809115,6461.45,4261.032,21.372,Inf,29,"(pdiv((log(abs(X1)) + -9.83501), -10.557549) + (pdiv((log(abs(pdiv((X2 * X2), 2.6094482))) + -1.2275854), -1.5303576) * ((-0.6421232 + 0.556629) * ((-0.15891407 * X2) + pdiv(38.30276, X1))))) [likelihood params: Float32[]]"
10,360368,5486.921,5586.8867,0.00091067853,0.0013770917,0.97358644,0.86105096,5486.921,5072.9697,22.276,Inf,26,"(pdiv((exp(pdiv(1.1067226, 0.38532022)) + 3.8771625), -1.0003622) + pdiv(1.7895632, ((X2 * pdiv(93.49449, ((416897.97 - pdiv(3.8521804e7, (52.398407 - X1))) + X1))) - -0.08094595))) [likelihood params: Float32[]]"
