-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,48936,7779.9824,7839.1836,0.0012297131,0.0027014767,0.9643331,0.7274201,7779.9824,10536.057,7.714,Inf,20,"((-0.7134659 - ((abs(-0.4518832) ^ X1) * log(abs(-0.37459946)))) + (abs((((X1 + -47.03014) * (15.011022 - X1)) - X1)) ^ -0.09644106)) [likelihood params: Float32[]]"
2,73585,7779.9824,7839.1836,0.0012297131,0.0027014767,0.9643331,0.7274201,7779.9824,10536.057,6.94,Inf,20,"((-0.7134659 - ((abs(-0.4518832) ^ X1) * log(abs(-0.37459946)))) + (abs((((X1 + -47.03014) * (15.011022 - X1)) - X1)) ^ -0.09644106)) [likelihood params: Float32[]]"
3,93852,7608.0713,7660.1035,0.0012057951,0.001476645,0.9650268,0.85100603,7608.0713,5483.627,7.542,Inf,22,"(pdiv(log(abs(X2)), -3.38193) + (abs(pdiv(-11.168672, (X1 + X1))) ^ pdiv(228.50328, ((750.3801 - pdiv(X1, -195751.34)) - pdiv(-542.83453, X2))))) [likelihood params: Float32[]]"
4,113741,7303.419,7357.449,0.0011634086,0.010938689,0.9662562,-0.10371745,7303.419,44514.555,8.816,Inf,16,"(abs((pdiv(pdiv((X1 - (log(abs(-19.736414)) + 9.300891)), X1), -0.009694672) + X1)) ^ (-0.43831843 - -0.23621278)) [likelihood params: Float32[]]"
5,144088,7296.5137,7343.835,0.001162448,0.010143295,0.96628404,-0.023461819,7296.5137,41233.555,9.542,Inf,13,"(abs((pdiv(pdiv((X1 - 13.389006), X1), -0.0094826175) + X1)) ^ (-0.43847802 - -0.23605321)) [likelihood params: Float32[]]"
6,172728,6865.257,6923.745,0.001102447,0.002083301,0.9680244,0.7897942,6865.257,7986.083,10.122,Inf,19,"(abs((pdiv(pdiv((X1 - (X2 + 0.27705702)), (X1 - pdiv(-226.35834, X2))), -0.014205727) + X1)) ^ (-0.43570536 - -0.23882474)) [likelihood params: Float32[]]"
7,199870,6865.257,6923.745,0.001102447,0.002083301,0.9680244,0.7897942,6865.257,7986.083,11.298,Inf,19,"(abs((pdiv(pdiv((X1 - (X2 + 0.27705702)), (X1 - pdiv(-226.35834, X2))), -0.014205727) + X1)) ^ (-0.43570536 - -0.23882474)) [likelihood params: Float32[]]"
8,239729,6155.4116,6219.766,0.0010036859,0.006164135,0.97088885,0.37803668,6155.4116,24819.52,13.218,Inf,19,"(0.0488007 * (13.676299 - log(abs(((((X1 * pdiv(X2, -463.60663)) * (16.433193 - X1)) - X1) - log(abs(2.1464624e-7))))))) [likelihood params: Float32[]]"
9,277064,6155.4116,6219.766,0.0010036859,0.006164135,0.97088885,0.37803668,6155.4116,24819.52,15.602,Inf,19,"(0.0488007 * (13.676299 - log(abs(((((X1 * pdiv(X2, -463.60663)) * (16.433193 - X1)) - X1) - log(abs(2.1464624e-7))))))) [likelihood params: Float32[]]"
10,317291,6155.4077,6219.743,0.0010036854,0.0061837556,0.97088885,0.37605697,6155.4077,24900.457,18.142,Inf,19,"(0.04879972 * (13.676462 - log(abs(((((X1 * pdiv(X2, -463.60037)) * (16.43289 - X1)) - X1) - log(abs(2.1466023e-7))))))) [likelihood params: Float32[]]"
11,360909,6155.4077,6219.743,0.0010036854,0.0061837556,0.97088885,0.37605697,6155.4077,24900.457,19.062,Inf,19,"(0.04879972 * (13.676462 - log(abs(((((X1 * pdiv(X2, -463.60037)) * (16.43289 - X1)) - X1) - log(abs(2.1466023e-7))))))) [likelihood params: Float32[]]"
12,400240,6114.207,6190.6616,0.0009979531,0.006301172,0.9710551,0.3642096,6114.207,25384.799,21.256,Inf,20,"(0.048658427 * (13.676275 - log(abs(((((X1 * pdiv(X2, -472.8944)) * (13.512507 - X1)) - X1) - (31.450407 + -46.09711)))))) [likelihood params: Float32[]]"
13,438323,5435.6377,5553.1494,0.00090354343,0.0011772718,0.9737934,0.8812129,5435.6377,4248.713,23.27,Inf,29,"log(abs(pdiv(exp(8.208225), (5833.5425 + (pdiv(1082.4937, -0.13707699) + ((0.0007657567 * log(abs(X2))) * ((293094.12 + ((-150.505 * (4.951318 - log(abs(X1)))) * (1803.6118 - X1))) * -0.9632241))))))) [likelihood params: Float32[]]"
14,483373,5435.6377,5553.1494,0.00090354343,0.0011772718,0.9737934,0.8812129,5435.6377,4248.713,25.716,Inf,29,"log(abs(pdiv(exp(8.208225), (5833.5425 + (pdiv(1082.4937, -0.13707699) + ((0.0007657567 * log(abs(X2))) * ((293094.12 + ((-150.505 * (4.951318 - log(abs(X1)))) * (1803.6118 - X1))) * -0.9632241))))))) [likelihood params: Float32[]]"
15,528862,5435.6377,5553.1494,0.00090354343,0.0011772718,0.9737934,0.8812129,5435.6377,4248.713,27.908,Inf,29,"log(abs(pdiv(exp(8.208225), (5833.5425 + (pdiv(1082.4937, -0.13707699) + ((0.0007657567 * log(abs(X2))) * ((293094.12 + ((-150.505 * (4.951318 - log(abs(X1)))) * (1803.6118 - X1))) * -0.9632241))))))) [likelihood params: Float32[]]"
