Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,11.565883090568876 + (0.07507787345640088)(16.000005233705735 + sqrt(X_0 - (16.000005233705735)) - (X_0)),10,8.964436377682075,5.496688346324846,8.964436377682075,5.496688346324846,0.3630593378364525,0.3581691192166311
1,12.07935162658942 + (-0.07008903756929818)(X_0 + ((X_0)^(-1))(sin(1 + X_2)) + (sin(log(sqrt(1 + (2)(X_2)))))^(sin(log(sqrt(1 + (2)(X_2))))) - (sqrt(1 + (2)(X_2)))),22,9.020411651387176,5.596246431856621,9.020411651387176,5.596246431856621,0.35908218563229666,0.34654403703988923
2,(-0.06918514622392129)(-185.8086668268768 + X_0),5,8.978448141782186,5.598255326144163,8.978448141782186,5.598255326144163,0.3620637747103397,0.3463094648195384
3,(-0.06918514622392129)(-185.8086668268768 + X_0),5,8.978448141782186,5.598255326144163,8.978448141782186,5.598255326144163,0.3620637747103397,0.3463094648195384
4,(-0.9308148537760786)(-13.810694717578988 - (X_0)) - (X_0),6,8.978448141782184,5.598255326144169,8.978448141782184,5.598255326144169,0.3620637747103399,0.3463094648195377
5,12.855199784089345 + (-0.06918514622392102)(X_0),5,8.978448141782186,5.598255326144157,8.978448141782186,5.598255326144157,0.3620637747103397,0.34630946481953917
6,12.855199784089343 + (-0.0691851462239213)(X_0),5,8.978448141782186,5.598255326144163,8.978448141782186,5.598255326144163,0.3620637747103397,0.3463094648195384
7,(-3.3115005649431737)((-262.61117742690874 + X_0)((X_2)^(-1))),9,9.193916496379115,6.198169086251388,9.193916496379115,6.198169086251388,0.3467543285086875,0.27625943600516556
8,(0.06918514622392129)(185.8086668268768 - (X_0)),5,8.978448141782186,5.598255326144163,8.978448141782186,5.598255326144163,0.3620637747103397,0.3463094648195384
9,exp(2.6023460545924526 + (-0.008126651491799666)(X_0)),6,8.992606558865223,5.524164242316288,8.992606558865223,5.524164242316288,0.36105779160419504,0.35496084590488497
10,(-3.5543548498834214)(-3.5543548498834214 + (0.00022103211631161807)((X_0)(((X_2)(X_2))((1 + X_2)^(-1))))),14,8.852006778052,5.730590833099854,8.852006778052,5.730590833099854,0.3710476798379023,0.3308570670053027
11,15.881729680720504 - (sqrt(X_0 + (15.881729680720504)(((((sqrt(sin(15.881729680720504 + 467.0092880445495)))(sqrt(sin(15.881729680720504 + 467.0092880445495))) - (15.881729680720504 + 467.0092880445495 + (15.881729680720504 + 467.0092880445495)(15.881729680720504 + 467.0092880445495)))^(-1))(X_0) - (exp(467.0092880445495)))^(-1)))),21,9.19437954098836,5.549436855559604,9.19437954098836,5.549436855559604,0.346721428287458,0.35200984293807125
12,(0.06918427959033409)(184.81037167266015 + exp((log(log(X_1)))(((X_2)^(X_0) + (X_0)(log(log(X_1))))^(-1))) - (X_0)),17,8.978519311077852,5.5982344999942,8.978519311077852,5.5982344999942,0.36205871799328615,0.3463118966230775
13,12.855199784089343 + (-0.0691851462239213)(X_0),5,8.978448141782186,5.598255326144163,8.978448141782186,5.598255326144163,0.3620637747103397,0.3463094648195384
