Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,log((242091.33288846453)((0.9380718164199385)^(X_0))),6,6.082018659637451,11.519506816639602,6.082018659637451,11.519506816639602,0.43880119745874446,0.16350332449440208
1,(-5.997127372077114)(-1.0236477627402445 - (sin(sqrt(sqrt(X_0))))),8,6.0251363244170015,11.418724715982654,6.0251363244170015,11.418724715982654,0.4440498328539817,0.17082168399467457
2,15.817536782521803 - (sqrt(X_0)),4,6.045583487744712,11.887687309648566,6.045583487744712,11.887687309648566,0.4421631363117583,0.1367676522742044
3,14.169613804011343 + sqrt((0.016061180081050744)(X_1)) - (sqrt(X_0)),9,5.818564988280424,11.545287326709074,5.818564988280424,11.545287326709074,0.4631105416361717,0.16163125555002666
4,15.669979291509822 + sin(X_0) - (sqrt(X_0)),6,5.3713435296037755,11.759824494473222,5.3713435296037755,11.759824494473222,0.5043764701256199,0.14605249593265557
5,12.397070345269954 + (-0.06392876955925353)(X_0),5,6.082018659637453,11.519506812862248,6.082018659637453,11.519506812862248,0.43880119745874435,0.16350332476869722
6,16.2754056901736 + (-11.684454584864074)((X_0)^(-1)) + sin(sin(16.2754056901736) + -11.684454584864074 + (X_0)(X_0)) - (sqrt(X_0)),15,5.973152323322428,11.891132996786824,5.973152323322428,11.891132996786824,0.44884649014791334,0.136517441403039
7,15.66997929150982 + sin(X_0) - (sqrt(X_0)),6,5.371343529603776,11.759824494473222,5.371343529603776,11.759824494473222,0.5043764701256198,0.14605249593265557
8,(-0.06334003500209577)(-194.5544659253331 + X_0 - (((((X_0)((X_1)^(-1)))^(sin((X_0)((X_1)^(-1)))))^(((X_0)((X_1)^(-1)))^(sin((X_0)((X_1)^(-1))))))(((X_0)((X_1)^(-1)))^(sin((X_0)((X_1)^(-1))))))),14,6.133979928031583,11.526175846358782,6.133979928031583,11.526175846358782,0.434006637751976,0.1630190484504933
9,12.236498213593723 + (-0.0610347391438315)(X_0) + sin(0.6618926623374798 + X_0),9,5.107875212898005,10.940199733305498,5.107875212898005,10.940199733305498,0.5286871656557208,0.20557009497504874
10,(-1.2556151295331326)(-9.665943318030408 + (0.04966734262778627)(X_0) - (sin(X_0))),9,5.372924090945728,11.817222503739861,5.372924090945728,11.817222503739861,0.504230628887359,0.14188450118284301
11,12.397070345269936 + (-0.0639287695592543)(X_0),5,6.08201865963745,11.519506812862307,6.08201865963745,11.519506812862307,0.4388011974587446,0.16350332476869278
12,12.201413476941363 + (-0.0007024565435830299)((X_0)(X_2)),7,6.030895409201604,11.430037633397925,6.030895409201604,11.430037633397925,0.4435184317410089,0.1700001889464252
13,15.817536782521808 - (sqrt(X_0)),4,6.045583487744712,11.887687309648566,6.045583487744712,11.887687309648566,0.4421631363117583,0.1367676522742044
14,15.66997929150982 + sin(X_0) - (sqrt(X_0)),6,5.371343529603776,11.759824494473222,5.371343529603776,11.759824494473222,0.5043764701256198,0.14605249593265557
15,15.790467687373384 + sin(-5.64627895405194 + X_0) - (sqrt(X_0)),8,5.10230190350324,11.268887498211232,5.10230190350324,11.268887498211232,0.5292014249392858,0.18170221356315874
16,12.397070345269936 + (-0.0639287695592543)(X_0),5,6.08201865963745,11.519506812862307,6.08201865963745,11.519506812862307,0.4388011974587446,0.16350332476869278
17,15.817536782521813 - (sqrt(X_0)),4,6.045583487744711,11.887687309648559,6.045583487744711,11.887687309648559,0.4421631363117584,0.13676765227420484
18,15.817536782521826 - (sqrt(X_0)),4,6.045583487744712,11.887687309648548,6.045583487744712,11.887687309648548,0.4421631363117583,0.13676765227420562
19,11.819230067521689 + (-0.00068114828418513)((X_0)(X_2)) + (2)(sin(X_0)),11,5.494410990572921,12.795938757231395,5.494410990572921,12.795938757231395,0.4930208141185083,0.07081436724912427
20,9.242013880830974 - (((X_0)^(-2350658.4118496906))^(log(X_0))),7,10.845480436535135,17.478813391921673,10.845480436535135,17.478813391921673,-0.0007319895876389815,-0.26923569965735217
21,(913.6345795506761 + (-3.6405238718566797)(X_0))((X_2)^(-1)),9,6.155087909143525,12.364668240860482,6.155087909143525,12.364668240860482,0.43205896636407015,0.10213136362146469
22,15.669979291509835 + sin(X_0) - (sqrt(X_0)),6,5.3713435296037755,11.759824494473204,5.3713435296037755,11.759824494473204,0.5043764701256199,0.1460524959326568
23,15.790437586988732 + sin(6.9199493562016094 + X_0) - (sqrt(X_0)),8,5.102301903255468,11.268957384878302,5.102301903255468,11.268957384878302,0.5292014249621482,0.18169713869618775
24,(sqrt(15.793587325501106))(sqrt(15.793587325501106)) - (sin(-2.50476198274339 + X_0) + (X_0)((exp(sqrt(log(15.793587325501106 + (2)(X_2)))) + (2)((X_2)(sin(sqrt(15.793587325501106)) + (2)(X_0) - (log(sqrt(sin(X_2)))))))^(-1)) + sqrt(X_0)),31,5.1022158267303785,11.268747290379988,5.1022158267303785,11.268747290379988,0.5292093673979594,0.18171239484839796
