-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10363,529.92993,557.61017,16.125835,11.55436,0.08865559,0.13130148,0.21881258,0.062336385,529.92993,542.63245,6.004,Inf,9,"sqrt(abs((sin((46.487255 / (X47 / X6))) / 0.099399395))) [likelihood params: Float32[]]"
2,19767,435.93945,469.30524,17.917595,15.448176,0.08145758,0.13109566,0.28223777,0.063806176,435.93945,541.29065,5.858,Inf,10,"((sin((40.067417 / (X47 / X6))) / 0.23957063) - -6.9399) [likelihood params: Float32[]]"
3,28981,435.93945,469.30524,17.917595,15.448176,0.08145758,0.13109566,0.28223777,0.063806176,435.93945,541.29065,5.886,Inf,10,"((sin((40.067417 / (X47 / X6))) / 0.23957063) - -6.9399) [likelihood params: Float32[]]"
4,38302,435.93945,469.30524,17.917595,15.448176,0.08145758,0.13109566,0.28223777,0.063806176,435.93945,541.29065,5.896,Inf,10,"((sin((40.067417 / (X47 / X6))) / 0.23957063) - -6.9399) [likelihood params: Float32[]]"
5,47635,435.93945,469.30524,17.917595,15.448176,0.08145758,0.13109566,0.28223777,0.063806176,435.93945,541.29065,5.836,Inf,10,"((sin((40.067417 / (X47 / X6))) / 0.23957063) - -6.9399) [likelihood params: Float32[]]"
6,57352,409.24524,426.7215,12.542316,4.9339275,0.07941328,0.15487163,0.30025113,-0.105985165,409.24524,696.30383,5.972,Inf,7,"sqrt(abs(exp((log(abs(-7.736549e-8)) + sqrt(abs(X31)))))) [likelihood params: Float32[]]"
7,66634,397.8181,420.94876,15.567281,7.563341,0.078538164,0.12894809,0.30796212,0.07914257,397.8181,527.28906,6.298,Inf,8,"(((X47 / X6) * exp(-6.9324665)) * X46) [likelihood params: Float32[]]"
8,76055,310.979,341.60052,22.873857,7.7476597,0.07188783,0.1452368,0.36656153,-0.037180066,310.979,633.4873,7.006,Inf,11,"exp(log(abs((((log(abs(-8.243562e-8)) + sqrt(abs(X31))) / -0.01978933) / X6)))) [likelihood params: Float32[]]"
9,85844,310.979,341.60052,22.873857,7.7476597,0.07188783,0.1452368,0.36656153,-0.037180066,310.979,633.4873,7.848,Inf,11,"exp(log(abs((((log(abs(-8.243562e-8)) + sqrt(abs(X31))) / -0.01978933) / X6)))) [likelihood params: Float32[]]"
10,95765,310.979,341.60052,22.873857,7.7476597,0.07188783,0.1452368,0.36656153,-0.037180066,310.979,633.4873,8.54,Inf,11,"exp(log(abs((((log(abs(-8.243562e-8)) + sqrt(abs(X31))) / -0.01978933) / X6)))) [likelihood params: Float32[]]"
11,106016,310.979,341.60052,22.873857,7.7476597,0.07188783,0.1452368,0.36656153,-0.037180066,310.979,633.4873,9.884,Inf,11,"exp(log(abs((((log(abs(-8.243562e-8)) + sqrt(abs(X31))) / -0.01978933) / X6)))) [likelihood params: Float32[]]"
12,115429,310.979,341.60052,22.873857,7.7476597,0.07188783,0.1452368,0.36656153,-0.037180066,310.979,633.4873,10.43,Inf,11,"exp(log(abs((((log(abs(-8.243562e-8)) + sqrt(abs(X31))) / -0.01978933) / X6)))) [likelihood params: Float32[]]"
13,125313,310.2124,367.1408,43.944492,12.983925,0.07182912,0.14549886,0.36707884,-0.039051414,310.2124,635.1958,11.226,Inf,20,"(((((-219.80937 + (sqrt(abs(X31)) * exp(log(abs((188.52454 / X6)))))) / 1.7622347) / sqrt(abs(X31))) + -11.66338) + sqrt(abs(X31))) [likelihood params: Float32[]]"
