-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10778,416.10437,438.3084,12.875504,9.328537,0.07993856,0.15867543,0.2956226,-0.13314927,416.10437,721.10364,5.978,Inf,8,"((sqrt(abs(-0.7012593)) - 12.059092) - (-0.04124761 * X31)) [likelihood params: Float32[]]"
2,20519,416.10437,438.3084,12.875504,9.328537,0.07993856,0.15867543,0.2956226,-0.13314927,416.10437,721.10364,5.71,Inf,8,"((sqrt(abs(-0.7012593)) - 12.059092) - (-0.04124761 * X31)) [likelihood params: Float32[]]"
3,30687,416.10437,438.3084,12.875504,9.328537,0.07993856,0.15867543,0.2956226,-0.13314927,416.10437,721.10364,5.786,Inf,8,"((sqrt(abs(-0.7012593)) - 12.059092) - (-0.04124761 * X31)) [likelihood params: Float32[]]"
4,39969,416.1034,430.9303,6.931472,7.895447,0.07993849,0.15866326,0.29562318,-0.13306236,416.1034,721.0242,6.118,Inf,5,"(-11.218432 - (-0.04123818 * X31)) [likelihood params: Float32[]]"
5,49285,416.1034,430.9303,6.931472,7.895447,0.07993849,0.15866326,0.29562318,-0.13306236,416.1034,721.0242,6.498,Inf,5,"(-11.218432 - (-0.04123818 * X31)) [likelihood params: Float32[]]"
6,58292,416.1034,430.9303,6.931472,7.895447,0.07993849,0.15866326,0.29562318,-0.13306236,416.1034,721.0242,6.884,Inf,5,"(-11.218432 - (-0.04123818 * X31)) [likelihood params: Float32[]]"
7,67258,414.412,437.0821,11.266066,11.404058,0.07980896,0.15851468,0.29676455,-0.1320014,414.412,720.05554,7.612,Inf,7,"(abs((-6.6824546 - (-0.02632026 * X31))) ^ 1.2582037) [likelihood params: Float32[]]"
8,76160,412.00854,434.57797,11.266066,11.303362,0.07962489,0.1577119,0.29838645,-0.12626839,412.00854,714.82153,8.29,Inf,7,"(abs((-2.5285172 - (-0.012410422 * X31))) ^ 1.9598217) [likelihood params: Float32[]]"
9,85516,409.5431,426.7347,6.931472,10.26016,0.07943609,0.15680249,0.30005008,-0.1197741,409.5431,708.89246,9.002,Inf,5,"(abs((0.0036442126 * X31)) ^ 4.8053923) [likelihood params: Float32[]]"
10,94948,407.91296,429.30518,12.875504,8.51672,0.079311244,0.156197,0.30115014,-0.115450144,407.91296,704.94495,10.144,Inf,8,"exp((-3.707948 + ((-9.403369 + 9.417304) * X31))) [likelihood params: Float32[]]"
11,104662,320.46234,363.54044,21.501114,21.576984,0.07261408,0.11353812,0.36016214,0.18918985,320.46234,426.82004,11.812,Inf,12,"((log(abs(-1.569343e8)) - ((-0.059085 - (-0.00017299727 * X16)) * X31)) - 30.6632) [likelihood params: Float32[]]"
12,113606,319.88855,356.36258,27.03274,9.441282,0.07257014,0.11352442,0.36054933,0.18928766,319.88855,426.73068,12.73,Inf,13,"((log(abs(sqrt(abs(X4)))) - ((-0.059050933 - (-0.0001729173 * X16)) * X31)) - 13.204663) [likelihood params: Float32[]]"
13,122104,319.88855,356.36258,27.03274,9.441282,0.07257014,0.11352442,0.36054933,0.18928766,319.88855,426.73068,15.904,Inf,13,"((log(abs(sqrt(abs(X4)))) - ((-0.059050933 - (-0.0001729173 * X16)) * X31)) - 13.204663) [likelihood params: Float32[]]"
14,130375,319.88855,356.36258,27.03274,9.441282,0.07257014,0.11352442,0.36054933,0.18928766,319.88855,426.73068,18.402,Inf,13,"((log(abs(sqrt(abs(X4)))) - ((-0.059050933 - (-0.0001729173 * X16)) * X31)) - 13.204663) [likelihood params: Float32[]]"
15,138005,319.88855,356.36258,27.03274,9.441282,0.07257014,0.11352442,0.36054933,0.18928766,319.88855,426.73068,21.492,Inf,13,"((log(abs(sqrt(abs(X4)))) - ((-0.059050933 - (-0.0001729173 * X16)) * X31)) - 13.204663) [likelihood params: Float32[]]"
