-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10756,688.4459,717.8691,21.405012,8.018108,0.100795105,0.13165252,0.11184543,0.059829473,688.4459,544.92126,6.06,Inf,11,"(abs(-0.6040527) ^ ((sin(-0.10952096) * exp(sin(X14))) - exp(0.7009737))) [likelihood params: Float32[]]"
2,20525,671.5779,692.77106,15.567281,5.625941,0.099503316,0.13717225,0.12322807,0.020411313,671.5779,580.90845,5.74,Inf,8,"sqrt(abs((abs((abs(X6) ^ X23)) ^ (X46 / 113.653015)))) [likelihood params: Float32[]]"
3,30832,671.57764,697.998,20.794415,5.625941,0.09950329,0.13717224,0.12322825,0.020411491,671.57764,580.9083,5.828,Inf,10,"sin((log(abs((abs(-1.2084903) ^ log(abs(X44))))) - (X46 / 113.65301))) [likelihood params: Float32[]]"
4,40546,671.57666,692.7699,15.567281,5.6259646,0.09950322,0.13716951,0.12322891,0.020430982,671.57666,580.8905,6.186,Inf,8,"sqrt(abs((abs((abs(X6) ^ X23)) ^ (X46 / 113.651665)))) [likelihood params: Float32[]]"
5,49428,559.9507,576.5342,6.931472,9.652067,0.09095465,0.14119871,0.19855452,-0.008342743,559.9507,607.1599,6.04,Inf,5,"((X46 / 43.663914) - 4.7688575) [likelihood params: Float32[]]"
6,58932,559.9507,576.5342,6.931472,9.652067,0.09095465,0.14119871,0.19855452,-0.008342743,559.9507,607.1599,6.944,Inf,5,"((X46 / 43.663914) - 4.7688575) [likelihood params: Float32[]]"
7,68147,555.4468,576.3333,11.266066,9.620459,0.09060973,0.14174579,0.20159376,-0.012249708,555.4468,610.7267,7.122,Inf,7,"(abs(X25) ^ (abs((X46 / 225.68222)) ^ 2.694549)) [likelihood params: Float32[]]"
8,77626,555.4468,576.3333,11.266066,9.620459,0.09060973,0.14174579,0.20159376,-0.012249708,555.4468,610.7267,7.742,Inf,7,"(abs(X25) ^ (abs((X46 / 225.68222)) ^ 2.694549)) [likelihood params: Float32[]]"
9,86927,436.92566,468.90076,17.513191,14.461905,0.08153311,0.15571338,0.28157222,-0.11199641,436.92566,701.79175,9.382,Inf,9,"(abs(20.087759) ^ sqrt(abs((log(abs(X47)) + (-0.93462414 * 6.105796))))) [likelihood params: Float32[]]"
10,96228,436.92554,468.83218,17.513191,14.393461,0.0815331,0.15570925,0.28157234,-0.11196697,436.92554,701.7649,11.714,Inf,9,"(abs(20.088015) ^ sqrt(abs((log(abs(X47)) + (-0.93462396 * 6.105795))))) [likelihood params: Float32[]]"
