-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11090,332.3797,344.9627,8.04719,4.535841,0.07352674,0.13315052,0.35212028,0.04913181,332.3797,554.68774,6.104,Inf,5,"(sqrt(abs(X49)) - log(abs(-6.8767115e6))) [likelihood params: Float32[]]"
2,21103,309.2608,347.57532,27.03274,11.281777,0.07175624,0.1487356,0.36772096,-0.062166095,309.2608,656.2986,6.506,Inf,13,"((6.6065483 * -2.9569614) - (abs(((sqrt(abs(3157.8413)) * log(abs(X47))) - X49)) ^ 0.35272595)) [likelihood params: Float32[]]"
3,30737,309.2608,347.57532,27.03274,11.281777,0.07175624,0.1487356,0.36772096,-0.062166095,309.2608,656.2986,6.502,Inf,13,"((6.6065483 * -2.9569614) - (abs(((sqrt(abs(3157.8413)) * log(abs(X47))) - X49)) ^ 0.35272595)) [likelihood params: Float32[]]"
4,40851,196.40216,239.0689,27.03274,15.633987,0.06311327,0.15574902,0.4438784,-0.11225104,196.40216,702.0243,7.07,Inf,13,"((6.6065483 * X7) - (abs(((sqrt(abs(18036.86)) * log(abs(11.546917))) - X49)) ^ 0.35544595)) [likelihood params: Float32[]]"
5,50291,196.40216,239.0689,27.03274,15.633987,0.06311327,0.15574902,0.4438784,-0.11225104,196.40216,702.0243,7.414,Inf,13,"((6.6065483 * X7) - (abs(((sqrt(abs(18036.86)) * log(abs(11.546917))) - X49)) ^ 0.35544595)) [likelihood params: Float32[]]"
6,60067,171.04358,198.74425,16.125835,11.574829,0.061171252,0.15093854,0.46099043,-0.07789791,171.04358,670.66113,7.316,Inf,9,"(-0.051913776 * ((sqrt(abs(16240.518)) * log(abs(9.96923))) - X49)) [likelihood params: Float32[]]"
7,69839,171.04224,206.85863,19.709354,16.107044,0.061171148,0.15093581,0.46099132,-0.077878356,171.04224,670.6433,7.602,Inf,11,"(-0.0519115 * ((sqrt(abs(-1171.772)) * (3305.327 * exp(-5.95611))) - X49)) [likelihood params: Float32[]]"
8,80019,171.04224,206.85863,19.709354,16.107044,0.061171148,0.15093581,0.46099132,-0.077878356,171.04224,670.6433,8.154,Inf,11,"(-0.0519115 * ((sqrt(abs(-1171.772)) * (3305.327 * exp(-5.95611))) - X49)) [likelihood params: Float32[]]"
9,90880,118.69202,148.4892,19.4591,10.338074,0.057162046,0.12310324,0.4963175,0.12088245,118.69202,489.1821,8.788,Inf,10,"(-0.056137703 * ((sqrt(abs(16735.758)) * log(abs(sqrt(abs(X19))))) - X49)) [likelihood params: Float32[]]"
10,101619,71.33014,168.8888,69.53896,28.01968,0.053534966,0.14201863,0.52827746,-0.014198065,71.33014,612.5056,10.748,Inf,29,"exp((sin((1.3488243 + log(abs((((sqrt(abs((2793.7449 + (log(abs((-44936.62 * 34329.34))) + X6)))) * log(abs(166722.3))) - X47) - X49))))) + ((sqrt(abs(0.0072715012)) * 23.045143) + sin(323.62756)))) [likelihood params: Float32[]]"
