-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10225,651.50574,670.7532,13.621371,5.626027,0.097966135,0.12929733,0.13677287,0.07664859,651.50574,529.5659,5.978,Inf,7,"((abs(X19) ^ X44) * (113.21226 / X6)) [likelihood params: Float32[]]"
2,19672,421.28406,461.6815,24.953299,15.444122,0.08033524,0.16012445,0.29212725,-0.14349723,421.28406,730.5509,6.288,Inf,12,"(((sqrt(abs(0.11356332)) * sqrt(abs(X15))) * sin((1070.1458 / X31))) - -2.8299248) [likelihood params: Float32[]]"
3,29081,325.30554,358.8301,22.873857,10.650688,0.072984986,0.19109747,0.35689396,-0.36468494,325.30554,932.48694,6.252,Inf,11,"(abs(-1.5492041) ^ exp(sin(sqrt(abs(((X49 * exp(0.7445342)) / -0.487763)))))) [likelihood params: Float32[]]"
4,38083,325.30554,358.8301,22.873857,10.650688,0.072984986,0.19109747,0.35689396,-0.36468494,325.30554,932.48694,6.334,Inf,11,"(abs(-1.5492041) ^ exp(sin(sqrt(abs(((X49 * exp(0.7445342)) / -0.487763)))))) [likelihood params: Float32[]]"
5,47943,325.30554,358.8301,22.873857,10.650688,0.072984986,0.19109747,0.35689396,-0.36468494,325.30554,932.48694,6.878,Inf,11,"(abs(-1.5492041) ^ exp(sin(sqrt(abs(((X49 * exp(0.7445342)) / -0.487763)))))) [likelihood params: Float32[]]"
6,58280,325.30554,358.8301,22.873857,10.650688,0.072984986,0.19109747,0.35689396,-0.36468494,325.30554,932.48694,7.49,Inf,11,"(abs(-1.5492041) ^ exp(sin(sqrt(abs(((X49 * exp(0.7445342)) / -0.487763)))))) [likelihood params: Float32[]]"
7,68815,157.40363,189.20137,22.873857,8.923887,0.060126673,0.14353043,0.47019476,-0.024994373,157.40363,622.3622,8.206,Inf,11,"(sin(sin(sqrt(abs(((X49 * exp(0.70867485)) / -0.5054787))))) + 3.1418443) [likelihood params: Float32[]]"
8,78913,157.40363,189.20137,22.873857,8.923887,0.060126673,0.14353043,0.47019476,-0.024994373,157.40363,622.3622,9.082,Inf,11,"(sin(sin(sqrt(abs(((X49 * exp(0.70867485)) / -0.5054787))))) + 3.1418443) [likelihood params: Float32[]]"
9,89658,157.40363,189.20137,22.873857,8.923887,0.060126673,0.14353043,0.47019476,-0.024994373,157.40363,622.3622,9.982,Inf,11,"(sin(sin(sqrt(abs(((X49 * exp(0.70867485)) / -0.5054787))))) + 3.1418443) [likelihood params: Float32[]]"
10,99882,141.6159,204.87138,39.143948,24.11153,0.05891761,0.13916932,0.48084837,0.006149709,141.6159,593.92883,11.338,Inf,17,"(((sin(sin(sqrt(abs(((X49 * exp(7.2991905)) / 19.456942))))) - -5.15254) * 0.38112032) + (X20 * 0.010399003)) [likelihood params: Float32[]]"
