-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11146,591.50146,613.7633,16.635532,5.626287,0.09337088,0.13269605,0.17726392,0.052377284,591.50146,551.72473,5.742,Inf,8,"(((X49 + log(abs(X10))) / X14) * 1.5420473) [likelihood params: Float32[]]"
2,20863,591.50146,613.7633,16.635532,5.626287,0.09337088,0.13269605,0.17726392,0.052377284,591.50146,551.72473,5.536,Inf,8,"(((X49 + log(abs(X10))) / X14) * 1.5420473) [likelihood params: Float32[]]"
3,31333,591.5012,613.76306,16.635532,5.6262875,0.09337086,0.13269593,0.1772641,0.052378118,591.5012,551.724,5.502,Inf,8,"(((X49 + log(abs(X10))) / X14) * 1.5420476) [likelihood params: Float32[]]"
4,41434,581.895,608.2392,15.567281,10.776907,0.0926352,0.13226533,0.1837464,0.05545324,581.895,548.9165,5.63,Inf,8,"(((X49 + log(abs(3.9298575e-6))) / X14) * 1.6272708) [likelihood params: Float32[]]"
5,51098,273.37653,303.72382,21.972246,8.375022,0.06900814,0.13686502,0.39193583,0.02260542,273.37653,578.9054,5.878,Inf,10,"((((X49 + log(abs(X10))) / X14) * 5.929821) - 8.468287) [likelihood params: Float32[]]"
6,61086,270.6762,312.3009,29.933607,11.691114,0.06880134,0.13672246,0.393758,0.023623466,270.6762,577.97595,6.068,Inf,13,"log(abs((abs(((((X49 + log(abs(X10))) / X14) * 2.1160474) - 2.2285523)) ^ 1.7617012))) [likelihood params: Float32[]]"
7,71922,171.04346,216.67194,31.134562,14.493917,0.06117124,0.15093777,0.46099055,-0.0778923,171.04346,670.656,6.894,Inf,16,"(2.5574772 - ((2.9340096 / exp((-0.5401443 + 0.34851354))) - (((X49 + -273.85318) / 5.9594355) * 0.30937338))) [likelihood params: Float32[]]"
8,82756,170.65118,210.19275,31.191624,8.349952,0.0611412,0.15098302,0.46125525,-0.07821548,170.65118,670.95105,7.8,Inf,15,"(-15.32269 + (0.05181212 * (X49 + log(abs((((X49 + log(abs(X10))) / X14) * 8.549599)))))) [likelihood params: Float32[]]"
9,93573,170.02936,213.15224,28.56392,14.558959,0.06109358,0.15056506,0.46167487,-0.07523072,170.02936,668.2261,8.204,Inf,13,"log(abs((abs(((((X49 + log(abs(X10))) / -80.82771) * 0.4937766) - -0.8472551)) ^ 3.8031447))) [likelihood params: Float32[]]"
10,104413,170.02783,209.81374,28.56392,11.221988,0.06109346,0.15060276,0.46167588,-0.07549989,170.02783,668.4718,8.66,Inf,13,"log(abs((abs(((((X49 + log(abs(X10))) / -80.8282) * 0.4937736) - -0.8472661)) ^ 3.803045))) [likelihood params: Float32[]]"
11,116085,157.39313,181.48578,12.542316,11.550346,0.06012587,0.1478103,0.47020185,-0.055558205,157.39313,650.26575,9.202,Inf,7,"(((X49 + -290.56357) / X14) * 9.1938) [likelihood params: Float32[]]"
12,127393,151.66376,201.30113,38.366325,11.271046,0.059687097,0.12494997,0.47406805,0.10769439,151.66376,501.22232,9.954,Inf,16,"log(abs((abs(((((X49 + log(abs(X10))) / 10.450925) * 0.03867709) - (sqrt(abs(X10)) / X15))) ^ 6.075409))) [likelihood params: Float32[]]"
