-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10823,436.719,453.96475,6.931472,10.314306,0.08151729,0.15519924,0.2817117,-0.108324766,436.719,698.4397,6.252,Inf,5,"((X47 - 260.12906) * 0.035749674) [likelihood params: Float32[]]"
2,20278,436.719,453.96475,6.931472,10.314306,0.08151729,0.15519924,0.2817117,-0.108324766,436.719,698.4397,5.906,Inf,5,"((X47 - 260.12906) * 0.035749674) [likelihood params: Float32[]]"
3,29758,196.40186,216.48752,6.931472,13.154188,0.06311324,0.15573025,0.4438786,-0.11211693,196.40186,701.90173,5.96,Inf,5,"(abs((X49 - 328.5536)) ^ 0.35542732) [likelihood params: Float32[]]"
4,38427,196.40186,216.48752,6.931472,13.154188,0.06311324,0.15573025,0.4438786,-0.11211693,196.40186,701.90173,6.222,Inf,5,"(abs((X49 - 328.5536)) ^ 0.35542732) [likelihood params: Float32[]]"
5,47215,196.40186,216.48752,6.931472,13.154188,0.06311324,0.15573025,0.4438786,-0.11211693,196.40186,701.90173,7.01,Inf,5,"(abs((X49 - 328.5536)) ^ 0.35542732) [likelihood params: Float32[]]"
6,55626,196.40186,216.48752,6.931472,13.154188,0.06311324,0.15573025,0.4438786,-0.11211693,196.40186,701.90173,6.872,Inf,5,"(abs((X49 - 328.5536)) ^ 0.35542732) [likelihood params: Float32[]]"
7,64075,196.40186,216.48752,6.931472,13.154188,0.06311324,0.15573025,0.4438786,-0.11211693,196.40186,701.90173,7.26,Inf,5,"(abs((X49 - 328.5536)) ^ 0.35542732) [likelihood params: Float32[]]"
8,72776,165.59814,187.27634,9.656628,12.021568,0.060754225,0.14865689,0.46466506,-0.061603904,165.59814,655.7854,7.378,Inf,6,"log(abs((abs((X49 / 293.60272)) ^ 6.1554475))) [likelihood params: Float32[]]"
9,81212,165.59784,187.27603,9.656628,12.021568,0.060754206,0.14865692,0.46466523,-0.061604142,165.59784,655.7855,7.99,Inf,6,"log(abs((abs((X49 / 293.60272)) ^ 6.155447))) [likelihood params: Float32[]]"
10,89713,165.59784,187.27603,9.656628,12.021568,0.060754206,0.14865692,0.46466523,-0.061604142,165.59784,655.7855,8.7,Inf,6,"log(abs((abs((X49 / 293.60272)) ^ 6.155447))) [likelihood params: Float32[]]"
