-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10919,550.30054,575.4428,17.917595,7.2246933,0.090215616,0.13482356,0.2050665,0.03718412,550.30054,565.5956,6.138,Inf,10,"((log(abs(-39804.68)) / -45487.46) + ((-126.750854 + X49) * 0.013265607)) [likelihood params: Float32[]]"
2,19869,171.04321,204.05711,17.917595,15.096297,0.061171226,0.15093848,0.46099067,-0.07789743,171.04321,670.66064,5.89,Inf,10,"((log(abs(-461569.94)) / -74726.83) + ((-293.0414 + X49) * 0.05191379)) [likelihood params: Float32[]]"
3,29357,171.04321,204.05711,17.917595,15.096297,0.061171226,0.15093848,0.46099067,-0.07789743,171.04321,670.66064,6.024,Inf,10,"((log(abs(-461569.94)) / -74726.83) + ((-293.0414 + X49) * 0.05191379)) [likelihood params: Float32[]]"
4,38333,171.04199,210.6925,23.350922,16.299583,0.06117113,0.15094127,0.46099156,-0.07791734,171.04199,670.67896,6.2,Inf,12,"((log(abs((X9 / -0.3309672))) / -74726.83) + ((-293.04297 + X49) * 0.051912453)) [likelihood params: Float32[]]"
5,47749,89.07239,126.221375,19.709354,17.439636,0.05489371,0.07918776,0.51630497,0.43449622,89.07239,202.86447,6.522,Inf,11,"(((0.3499105 / 0.003979155) / X35) + ((-298.4087 + X49) * 0.048468415)) [likelihood params: Float32[]]"
6,56831,48.071655,86.22955,19.709354,18.448545,0.051753778,0.052301835,0.5439724,0.62649673,48.071655,27.575226,6.822,Inf,11,"(((0.5018645 / 0.00264938) / X35) + ((-313.9766 + X49) * 0.054423373)) [likelihood params: Float32[]]"
7,65820,48.005066,87.88512,23.292873,16.587172,0.05174868,0.052342344,0.5440173,0.6262075,48.005066,27.839294,7.778,Inf,13,"((((55.93874 + X49) * 0.46755105) / X35) + ((-312.2934 + X49) * 0.0519433)) [likelihood params: Float32[]]"
8,75881,48.005066,87.88512,23.292873,16.587172,0.05174868,0.052342344,0.5440173,0.6262075,48.005066,27.839294,7.868,Inf,13,"((((55.93874 + X49) * 0.46755105) / X35) + ((-312.2934 + X49) * 0.0519433)) [likelihood params: Float32[]]"
9,86421,48.000122,91.45877,26.876392,16.582256,0.051748298,0.052349832,0.54402065,0.62615395,48.000122,27.888123,7.748,Inf,15,"((((20.878208 + X49) * 0.5118403) / X35) + ((-165.68695 + (-146.43834 + X49)) * 0.051708248)) [likelihood params: Float32[]]"
10,97424,47.989807,91.43237,26.876392,16.566177,0.051747512,0.052370653,0.54402757,0.6260053,47.989807,28.023865,8.476,Inf,15,"((((-43.960392 + X49) * 0.62055856) / X35) + ((-165.47751 + (-146.22887 + X49)) * 0.051131528)) [likelihood params: Float32[]]"
11,108723,47.989807,91.43237,26.876392,16.566177,0.051747512,0.052370653,0.54402757,0.6260053,47.989807,28.023865,10.03,Inf,15,"((((-43.960392 + X49) * 0.62055856) / X35) + ((-165.47751 + (-146.22887 + X49)) * 0.051131528)) [likelihood params: Float32[]]"
12,120662,47.989807,91.43237,26.876392,16.566177,0.051747512,0.052370653,0.54402757,0.6260053,47.989807,28.023865,11.11,Inf,15,"((((-43.960392 + X49) * 0.62055856) / X35) + ((-165.47751 + (-146.22887 + X49)) * 0.051131528)) [likelihood params: Float32[]]"
13,132862,47.989807,91.43237,26.876392,16.566177,0.051747512,0.052370653,0.54402757,0.6260053,47.989807,28.023865,11.722,Inf,15,"((((-43.960392 + X49) * 0.62055856) / X35) + ((-165.47751 + (-146.22887 + X49)) * 0.051131528)) [likelihood params: Float32[]]"
14,145382,38.211304,103.936485,43.668274,22.056906,0.05099865,0.07721264,0.55062616,0.44860113,38.211304,189.98724,11.708,Inf,21,"((((-103.96619 + (X20 + (((-2624.778 / X10) + (-322.119 + X49)) * 6.7723026))) * 1.4337931) / X35) + (2.1977367 * 0.8289922)) [likelihood params: Float32[]]"
15,158910,37.950806,101.40255,43.668274,19.783468,0.0509787,0.07638551,0.55080193,0.4545079,37.950806,184.59457,13.112,Inf,21,"((((-108.73607 + (X20 + (((-2241.239 / X10) + (-322.7995 + X49)) * 7.6019588))) * 1.2891897) / X35) + (2.2077107 * 0.8329645)) [likelihood params: Float32[]]"
16,173673,37.86676,134.78343,72.78046,24.13621,0.050972264,0.07611116,0.5508587,0.45646715,37.86676,182.80585,13.796,Inf,35,"((((-109.91329 + (X20 + (((((277.11963 + (((X49 * (332.33115 * 2.3775043)) + X49) * -0.011060548)) + (195.75296 + X49)) / X10) + (-322.9561 + X49)) * 7.6901436))) * 1.2933977) / X35) + (2.2067473 * 0.83260053)) [likelihood params: Float32[]]"
17,188368,-75.00842,18.83136,66.54213,27.297653,0.042328026,0.31238222,0.6270273,-1.2308161,-75.00842,1723.2323,15.628,Inf,32,"(((332433.4 / (((31558.49 / -657.1633) / -263.48035) + (1033.3494 * 601.27576))) / X35) * (((-1003.6033 / X35) + ((-213.20789 + ((-261.5764 + 300.7347) * log(abs(X31)))) * 1.0940543)) * (-259.54782 + X49))) [likelihood params: Float32[]]"
18,203129,-89.00891,-4.537861,66.54213,17.92892,0.041255835,0.30305415,0.63647485,-1.1642017,-89.00891,1662.4158,17.772,Inf,32,"(((347106.1 / (((31558.396 / -599.5682) / -274.70468) + (989.9349 * 574.6898))) / X35) * (((-1094.812 / X35) + ((-212.76892 + ((-261.5045 + 300.8066) * log(abs(X31)))) * 1.1070515)) * (-277.7712 + X49))) [likelihood params: Float32[]]"
19,217754,-108.72821,-43.98214,43.668274,21.077799,0.03974569,0.06337595,0.64978147,0.5474131,-108.72821,99.77557,18.762,Inf,21,"((((-740.5649 + (X20 + (((X47 * 0.37075678) + (-385.97333 + X49)) * 9.827705))) / 1.0976038) / X35) + (-2.1404536 * -0.8083178)) [likelihood params: Float32[]]"
20,232373,-125.2056,-62.06028,43.668274,19.477045,0.03848381,0.06088003,0.6609005,0.5652372,-125.2056,83.50284,21.36,Inf,21,"((((-1162.4567 + (X20 + (((X47 * 0.59696937) + (-430.69968 + X49)) * 11.361392))) / 1.4270887) / X35) + (-2.0858285 * -0.8047924)) [likelihood params: Float32[]]"
21,247546,-125.22174,-40.195602,63.719513,21.306627,0.038482577,0.06070183,0.6609114,0.56650984,-125.22174,82.34097,23.904,Inf,29,"(((((((-1119.0165 + (X32 * -0.0073713586)) + X49) * 1.1556195) + (X20 + (((X47 * 0.66005594) + (-470.2832 + X49)) * 10.938821))) / 1.5167626) / X35) + (-2.091973 * -0.80204964)) [likelihood params: Float32[]]"
22,263097,-125.222015,-36.32377,68.11396,20.784286,0.038482554,0.060703263,0.66091156,0.5664996,-125.222015,82.35034,24.564,Inf,31,"(((((((-1510.1488 + (X32 * -0.0051872428)) + X49) * 1.6307199) + (X20 + (((X47 * 0.6536961) + ((-379.85812 + X49) * 0.94732594)) * 11.044173))) / 1.5166125) / X35) + (-2.073683 * -0.80912256)) [likelihood params: Float32[]]"
23,278522,-125.222015,-36.32377,68.11396,20.784286,0.038482554,0.060703263,0.66091156,0.5664996,-125.222015,82.35034,27.384,Inf,31,"(((((((-1510.1488 + (X32 * -0.0051872428)) + X49) * 1.6307199) + (X20 + (((X47 * 0.6536961) + ((-379.85812 + X49) * 0.94732594)) * 11.044173))) / 1.5166125) / X35) + (-2.073683 * -0.80912256)) [likelihood params: Float32[]]"
24,294808,-125.222015,-36.32377,68.11396,20.784286,0.038482554,0.060703263,0.66091156,0.5664996,-125.222015,82.35034,29.564,Inf,31,"(((((((-1510.1488 + (X32 * -0.0051872428)) + X49) * 1.6307199) + (X20 + (((X47 * 0.6536961) + ((-379.85812 + X49) * 0.94732594)) * 11.044173))) / 1.5166125) / X35) + (-2.073683 * -0.80912256)) [likelihood params: Float32[]]"
25,310699,-125.222015,-36.32377,68.11396,20.784286,0.038482554,0.060703263,0.66091156,0.5664996,-125.222015,82.35034,33.8,Inf,31,"(((((((-1510.1488 + (X32 * -0.0051872428)) + X49) * 1.6307199) + (X20 + (((X47 * 0.6536961) + ((-379.85812 + X49) * 0.94732594)) * 11.044173))) / 1.5166125) / X35) + (-2.073683 * -0.80912256)) [likelihood params: Float32[]]"
26,326896,-126.63034,-43.596947,51.98604,31.047358,0.0383747,0.03925528,0.6618619,0.7196661,-126.63034,-57.484985,36.23,Inf,25,"(((((280.74442 * -465.0008) + (X20 + (((X47 * 5.727625) + ((-989.0219 + X49) * 9.425898)) * -28.879839))) / -33.73506) / X35) + (X35 * 0.0046724416)) [likelihood params: Float32[]]"
27,344303,-132.95969,83.12429,143.87372,72.21026,0.037889984,0.19904731,0.666133,-0.42145717,-132.95969,984.3179,38.528,Inf,60,"(((((254.47467 * -421.3688) + (X20 + (((X47 * ((348.84738 / X35) + ((1.3759662e6 + (170.41512 * ((sqrt(abs((((X35 - sqrt(abs(log(abs(X35))))) * ((X49 * -0.66374177) * (-81236.22 + X49))) * X35))) / X35) + ((1703.4332 + (-6045.54 + X35)) * 2.5175896)))) * 3.506527e-5))) + ((-1029.6965 + X49) * 9.693896)) * -33.110645))) / -90.51485) / X35) + (X35 * 0.0030231404)) [likelihood params: Float32[]]"
28,361627,-133.01129,89.23839,143.87372,78.37596,0.037886035,0.19827314,0.6661678,-0.4159286,-133.01129,979.2704,41.848,6.805647e35,60,"(((((254.46811 * -421.3579) + (X20 + (((X47 * ((348.8132 / X35) + ((1.3759622e6 + (170.41579 * ((sqrt(abs((((X35 - sqrt(abs(log(abs(X35))))) * ((X49 * -0.66373163) * (-81234.984 + X49))) * X35))) / X35) + ((1703.4238 + (-6045.55 + X35)) * 2.5175962)))) * 3.5064884e-5))) + ((-1029.7051 + X49) * 9.693982)) * -33.11209))) / -90.52119) / X35) + (X35 * 0.003022555)) [likelihood params: Float32[]]"
29,379957,-135.05908,82.926636,139.07793,78.90779,0.03772921,0.37146932,0.6675496,-1.652775,-135.05908,2108.465,45.824,Inf,58,"(((((292.83194 * -485.32504) + (X20 + (((X47 * ((245.86475 / X35) + ((1.4282104e6 + (164.75629 * ((sqrt(abs((((X35 - sqrt(abs(log(abs(X35))))) * (14.652712 * (-143226.47 + X49))) * X35))) / X35) + ((1827.7705 + (-5921.2075 + X35)) * 2.4421911)))) * 4.4227294e-5))) + ((-975.0745 + X49) * 9.059431)) * -31.058752))) / -34.628483) / X35) + (X35 * -0.0040733344)) [likelihood params: Float32[]]"
30,397894,-135.05963,87.46731,139.07793,83.44901,0.037729166,0.3714799,0.66755,-1.6528506,-135.05963,2108.534,48.084,Inf,58,"(((((292.83197 * -485.32507) + (X20 + (((X47 * ((245.86488 / X35) + ((1.4282104e6 + (164.75629 * ((sqrt(abs((((X35 - sqrt(abs(log(abs(X35))))) * (14.652714 * (-143226.48 + X49))) * X35))) / X35) + ((1827.7705 + (-5921.2075 + X35)) * 2.4421911)))) * 4.4227312e-5))) + ((-975.07446 + X49) * 9.05943)) * -31.058748))) / -34.628468) / X35) + (X35 * -0.004073332)) [likelihood params: Float32[]]"
