-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10686,507.40625,520.3411,5.5451775,7.389724,0.08693067,0.19961338,0.23401171,-0.42549956,507.40625,988.0084,6.082,Inf,4,"log(abs((-322.82806 + X47))) [likelihood params: Float32[]]"
2,20337,441.41577,471.4881,17.917595,12.1547365,0.08187696,0.16206504,0.27854234,-0.15735567,441.41577,743.203,6.164,Inf,10,"sin(sin((sin(0.4987469) - (abs((-315.9589 + X47)) ^ 0.33047128)))) [likelihood params: Float32[]]"
3,30392,441.41577,471.4881,17.917595,12.1547365,0.08187696,0.16206504,0.27854234,-0.15735567,441.41577,743.203,6.288,Inf,10,"sin(sin((sin(0.4987469) - (abs((-315.9589 + X47)) ^ 0.33047128)))) [likelihood params: Float32[]]"
4,40262,216.96674,238.41734,8.317766,13.132842,0.06468815,0.15699038,0.43000138,-0.1211158,216.96674,710.11743,6.422,Inf,6,"(log(abs((X49 - 328.29648))) - 0.09764278) [likelihood params: Float32[]]"
5,49794,216.96667,238.41649,8.317766,13.13205,0.064688146,0.15697667,0.43000138,-0.12101805,216.96667,710.0282,6.474,Inf,6,"(log(abs((X49 - 328.29312))) - 0.09779653) [likelihood params: Float32[]]"
6,60071,216.96643,257.10104,16.125835,24.00878,0.06468813,0.1569559,0.43000156,-0.12086964,216.96643,709.8927,7.004,Inf,9,"(log(abs((X49 - 328.2884))) - (0.17621683 + sin(-1998.1312))) [likelihood params: Float32[]]"
7,70865,216.96643,257.10104,16.125835,24.00878,0.06468813,0.1569559,0.43000156,-0.12086964,216.96643,709.8927,8.06,Inf,9,"(log(abs((X49 - 328.2884))) - (0.17621683 + sin(-1998.1312))) [likelihood params: Float32[]]"
8,81347,196.40143,219.21303,9.656628,13.154967,0.06311321,0.15574165,0.4438789,-0.11219835,196.40143,701.9761,8.214,Inf,6,"exp((abs((X49 - 328.55603)) ^ 0.35544044)) [likelihood params: Float32[]]"
9,92109,171.04303,195.46738,12.875504,11.548843,0.061171208,0.15093651,0.46099085,-0.07788336,171.04303,670.6478,9.55,Inf,8,"(((X49 - 293.04) * sqrt(abs(32.665474))) * 0.009082323) [likelihood params: Float32[]]"
10,102756,171.04303,195.46738,12.875504,11.548843,0.061171208,0.15093651,0.46099085,-0.07788336,171.04303,670.6478,10.472,Inf,8,"(((X49 - 293.04) * sqrt(abs(32.665474))) * 0.009082323) [likelihood params: Float32[]]"
11,112723,171.04303,195.46738,12.875504,11.548843,0.061171208,0.15093651,0.46099085,-0.07788336,171.04303,670.6478,11.764,Inf,8,"(((X49 - 293.04) * sqrt(abs(32.665474))) * 0.009082323) [likelihood params: Float32[]]"
12,122282,166.88922,189.89796,11.266066,11.742673,0.0608531,0.15085731,0.4637938,-0.077317715,166.88922,670.1315,13.636,Inf,7,"(((X49 - 292.9953) * X4) * -0.0030187063) [likelihood params: Float32[]]"
13,131736,166.88922,189.89796,11.266066,11.742673,0.0608531,0.15085731,0.4637938,-0.077317715,166.88922,670.1315,15.546,Inf,7,"(((X49 - 292.9953) * X4) * -0.0030187063) [likelihood params: Float32[]]"
14,141100,166.88922,189.89796,11.266066,11.742673,0.0608531,0.15085731,0.4637938,-0.077317715,166.88922,670.1315,17.006,Inf,7,"(((X49 - 292.9953) * X4) * -0.0030187063) [likelihood params: Float32[]]"
15,150117,166.88922,189.89796,11.266066,11.742673,0.0608531,0.15085731,0.4637938,-0.077317715,166.88922,670.1315,17.656,Inf,7,"(((X49 - 292.9953) * X4) * -0.0030187063) [likelihood params: Float32[]]"
16,158807,101.94879,201.98366,82.00192,18.032946,0.055879816,0.175222,0.50761586,-0.25131333,101.94879,828.9829,20.236,Inf,33,"(129.91383 - ((-2795.2458 - (abs(log(abs(sqrt(abs(1.5651788))))) ^ 6864.47)) / (sin(sin(0.35578483)) / exp(exp(sin(sin((2.9722235 - (abs(((((29572.846 + 66174.94) * (X49 - 529.94684)) * 1.7534176e-5) + X47)) ^ 0.294103))))))))) [likelihood params: Float32[]]"
17,166619,52.40625,100.98131,29.11218,19.462872,0.05208573,0.15544215,0.54104733,-0.1100595,52.40625,700.02356,21.01,Inf,14,"((((X47 * (X49 - 236.34082)) * 0.000654561) - 11.290123) / exp(exp(sin(-5.813105)))) [likelihood params: Float32[]]"
18,174278,44.228577,91.80315,29.11218,18.462383,0.051459465,0.15687524,0.54656565,-0.12029362,44.228577,709.3668,24.482,Inf,14,"((((X47 * (X49 - 203.7551)) * 0.00060263125) - 16.49583) / exp(exp(sin(-5.8387647)))) [likelihood params: Float32[]]"
19,181866,42.684875,86.99865,29.11218,15.201591,0.051341247,0.15774322,0.54760736,-0.12649214,42.684875,715.02576,29.14,Inf,14,"((((X47 * (X49 - 179.8357)) * 0.00056955783) - 19.744038) / exp(exp(sin(-5.8512444)))) [likelihood params: Float32[]]"
20,188878,40.6933,74.74258,23.350922,10.698355,0.05118873,0.15613455,0.54895127,-0.11500418,40.6933,704.5377,32.306,Inf,12,"(((X49 - 280.9738) * sqrt(abs((0.48890224 * -1.942246e-7)))) * (-204.25848 + X47)) [likelihood params: Float32[]]"
21,195645,40.6933,74.74258,23.350922,10.698355,0.05118873,0.15613455,0.54895127,-0.11500418,40.6933,704.5377,37.03,Inf,12,"(((X49 - 280.9738) * sqrt(abs((0.48890224 * -1.942246e-7)))) * (-204.25848 + X47)) [likelihood params: Float32[]]"
22,202169,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,39.78,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
23,208083,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,43.444,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
24,214320,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,44.822,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
25,220576,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,49.32,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
26,226415,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,51.166,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
27,232405,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,52.592,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
28,238664,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,52.856,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
29,245267,40.692932,67.42007,16.125835,10.6013,0.0511887,0.1561344,0.54895157,-0.11500311,40.692932,704.53674,53.242,Inf,9,"(((X49 - 280.97375) * 0.0003081451) * (-204.25618 + X47)) [likelihood params: Float32[]]"
