-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10563,436.94482,471.82626,26.366695,8.51474,0.08153457,0.15557106,0.28155935,-0.110980034,436.94482,700.8639,6.0,Inf,12,"(((exp((-1.5781857 - X2)) + sin(log(abs(X47)))) * 13.622614) + 8.832826) [likelihood params: Float32[]]"
2,19877,436.94482,471.82626,26.366695,8.51474,0.08153457,0.15557106,0.28155935,-0.110980034,436.94482,700.8639,5.594,Inf,12,"(((exp((-1.5781857 - X2)) + sin(log(abs(X47)))) * 13.622614) + 8.832826) [likelihood params: Float32[]]"
3,29104,171.04333,204.49915,17.917595,15.53821,0.06117123,0.15093857,0.46099067,-0.077898026,171.04333,670.66125,5.506,Inf,10,"((-293.0448 + X49) * (-0.20479296 * (-0.20310979 - sqrt(abs(-0.0025385758))))) [likelihood params: Float32[]]"
4,39272,171.04333,204.49915,17.917595,15.53821,0.06117123,0.15093857,0.46099067,-0.077898026,171.04333,670.66125,5.638,Inf,10,"((-293.0448 + X49) * (-0.20479296 * (-0.20310979 - sqrt(abs(-0.0025385758))))) [likelihood params: Float32[]]"
5,48506,171.04303,186.48225,6.931472,8.507748,0.061171208,0.15093045,0.46099085,-0.07784009,171.04303,670.6084,5.826,Inf,5,"((X49 * 0.051907297) + -15.21079) [likelihood params: Float32[]]"
6,57785,171.04303,186.48225,6.931472,8.507748,0.061171208,0.15093045,0.46099085,-0.07784009,171.04303,670.6084,6.336,Inf,5,"((X49 * 0.051907297) + -15.21079) [likelihood params: Float32[]]"
7,67811,162.21057,186.34375,14.4849415,9.648241,0.0604948,0.14871082,0.466951,-0.06198895,162.21057,656.13696,6.344,Inf,9,"((X49 * ((X22 * 3.2922115e-5) + 0.04738346)) + -15.37056) [likelihood params: Float32[]]"
8,78119,162.21057,186.34375,14.4849415,9.648241,0.0604948,0.14871082,0.466951,-0.06198895,162.21057,656.13696,6.712,Inf,9,"((X49 * ((X22 * 3.2922115e-5) + 0.04738346)) + -15.37056) [likelihood params: Float32[]]"
9,88793,162.21039,198.18312,29.188652,6.784069,0.060494784,0.14870974,0.46695113,-0.06198144,162.21039,656.13,7.46,Inf,15,"(((X49 * ((X22 * 3.2720225e-5) + 0.047094267)) + -15.276724) / (0.2954253 * sqrt(abs(sqrt(abs(128.09985)))))) [likelihood params: Float32[]]"
10,99161,152.21552,184.68834,25.296831,7.175997,0.059729356,0.15705003,0.4736957,-0.12154186,152.21552,710.50635,8.52,Inf,13,"(((X49 * (X20 + 1902.418)) + -583977.3) / (862.48004 * sqrt(abs(sqrt(abs(4.421719e6)))))) [likelihood params: Float32[]]"
11,109414,152.21552,184.68834,25.296831,7.175997,0.059729356,0.15705003,0.4736957,-0.12154186,152.21552,710.50635,9.282,Inf,13,"(((X49 * (X20 + 1902.418)) + -583977.3) / (862.48004 * sqrt(abs(sqrt(abs(4.421719e6)))))) [likelihood params: Float32[]]"
12,120778,152.21552,184.68834,25.296831,7.175997,0.059729356,0.15705003,0.4736957,-0.12154186,152.21552,710.50635,10.29,Inf,13,"(((X49 * (X20 + 1902.418)) + -583977.3) / (862.48004 * sqrt(abs(sqrt(abs(4.421719e6)))))) [likelihood params: Float32[]]"
