-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10821,171.0434,186.51276,6.931472,8.5378895,0.061171234,0.15093854,0.4609906,-0.07789779,171.0434,670.661,6.024,Inf,5,"(-15.213092 - (X49 * -0.05191387)) [likelihood params: Float32[]]"
2,20112,171.0434,186.51276,6.931472,8.5378895,0.061171234,0.15093854,0.4609906,-0.07789779,171.0434,670.661,5.396,Inf,5,"(-15.213092 - (X49 * -0.05191387)) [likelihood params: Float32[]]"
3,29428,171.0434,186.51276,6.931472,8.5378895,0.061171234,0.15093854,0.4609906,-0.07789779,171.0434,670.661,5.136,Inf,5,"(-15.213092 - (X49 * -0.05191387)) [likelihood params: Float32[]]"
4,38725,171.0434,186.51276,6.931472,8.5378895,0.061171234,0.15093854,0.4609906,-0.07789779,171.0434,670.661,5.008,Inf,5,"(-15.213092 - (X49 * -0.05191387)) [likelihood params: Float32[]]"
5,47271,171.0434,186.51276,6.931472,8.5378895,0.061171234,0.15093854,0.4609906,-0.07789779,171.0434,670.661,5.762,Inf,5,"(-15.213092 - (X49 * -0.05191387)) [likelihood params: Float32[]]"
6,56754,171.0434,186.51276,6.931472,8.5378895,0.061171234,0.15093854,0.4609906,-0.07789779,171.0434,670.661,6.554,Inf,5,"(-15.213092 - (X49 * -0.05191387)) [likelihood params: Float32[]]"
7,66946,171.04285,186.51216,6.931472,8.537837,0.061171193,0.15093596,0.46099097,-0.07787943,171.04285,670.6443,7.702,Inf,5,"(-15.212307 - (X49 * -0.051911626)) [likelihood params: Float32[]]"
8,76932,171.04285,186.51216,6.931472,8.537837,0.061171193,0.15093596,0.46099097,-0.07787943,171.04285,670.6443,8.254,Inf,5,"(-15.212307 - (X49 * -0.051911626)) [likelihood params: Float32[]]"
9,86930,171.04266,186.51196,6.931472,8.537833,0.06117118,0.15093574,0.46099108,-0.07787788,171.04266,670.6428,9.116,Inf,5,"(-15.212246 - (X49 * -0.05191145)) [likelihood params: Float32[]]"
10,97143,171.04266,186.51196,6.931472,8.537833,0.06117118,0.15093574,0.46099108,-0.07787788,171.04266,670.6428,9.952,Inf,5,"(-15.212246 - (X49 * -0.05191145)) [likelihood params: Float32[]]"
11,107887,165.96527,187.01471,12.542316,8.507128,0.06078234,0.14819303,0.46441734,-0.058291435,165.96527,652.7611,11.828,Inf,7,"(abs(X32) ^ (-0.83784676 + (X49 * 0.0029210385))) [likelihood params: Float32[]]"
12,118612,102.688354,129.09702,17.703817,8.704839,0.055936452,0.1541478,0.5071168,-0.10081613,102.688354,691.5846,12.788,Inf,11,"((-15.16346 - (X49 * -0.05185311)) * ((X29 * 0.0028955983) - -0.040441234)) [likelihood params: Float32[]]"
13,129911,102.688354,129.09702,17.703817,8.704839,0.055936452,0.1541478,0.5071168,-0.10081613,102.688354,691.5846,13.738,Inf,11,"((-15.16346 - (X49 * -0.05185311)) * ((X29 * 0.0028955983) - -0.040441234)) [likelihood params: Float32[]]"
14,141172,98.81177,127.32698,16.125835,12.389377,0.055639576,0.09632027,0.5097327,0.3121478,98.81177,314.56406,16.11,Inf,9,"(((715.7629 / X17) - 24.433048) - (X49 * -0.05756889)) [likelihood params: Float32[]]"
15,151770,98.81177,127.32698,16.125835,12.389377,0.055639576,0.09632027,0.5097327,0.3121478,98.81177,314.56406,17.964,Inf,9,"(((715.7629 / X17) - 24.433048) - (X49 * -0.05756889)) [likelihood params: Float32[]]"
