-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11322,652.9363,665.4938,6.931472,5.626033,0.098075695,0.15543492,0.13580751,-0.11000788,652.9363,699.9763,6.112,Inf,5,"(X55 / (2537.1523 / X31)) [likelihood params: Float32[]]"
2,20445,652.9363,665.4938,6.931472,5.626033,0.098075695,0.15543492,0.13580751,-0.11000788,652.9363,699.9763,5.536,Inf,5,"(X55 / (2537.1523 / X31)) [likelihood params: Float32[]]"
3,29385,652.9363,665.4938,6.931472,5.626033,0.098075695,0.15543492,0.13580751,-0.11000788,652.9363,699.9763,5.84,Inf,5,"(X55 / (2537.1523 / X31)) [likelihood params: Float32[]]"
4,37785,335.1819,407.55984,47.213226,25.164728,0.07374134,0.13862152,0.35022932,0.010061681,335.1819,590.3573,6.2,Inf,19,"(4.012592 + (sin(((X47 - (sqrt(abs(-4139.2803)) * log(abs(X15)))) / (exp(X37) * 0.00018221757))) - (-0.088212155 * -14.334451))) [likelihood params: Float32[]]"
5,46338,335.1819,407.55984,47.213226,25.164728,0.07374134,0.13862152,0.35022932,0.010061681,335.1819,590.3573,6.43,Inf,19,"(4.012592 + (sin(((X47 - (sqrt(abs(-4139.2803)) * log(abs(X15)))) / (exp(X37) * 0.00018221757))) - (-0.088212155 * -14.334451))) [likelihood params: Float32[]]"
6,54846,335.1819,407.55984,47.213226,25.164728,0.07374134,0.13862152,0.35022932,0.010061681,335.1819,590.3573,6.462,Inf,19,"(4.012592 + (sin(((X47 - (sqrt(abs(-4139.2803)) * log(abs(X15)))) / (exp(X37) * 0.00018221757))) - (-0.088212155 * -14.334451))) [likelihood params: Float32[]]"
7,64024,335.1819,407.55984,47.213226,25.164728,0.07374134,0.13862152,0.35022932,0.010061681,335.1819,590.3573,6.864,Inf,19,"(4.012592 + (sin(((X47 - (sqrt(abs(-4139.2803)) * log(abs(X15)))) / (exp(X37) * 0.00018221757))) - (-0.088212155 * -14.334451))) [likelihood params: Float32[]]"
8,73187,335.1819,407.55984,47.213226,25.164728,0.07374134,0.13862152,0.35022932,0.010061681,335.1819,590.3573,7.588,Inf,19,"(4.012592 + (sin(((X47 - (sqrt(abs(-4139.2803)) * log(abs(X15)))) / (exp(X37) * 0.00018221757))) - (-0.088212155 * -14.334451))) [likelihood params: Float32[]]"
9,82507,335.1819,407.55984,47.213226,25.164728,0.07374134,0.13862152,0.35022932,0.010061681,335.1819,590.3573,8.464,Inf,19,"(4.012592 + (sin(((X47 - (sqrt(abs(-4139.2803)) * log(abs(X15)))) / (exp(X37) * 0.00018221757))) - (-0.088212155 * -14.334451))) [likelihood params: Float32[]]"
10,92625,335.18182,420.83276,59.63776,26.01319,0.07374133,0.13860269,0.35022938,0.010196149,335.18182,590.2346,9.612,Inf,24,"log(abs((exp((3.751833 + (sin(((X47 - (sqrt(abs(-4139.2905)) * log(abs(X15)))) / (exp(X37) * 0.00018221818))) - (-0.10534742 * -17.119)))) * sqrt(abs(-4.9504395))))) [likelihood params: Float32[]]"
11,102350,335.18182,420.83276,59.63776,26.01319,0.07374133,0.13860269,0.35022938,0.010196149,335.18182,590.2346,11.14,Inf,24,"log(abs((exp((3.751833 + (sin(((X47 - (sqrt(abs(-4139.2905)) * log(abs(X15)))) / (exp(X37) * 0.00018221818))) - (-0.10534742 * -17.119)))) * sqrt(abs(-4.9504395))))) [likelihood params: Float32[]]"
12,112372,335.18182,420.83276,59.63776,26.01319,0.07374133,0.13860269,0.35022938,0.010196149,335.18182,590.2346,13.444,Inf,24,"log(abs((exp((3.751833 + (sin(((X47 - (sqrt(abs(-4139.2905)) * log(abs(X15)))) / (exp(X37) * 0.00018221818))) - (-0.10534742 * -17.119)))) * sqrt(abs(-4.9504395))))) [likelihood params: Float32[]]"
13,122067,335.18182,420.83276,59.63776,26.01319,0.07374133,0.13860269,0.35022938,0.010196149,335.18182,590.2346,15.356,Inf,24,"log(abs((exp((3.751833 + (sin(((X47 - (sqrt(abs(-4139.2905)) * log(abs(X15)))) / (exp(X37) * 0.00018221818))) - (-0.10534742 * -17.119)))) * sqrt(abs(-4.9504395))))) [likelihood params: Float32[]]"
14,132389,335.18182,420.83276,59.63776,26.01319,0.07374133,0.13860269,0.35022938,0.010196149,335.18182,590.2346,17.346,Inf,24,"log(abs((exp((3.751833 + (sin(((X47 - (sqrt(abs(-4139.2905)) * log(abs(X15)))) / (exp(X37) * 0.00018221818))) - (-0.10534742 * -17.119)))) * sqrt(abs(-4.9504395))))) [likelihood params: Float32[]]"
15,141861,335.18085,420.52478,67.092476,18.251453,0.07374126,0.13857393,0.35023004,0.010401547,335.18085,590.047,19.912,Inf,27,"log(abs((exp((3.4137685 + (sin(((X47 - (sqrt(abs(-4139.306)) * log(abs(X15)))) / (exp(X37) * 0.0001822238))) - ((sqrt(abs(-41355.58)) / -18230.982) * -97.69134)))) * sqrt(abs(-2.3354506))))) [likelihood params: Float32[]]"
16,150907,335.18085,420.52478,67.092476,18.251453,0.07374126,0.13857393,0.35023004,0.010401547,335.18085,590.047,22.478,Inf,27,"log(abs((exp((3.4137685 + (sin(((X47 - (sqrt(abs(-4139.306)) * log(abs(X15)))) / (exp(X37) * 0.0001822238))) - ((sqrt(abs(-41355.58)) / -18230.982) * -97.69134)))) * sqrt(abs(-2.3354506))))) [likelihood params: Float32[]]"
17,160346,335.18085,420.52478,67.092476,18.251453,0.07374126,0.13857393,0.35023004,0.010401547,335.18085,590.047,25.544,Inf,27,"log(abs((exp((3.4137685 + (sin(((X47 - (sqrt(abs(-4139.306)) * log(abs(X15)))) / (exp(X37) * 0.0001822238))) - ((sqrt(abs(-41355.58)) / -18230.982) * -97.69134)))) * sqrt(abs(-2.3354506))))) [likelihood params: Float32[]]"
18,169019,335.18085,420.52478,67.092476,18.251453,0.07374126,0.13857393,0.35023004,0.010401547,335.18085,590.047,28.508,Inf,27,"log(abs((exp((3.4137685 + (sin(((X47 - (sqrt(abs(-4139.306)) * log(abs(X15)))) / (exp(X37) * 0.0001822238))) - ((sqrt(abs(-41355.58)) / -18230.982) * -97.69134)))) * sqrt(abs(-2.3354506))))) [likelihood params: Float32[]]"
19,177971,335.18085,420.52478,67.092476,18.251453,0.07374126,0.13857393,0.35023004,0.010401547,335.18085,590.047,31.648,Inf,27,"log(abs((exp((3.4137685 + (sin(((X47 - (sqrt(abs(-4139.306)) * log(abs(X15)))) / (exp(X37) * 0.0001822238))) - ((sqrt(abs(-41355.58)) / -18230.982) * -97.69134)))) * sqrt(abs(-2.3354506))))) [likelihood params: Float32[]]"
20,185898,335.18085,420.52478,67.092476,18.251453,0.07374126,0.13857393,0.35023004,0.010401547,335.18085,590.047,34.278,Inf,27,"log(abs((exp((3.4137685 + (sin(((X47 - (sqrt(abs(-4139.306)) * log(abs(X15)))) / (exp(X37) * 0.0001822238))) - ((sqrt(abs(-41355.58)) / -18230.982) * -97.69134)))) * sqrt(abs(-2.3354506))))) [likelihood params: Float32[]]"
21,194226,335.18085,420.52478,67.092476,18.251453,0.07374126,0.13857393,0.35023004,0.010401547,335.18085,590.047,35.048,Inf,27,"log(abs((exp((3.4137685 + (sin(((X47 - (sqrt(abs(-4139.306)) * log(abs(X15)))) / (exp(X37) * 0.0001822238))) - ((sqrt(abs(-41355.58)) / -18230.982) * -97.69134)))) * sqrt(abs(-2.3354506))))) [likelihood params: Float32[]]"
22,202467,261.39258,387.985,92.367004,34.22539,0.06809038,0.26296222,0.40002263,-0.87789285,261.39258,1401.0265,38.188,Inf,35,"log(abs((exp((2.248671 + (sin(((X47 - (sqrt(abs(-4109.832)) * log(abs(X15)))) / (exp(X37) * 0.00020511351))) - ((sqrt(abs(-31171.887)) / -19445.734) * ((-0.79729635 / (exp(-2.151487) / X38)) - (X40 / 20723.861)))))) * 3.398154))) [likelihood params: Float32[]]"
23,210241,261.39258,387.985,92.367004,34.22539,0.06809038,0.26296222,0.40002263,-0.87789285,261.39258,1401.0265,40.05,Inf,35,"log(abs((exp((2.248671 + (sin(((X47 - (sqrt(abs(-4109.832)) * log(abs(X15)))) / (exp(X37) * 0.00020511351))) - ((sqrt(abs(-31171.887)) / -19445.734) * ((-0.79729635 / (exp(-2.151487) / X38)) - (X40 / 20723.861)))))) * 3.398154))) [likelihood params: Float32[]]"
24,218066,261.39258,387.985,92.367004,34.22539,0.06809038,0.26296222,0.40002263,-0.87789285,261.39258,1401.0265,41.21,Inf,35,"log(abs((exp((2.248671 + (sin(((X47 - (sqrt(abs(-4109.832)) * log(abs(X15)))) / (exp(X37) * 0.00020511351))) - ((sqrt(abs(-31171.887)) / -19445.734) * ((-0.79729635 / (exp(-2.151487) / X38)) - (X40 / 20723.861)))))) * 3.398154))) [likelihood params: Float32[]]"
25,225641,261.39258,387.985,92.367004,34.22539,0.06809038,0.26296222,0.40002263,-0.87789285,261.39258,1401.0265,42.388,Inf,35,"log(abs((exp((2.248671 + (sin(((X47 - (sqrt(abs(-4109.832)) * log(abs(X15)))) / (exp(X37) * 0.00020511351))) - ((sqrt(abs(-31171.887)) / -19445.734) * ((-0.79729635 / (exp(-2.151487) / X38)) - (X40 / 20723.861)))))) * 3.398154))) [likelihood params: Float32[]]"
26,232934,252.81305,368.66644,87.08889,28.764492,0.06743334,0.1896594,0.40581214,-0.3544153,252.81305,923.1111,46.524,Inf,33,"((0.00010665391 * sqrt(abs((X55 / sqrt(abs(sqrt(abs((-5.3730948e7 / sqrt(abs(X38))))))))))) * ((((log(abs((X47 - 332.26123))) + 10.533136) * (0.34286213 * X31)) * (69.3366 - X6)) + (exp(-572.50745) * (X20 + 260.12912)))) [likelihood params: Float32[]]"
