id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.683793758282964,0.8579863234195133,0.8757034952581016,0.8579863234195133,0.2973423879529983,0.13213577216579964,0.1504859619500477,189.4614691686144,207.0464900846813,208.56680731339486
1,0,Sin(x0),"np.sin(x[:, 0])","$$\operatorname{sin}(x_{0})$$",,2,1.2528977135512436,0.784778644063875,0.935976485317942,0.784778644063875,-0.2874614675537299,0.20618628367313696,9.201554194106032e-2,236.41428179058275,201.88516700379694,214.9567471523647
2,0,(x3 * 0.6384528133208013),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",0.6384528133208013,3,0.5469666160742407,0.6722872268249458,0.7154400433383199,0.6722872268249458,0.4379441876082266,0.31997280251989846,0.3059564527376527,179.67138801871732,194.90389577331277,199.2959975445862
3,0,((x3 + x0) * 0.498075893021078),"((x[:, 3] + x[:, 0]) * t[0])","$$\left(\left(x_{3} + x_{0}\right) \cdot \theta_{0}\right)$$",0.498075893021078,5,0.5591138845162941,0.4703443542446882,0.5042644641510023,0.4703443542446882,0.4254618118436103,0.5242406217084249,0.5108164538503364,185.88882347750905,175.56336284544366,180.11766259818478
4,0,(0.44738103177132016 * ((x3 + x0) + x1)),"(t[0] * ((x[:, 3] + x[:, 0]) + x[:, 1]))","$$\left(\theta_{0} \cdot \left(\left(x_{3} + x_{0}\right) + x_{1}\right)\right)$$",0.44738103177132016,7,0.4312868292830143,0.3242374288359013,0.3674557927188523,0.3242374288359013,0.556815238658671,0.6720296604611167,0.6435336207200659,173.47958934037513,156.76259574175998,164.4145526777279
5,0,((x0 + (x3 + (x4 + x1))) * 0.3794666706013131),"((x[:, 0] + (x[:, 3] + (x[:, 4] + x[:, 1]))) * t[0])","$$\left(\left(x_{0} + \left(x_{3} + \left(x_{4} + x_{1}\right)\right)\right) \cdot \theta_{0}\right)$$",0.3794666706013131,9,0.4057460386527514,0.23478446729589686,0.30592424233875665,0.23478446729589686,0.5830606244005901,0.7625124843422609,0.7032249615836337,174.60225587553094,142.76064675515303,158.2371836028437
6,0,(((0.4334561837710349 * (x3 + (x1 + x0))) + (x4 * 0.2349889488304339)) + -3.422148476222356e-3),"(((t[0] * (x[:, 3] + (x[:, 1] + x[:, 0]))) + (x[:, 4] * t[1])) + t[2])","$$\left(\left(\left(\theta_{0} \cdot \left(x_{3} + \left(x_{1} + x_{0}\right)\right)\right) + \left(x_{4} \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",0.4334561837710349;0.2349889488304339;-3.422148476222356e-3,13,0.3813133815233189,0.22926882839953075,0.2724920689093037,0.22926882839953075,0.6081673065054973,0.7680916241969956,0.7356572869136475,182.81274746808526,153.4857663865881,163.46569925840416
7,0,((((x3 + Sin((2.195945272282442 - x1))) * 0.6667962823191598) - Sin((x0 + 4.1252325777088075))) + ((x4 * 0.28587216334047183) + -0.7838440813957607)),"((((x[:, 3] + np.sin((t[0] - x[:, 1]))) * t[1]) - np.sin((x[:, 0] + t[2]))) + ((x[:, 4] * t[3]) + t[4]))","$$\left(\left(\left(\left(x_{3} + \operatorname{sin}(\left(\theta_{0} - x_{1}\right))\right) \cdot \theta_{1}\right) - \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right) + \left(\left(x_{4} \cdot \theta_{3}\right) + \theta_{4}\right)\right)$$",2.195945272282442;0.6667962823191598;4.1252325777088075;0.28587216334047183;-0.7838440813957607,19,0.2397126450248004,0.22043424896018363,0.1977947933299997,0.22043424896018363,0.7536743898430035,0.7770279152008092,0.808120608748399,175.99822755854768,172.00312726808468,165.92111080441043
8,0,(0.4165194663441501 * (((((x1 + x4) + 0.4289996727959151) + x0) - Sin((-1.2643562582314083 + x1))) + (x3 + -0.9383705785201667))),"(t[0] * (((((x[:, 1] + x[:, 4]) + t[1]) + x[:, 0]) - np.sin((t[2] + x[:, 1]))) + (x[:, 3] + t[3])))","$$\left(\theta_{0} \cdot \left(\left(\left(\left(\left(x_{1} + x_{4}\right) + \theta_{1}\right) + x_{0}\right) - \operatorname{sin}(\left(\theta_{2} + x_{1}\right))\right) + \left(x_{3} + \theta_{3}\right)\right)\right)$$",0.4165194663441501;0.4289996727959151;-1.2643562582314083;-0.9383705785201667,18,0.34442348102885917,0.21821085552136477,0.2713575244011403,0.21822808245700517,0.6460748905922216,0.7792769063295508,0.7367579008676813,192.97376636523592,167.08340228702295,179.6235212355636
9,0,((x3 * 0.4011014759730281) + (((x3 + x4) * 0.23583549496747513) - Sin((((x0 * ((x1 * -0.25034362288373535) + -1.0258884140062592)) - x1) * 0.9112445587023532)))),"((x[:, 3] * t[0]) + (((x[:, 3] + x[:, 4]) * t[1]) - np.sin((((x[:, 0] * ((x[:, 1] * t[2]) + t[3])) - x[:, 1]) * t[4]))))","$$\left(\left(x_{3} \cdot \theta_{0}\right) + \left(\left(\left(x_{3} + x_{4}\right) \cdot \theta_{1}\right) - \operatorname{sin}(\left(\left(\left(x_{0} \cdot \left(\left(x_{1} \cdot \theta_{2}\right) + \theta_{3}\right)\right) - x_{1}\right) \cdot \theta_{4}\right))\right)\right)$$",0.4011014759730281;0.23583549496747513;-0.25034362288373535;-1.0258884140062592;0.9112445587023532,22,0.16617927054820353,0.20770049553614808,0.16016448589667673,0.20770049553614808,0.8292363333231928,0.7899082709607206,0.8446255154820661,162.29128528423004,175.24256505084603,160.95313873301643
