id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.7038283354492038,0.8380717137812153,0.8757034952581016,0.8380717137812153,0.2212965959105,0.2075490052531216,0.1504859619500477,191.4876222810132,205.30887067398749,208.56680731339486
1,0,((x1 + x3) * 0.48595587214363467),"((x[:, 1] + x[:, 3]) * t[0])","$$\left(\left(x_{1} + x_{3}\right) \cdot \theta_{0}\right)$$",0.48595587214363467,5,0.42381416854724274,0.543903000235351,0.6173285976532105,0.543903000235351,0.5310993901112733,0.4857045447368057,0.40113370263353276,167.8779439301016,185.141888736062,193.73323717409352
2,0,(0.43086740691085135 * ((x3 + x4) + x1)),"(t[0] * ((x[:, 3] + x[:, 4]) + x[:, 1]))","$$\left(\theta_{0} \cdot \left(\left(x_{3} + x_{4}\right) + x_{1}\right)\right)$$",0.43086740691085135,7,0.387993254661991,0.4705992541784032,0.5157503745318396,0.4705992541784032,0.5707310249505266,0.5550179764232324,0.49967404987325836,166.84002622337454,180.09367384488004,186.09985134571357
3,0,((x3 + Sin((x0 + x1))) + 4.5456156607560264e-2),"((x[:, 3] + np.sin((x[:, 0] + x[:, 1]))) + t[0])","$$\left(\left(x_{3} + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right) + \theta_{0}\right)$$",4.5456156607560264e-2,8,0.5006105890311195,0.4261040658380531,0.506167973158547,0.4261040658380531,0.4461331688884287,0.5970910540393147,0.5089698726362382,184.86724991034367,175.49912447571114,186.6528345878125
4,0,(0.7336785283858943 * (Sin((x0 + x1)) + Sin(x3))),"(t[0] * (np.sin((x[:, 0] + x[:, 1])) + np.sin(x[:, 3])))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \operatorname{sin}(x_{3})\right)\right)$$",0.7336785283858943,9,0.2707402699771598,0.30742933374106496,0.3352185471771331,0.30742933374106496,0.7004576837322569,0.709305686695594,0.6748067545879193,150.18496686634762,158.53091580403898,163.75307041831775
5,0,((Sin((x0 + x1)) + 2.9653932375258218e-2) + (0.5368458101982195 * x3)),"((np.sin((x[:, 0] + x[:, 1])) + t[0]) + (t[1] * x[:, 3]))","$$\left(\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \theta_{0}\right) + \left(\theta_{1} \cdot x_{3}\right)\right)$$",2.9653932375258218e-2;0.5368458101982195,10,0.2845077945141969,0.2942086993065797,0.3349375495566556,0.2942086993065797,0.6852255345235523,0.7218066513940968,0.6750793484790558,157.17744910982037,160.00426030064486,167.7971104488197
6,0,((0.5508933718108574 * x3) + ((x4 * 0.27503017251744005) + Sin((x0 + x1)))),"((t[0] * x[:, 3]) + ((x[:, 4] * t[1]) + np.sin((x[:, 0] + x[:, 1]))))","$$\left(\left(\theta_{0} \cdot x_{3}\right) + \left(\left(x_{4} \cdot \theta_{1}\right) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)\right)$$",0.5508933718108574;0.27503017251744005,12,0.21464088811626653,0.240292964940229,0.23851564624498933,0.240292964940229,0.7625250621286004,0.7727874644063313,0.7686175847454456,146.51819786513443,153.67854599331852,153.25266099433767
7,0,(0.5654611422699106 * ((Sin((x0 + x1)) * 1.3521002371162905) + ((x4 * 0.48014025797241583) + x3))),"(t[0] * ((np.sin((x[:, 0] + x[:, 1])) * t[1]) + ((x[:, 4] * t[2]) + x[:, 3])))","$$\left(\theta_{0} \cdot \left(\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) \cdot \theta_{1}\right) + \left(\left(x_{4} \cdot \theta_{2}\right) + x_{3}\right)\right)\right)$$",0.5654611422699106;1.3521002371162905;0.48014025797241583,14,0.18681299113471572,0.229798132864535,0.2368627122061351,0.229798132864535,0.7933133623671171,0.7827110067253558,0.7702210848771465,145.1303318801946,157.4324975991041,159.16220770921066
8,0,(0.605522959456466 * (Sin((x0 + x1)) + (((x4 * 0.46301326039030954) + (x3 + Sin((x1 + 1.471873329451498)))) + -0.5497269875326528))),"(t[0] * (np.sin((x[:, 0] + x[:, 1])) + (((x[:, 4] * t[1]) + (x[:, 3] + np.sin((x[:, 1] + t[2])))) + t[3])))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \left(\left(\left(x_{4} \cdot \theta_{1}\right) + \left(x_{3} + \operatorname{sin}(\left(x_{1} + \theta_{2}\right))\right)\right) + \theta_{3}\right)\right)\right)$$",0.605522959456466;0.46301326039030954;1.471873329451498;-0.5497269875326528,19,0.15441225110825385,0.19478378543835867,0.21748698774211328,0.19478378543835867,0.8291609764554614,0.8158193362298757,0.7890173441346513,147.37762804590494,160.68143335123315,166.85501801428248
9,0,((((x4 * 0.4633271297214954) + x3) + ((Sin((x1 + 1.4714120372047053)) + Sin((x0 + x1))) + -0.5497779589360338)) * 0.6053765501399627),"((((x[:, 4] * t[0]) + x[:, 3]) + ((np.sin((x[:, 1] + t[1])) + np.sin((x[:, 0] + x[:, 1]))) + t[2])) * t[3])","$$\left(\left(\left(\left(x_{4} \cdot \theta_{0}\right) + x_{3}\right) + \left(\left(\operatorname{sin}(\left(x_{1} + \theta_{1}\right)) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right) + \theta_{2}\right)\right) \cdot \theta_{3}\right)$$",0.4633271297214954;1.4714120372047053;-0.5497779589360338;0.6053765501399627,19,0.15441220145457912,0.19478028605683856,0.21748908765309735,0.19466599378166224,0.8291610313914217,0.8158226451213715,0.7890153070252081,147.37761089975797,160.6804359097213,166.85556337420556
10,0,(0.7299517470817501 * (Sin((x0 + x1)) + (-0.42035818269226355 + ((((x4 * 0.500694253499409) + x3) + Sin((1.5687637905503193 + (x1 * 1.010605321162296)))) * 0.7779973634412793)))),"(t[0] * (np.sin((x[:, 0] + x[:, 1])) + (t[1] + ((((x[:, 4] * t[2]) + x[:, 3]) + np.sin((t[3] + (x[:, 1] * t[4])))) * t[5]))))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \left(\theta_{1} + \left(\left(\left(\left(x_{4} \cdot \theta_{2}\right) + x_{3}\right) + \operatorname{sin}(\left(\theta_{3} + \left(x_{1} \cdot \theta_{4}\right)\right))\right) \cdot \theta_{5}\right)\right)\right)\right)$$",0.7299517470817501;-0.42035818269226355;0.500694253499409;1.5687637905503193;1.010605321162296;0.7779973634412793,23,0.14726587083935672,0.1829603319351765,0.19949226331168077,0.1829603319351765,0.8370676070385518,0.8269991760166964,0.8064739045997745,157.47234967636447,169.83727908283666,174.6259960256355
11,0,(0.5406332150016596 * (((((-1.2049128162879652 + x4) * 0.5364210238426054) + x3) + Sin((x0 + 1.1632386550338945))) + (Sin((x0 + x1)) + (-0.45176474566409186 + Sin((x1 + 1.3600219903464774)))))),"(t[0] * (((((t[1] + x[:, 4]) * t[2]) + x[:, 3]) + np.sin((x[:, 0] + t[3]))) + (np.sin((x[:, 0] + x[:, 1])) + (t[4] + np.sin((x[:, 1] + t[5]))))))","$$\left(\theta_{0} \cdot \left(\left(\left(\left(\left(\theta_{1} + x_{4}\right) \cdot \theta_{2}\right) + x_{3}\right) + \operatorname{sin}(\left(x_{0} + \theta_{3}\right))\right) + \left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \left(\theta_{4} + \operatorname{sin}(\left(x_{1} + \theta_{5}\right))\right)\right)\right)\right)$$",0.5406332150016596;-1.2049128162879652;0.5364210238426054;1.1632386550338945;-0.45176474566409186;1.3600219903464774,26,0.12074362314400561,0.1614105750233395,0.1428279848742808,0.1614105750233395,0.8664113596615454,0.8473758645751134,0.8614435378708565,153.33281662840608,169.2470336841322,162.69963400182243
12,0,(0.5478466782681156 * (((((-2.0504338647637814 + x4) * 0.5161641463080423) + x3) + Sin((x0 + 0.9974985195514798))) + (((x0 * -0.12396192444749887) + Sin((x1 + 1.3750577674521673))) + Sin((x0 + x1))))),"(t[0] * (((((t[1] + x[:, 4]) * t[2]) + x[:, 3]) + np.sin((x[:, 0] + t[3]))) + (((x[:, 0] * t[4]) + np.sin((x[:, 1] + t[5]))) + np.sin((x[:, 0] + x[:, 1])))))","$$\left(\theta_{0} \cdot \left(\left(\left(\left(\left(\theta_{1} + x_{4}\right) \cdot \theta_{2}\right) + x_{3}\right) + \operatorname{sin}(\left(x_{0} + \theta_{3}\right))\right) + \left(\left(\left(x_{0} \cdot \theta_{4}\right) + \operatorname{sin}(\left(x_{1} + \theta_{5}\right))\right) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)\right)\right)$$",0.5478466782681156;-2.0504338647637814;0.5161641463080423;0.9974985195514798;-0.12396192444749887;1.3750577674521673,28,0.120787133751401,0.16024665700064766,0.14488549414763358,0.16024665700064766,0.8663632202838216,0.8484764243240214,0.8594475620404574,157.51028400348073,173.01535683719254,167.618405510523
