id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.8392620522311751,0.8174769663674817,0.7616755062298751,0.8174769663674817,0.16689556670686,0.21944483559985906,0.18118135488684883,204.13208253704488,203.47853320710072,198.33581126560722
1,0,(x3 * 0.5895595044183567),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",0.5895595044183567,3,0.6796719589517689,0.6482339159668709,0.6023671400771322,0.6482339159668709,0.3253147563595771,0.38104392947530097,0.3524415036791487,194.48240646525386,192.36019672803798,187.29885114718306
2,0,((x3 + x1) * 0.45211201959636427),"((x[:, 3] + x[:, 1]) * t[0])","$$\left(\left(x_{3} + x_{1}\right) \cdot \theta_{0}\right)$$",0.45211201959636427,5,0.6275602907075692,0.4351794388835361,0.5247166850663091,0.4351794388835361,0.3770440841960101,0.584475682574031,0.4359175244312101,193.7123670307139,170.55673619014175,182.74747445821856
3,0,(0.44908489347728675 * (x3 + (x0 + x1))),"(t[0] * (x[:, 3] + (x[:, 0] + x[:, 1])))","$$\left(\theta_{0} \cdot \left(x_{3} + \left(x_{0} + x_{1}\right)\right)\right)$$",0.44908489347728675,7,0.4130243961614497,0.30131727024320976,0.4083423377575524,0.30131727024320976,0.5900059408315229,0.712291891897095,0.5610226178862239,170.74739467245888,152.35977125225983,171.0080385760987
4,0,((x3 + (x1 + (x0 + x4))) * 0.40717379849788893),"((x[:, 3] + (x[:, 1] + (x[:, 0] + x[:, 4]))) * t[0])","$$\left(\left(x_{3} + \left(x_{1} + \left(x_{0} + x_{4}\right)\right)\right) \cdot \theta_{0}\right)$$",0.40717379849788893,9,0.3482072670836938,0.2417991013294592,0.34147776919108924,0.2417991013294592,0.6543475102429539,0.7691218896005213,0.6329035632387492,165.15838462506923,144.44815634550545,164.88016960146552
5,0,(0.4397959464883622 * (x3 + (Sin((x0 + 0.20070246745350903)) + (x1 + x4)))),"(t[0] * (x[:, 3] + (np.sin((x[:, 0] + t[1])) + (x[:, 1] + x[:, 4]))))","$$\left(\theta_{0} \cdot \left(x_{3} + \left(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)) + \left(x_{1} + x_{4}\right)\right)\right)\right)$$",0.4397959464883622;0.20070246745350903,12,0.3611356886808149,0.22927907890860696,0.3254874519341453,0.22927907890860696,0.6415139437550965,0.7810764382435575,0.6500935211725005,176.97263258977407,150.9956488547662,171.55540416769023
6,0,(-0.5980811810413721 * (((x1 + x4) * -0.5125802023595922) + ((x0 * -0.7120466184383288) - x3))),"(t[0] * (((x[:, 1] + x[:, 4]) * t[1]) + ((x[:, 0] * t[2]) - x[:, 3])))","$$\left(\theta_{0} \cdot \left(\left(\left(x_{1} + x_{4}\right) \cdot \theta_{1}\right) + \left(\left(x_{0} \cdot \theta_{2}\right) - x_{3}\right)\right)\right)$$",-0.5980811810413721;-0.5125802023595922;-0.7120466184383288,13,0.2909964257823188,0.21324288131747715,0.2873377220376803,0.21324288131747715,0.7111385987878189,0.7963883520491761,0.691105356120267,168.22495271847203,151.11785452526553,168.3259501953789
7,0,(((Sin((x0 + x1)) + (x4 * 0.2891712853323707)) * 0.8726053140717472) - (x3 * -0.6184234090029217)),"(((np.sin((x[:, 0] + x[:, 1])) + (x[:, 4] * t[0])) * t[1]) - (x[:, 3] * t[2]))","$$\left(\left(\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \left(x_{4} \cdot \theta_{0}\right)\right) \cdot \theta_{1}\right) - \left(x_{3} \cdot \theta_{2}\right)\right)$$",0.2891712853323707;0.8726053140717472;-0.6184234090029217,14,0.22341609251518432,0.203917201161828,0.22244031917894033,0.203917201161828,0.778223098913376,0.8052928326725037,0.7608715532022542,156.72527120398306,152.337169932205,157.2319136638693
8,0,((x4 * 0.28219461680410396) - ((x1 + ((x3 * 1.572483992219507) + x0)) * -0.3837159057782886)),"((x[:, 4] * t[0]) - ((x[:, 1] + ((x[:, 3] * t[1]) + x[:, 0])) * t[2]))","$$\left(\left(x_{4} \cdot \theta_{0}\right) - \left(\left(x_{1} + \left(\left(x_{3} \cdot \theta_{1}\right) + x_{0}\right)\right) \cdot \theta_{2}\right)\right)$$",0.28219461680410396;1.572483992219507;-0.3837159057782886,13,0.2936915262224293,0.19954556192456735,0.28448485074291296,0.19963155419623746,0.7084632721495452,0.8094670243915695,0.6941722582185454,168.76865146434983,147.39907419164211,167.73607878597966
9,0,(((-0.4425045922090254 * ((x3 * -1.8074240708240492) - ((x1 + x4) + -0.7727218362516276))) + Sin((x0 + 0.5912928077977231))) * 0.7507671061538174),"(((t[0] * ((x[:, 3] * t[1]) - ((x[:, 1] + x[:, 4]) + t[2]))) + np.sin((x[:, 0] + t[3]))) * t[4])","$$\left(\left(\left(\theta_{0} \cdot \left(\left(x_{3} \cdot \theta_{1}\right) - \left(\left(x_{1} + x_{4}\right) + \theta_{2}\right)\right)\right) + \operatorname{sin}(\left(x_{0} + \theta_{3}\right))\right) \cdot \theta_{4}\right)$$",-0.4425045922090254;-1.8074240708240492;-0.7727218362516276;0.5912928077977231;0.7507671061538174,18,0.26756880962276486,0.1719026944338311,0.2580067748303093,0.1719026944338311,0.7343943278323132,0.8358613863937198,0.7226367973387229,180.12728454448862,155.99841760820422,178.82963186809715
