Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.821035*(0.243518*In10 + 0.473121)*(0.168443*In8 + 0.191689*In9 + 1.5779*(0.429612*In5 - 2.53027)*exp(-0.628383*In3) + 1.05052) + 2.94063,28,0.3731090911931439,0.4189683098037827,0.3731090911931439,0.4189683098037827,0.41646993105642716,0.39582062908562665
1,0.2935*(-1.07843*In10 - 1.22349)*((1.34677 - 0.163941*In5)**2*(0.257465*In3 - 1.23333)**2 + (-0.0661746*In8 - 0.481541)*(0.239407*In9 + 1.41705)) + 3.0968,36,0.3745901087032875,0.4248054770191756,0.3745901087032875,0.4248054770191756,0.4141536694852146,0.38740305684067633
2,0.203296*(4.2754 - 1.11376*In3)*(0.405585*In5 + 0.290544*In8 - 2.99773) + 0.203296*(1.58452*In10 - 2.14168)**2*(-0.199623*In9 - 0.114794)**2 + 4.15862,33,0.3747864180241748,0.42277208438793257,0.3747864180241748,0.42277208438793257,0.41384664831029416,0.39033534038580087
3,-0.200236*(8.46613 - 5.74283*In10)*(0.135363*In9 - 0.0875457) - 0.200236*(0.620267*In3 + 0.306282*In5 + 0.195451*In8 - 3.91434)**2 + 4.17141,29,0.3752726061061582,0.42934877438072117,0.3752726061061582,0.42934877438072117,0.41308626650321445,0.380851328517689
4,0.141241*In8 + 0.263038*(0.272646 - 0.273583*In10)*(0.991431 - 1.84947*In9) + 1.92792*(0.25836*In5 - 1.6246)*exp(-0.609635*In3) + 3.91368,28,0.37633514865935347,0.4263070225269705,0.37633514865935347,0.4263070225269705,0.4114244856890864,0.3852377312084734
5,-0.654193*(0.0812037*In10 - 0.0530677)*(-1.48721*In8 - 2.01866*In9 + 3.29571) - 3.16657*exp(-0.522717*In3 - 0.238433*In5) + 4.18186,27,0.376684085520364,0.4223040257062114,0.376684085520364,0.4223040257062114,0.41087876017510516,0.3910103112445892
6,0.750555*(0.0377448*In8 - 0.378045)*(-0.925663*In10 - 0.712605*In9 + 14.4127*exp(-0.532493*In3 - 0.25138*In5) + 5.48327) + 4.94678,27,0.3777135896398776,0.43251089054088837,0.3777135896398776,0.43251089054088837,0.4092686503599936,0.37629135272070624
7,0.200963*In10 + 0.165285*In8 + 0.154594*In9 + 3.6409 + 0.202144/((-0.164791*In3 - 0.125635)*(0.098296*In5 + 0.302098)),27,0.3774846498170008,0.4309412002273498,0.3774846498170008,0.4309412002273498,0.40962670454248484,0.3785549475654054
8,0.210487*In10 + 0.147452*In9 - 0.105606*(0.783619*In3 + 0.404834*In5 + 0.338145*In8 - 5.36694)**2 + 3.57994,23,0.3776976655357746,0.4312805785185278,0.3776976655357746,0.4312805785185278,0.40929355512319665,0.37806554214340116
9,0.759858*(0.171424*In10 + 0.825199)*(0.170031*In8 + (0.987912 - 0.268393*In3)*(0.44419*In5 - 2.34852) + (0.142945*In9 + 0.29372)**2 + 1.58262) + 2.21939,32,0.3779814607039904,0.42845531409205034,0.3779814607039904,0.42845531409205034,0.40884970902567797,0.38213975597751026
