id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.75025763321055,71.75025763321055,1,1277.9685261109425,1277.9685261109425,899.6554281255659,5.551115123125783e-16,5.551115123125783e-16,-6.3900801989611455e-3,1277.9685261109425,1277.9685261109425,899.6554281255659,1277.9685261109425,1277.9685261109425,899.6554281255659
1,(24036.81144061685 / x0),24036.81144061685,3,197.50709716380499,197.50709716380499,161.48929357616834,0.8454522993888982,0.8454522993888982,0.8193517006260864,197.50709716380499,197.50709716380499,161.48929357616834,200.8029340298093,200.8029340298093,164.78513044217266
2,((35186.28268147013 / x0) + -38.396677884174636),35186.28268147013;-38.396677884174636,5,63.342248982559596,63.342248982559596,49.368080876192025,0.9504352042414379,0.9504352042414379,0.9447749156854692,63.342248982559596,63.342248982559596,49.368080876192025,70.27372078815905,70.27372078815905,56.299552681791475
3,((4064.5450220936923 / Sqrt(Abs(x0))) + -152.96410520137954),4064.5450220936923;-152.96410520137954,7,58.89781182474925,58.89781182474925,46.84057109276638,0.9539129402474532,0.9539129402474532,0.9476022879150183,58.89781182474925,58.89781182474925,46.84057109276638,68.55443929935385,68.55443929935385,56.49719856737099
4,Exp((Sin((1.3993406488052877 - x0)) + 4.260750953637896)),1.3993406488052877;4.260750953637896,7,57.66096234151478,57.66096234151478,46.29746783862263,0.9548807649301144,0.9548807649301144,0.9482098246567605,57.66096234151478,57.66096234151478,46.29746783862263,70.20327862611117,70.20327862611117,58.83978412321902
5,(848.1233890347039 / (Abs(-123.65861774407156) ^ Sin((x0 + 135.79103631553258)))),848.1233890347039;-123.65861774407156;135.79103631553258,9,1954.9393705770194,1954.9393705770194,2118.1530988027966,-0.5297241916639401,-0.5297241916639401,-1.3694496807730068,1954.9393705770194,1954.9393705770194,2118.1530988027966,1969.2734463308439,1969.2734463308439,2132.487174556621
6,(-38.39640746994856 + ((33348.35233183503 + (x1 * 6.136991337884561)) / x0)),-38.39640746994856;33348.35233183503;6.136991337884561,9,51.15653728151485,51.15653728151485,43.04983533066391,0.9599704247512322,0.9599704247512322,0.9518427545963386,51.15653728151485,51.15653728151485,43.04983533066391,67.28237250456735,67.28237250456735,59.1756705537164
7,((Sqrt(Abs((x1 + 2494.4913939657263))) * (665.7388440098348 / x0)) + -38.35540232524977),2494.4913939657263;665.7388440098348;-38.35540232524977,11,50.828167589732395,50.828167589732395,42.913826124475165,0.9602273713700834,0.9602273713700834,0.9519948998640099,50.828167589732395,50.828167589732395,42.913826124475165,70.28726908028553,70.28726908028553,62.372927615028296
8,((35633.832103659006 / ((1304.1049531088433 / Exp(Sqrt(Abs(x1)))) + x0)) + -38.778763607135936),35633.832103659006;1304.1049531088433;-38.778763607135936,12,19.032904955995846,19.032904955995846,11.73772607228956,0.985106906338362,0.985106906338362,0.986869716211398,19.032904955995846,19.032904955995846,11.73772607228956,40.43791659560429,40.43791659560429,33.14273771189801
9,(((Abs(315.623860178293) ^ (2038.6239311254221 / ((x1 * -5989.760275873354) + -3491.897217247384))) * (35738.34740752174 / x0)) + -37.91906122233975),315.623860178293;2038.6239311254221;-5989.760275873354;-3491.897217247384;35738.34740752174;-37.91906122233975,16,19.424974638938114,19.424974638938114,12.873553866139357,0.9848001149934018,0.9848001149934018,0.9855991343988407,19.424974638938114,19.424974638938114,12.873553866139357,48.61362687476782,48.61362687476782,42.06220610196905
10,(((Abs((Sin(x0) + 3.731251821966415)) ^ (8.137827414299217e-2 / (x1 + -25.812515185853965))) * (1842.755590480054 / x0)) + 65.90278869582528),3.731251821966415;8.137827414299217e-2;-25.812515185853965;1842.755590480054;65.90278869582528,17,1154.0177901207971,1154.0177901207971,815.2839742182134,9.699044495825526e-2,9.699044495825526e-2,8.799115911755673e-2,1154.0177901207971,1154.0177901207971,815.2839742182134,1187.2888547876746,1187.2888547876746,848.5550388850908
11,((-87.79189888124817 * (-441.7328382370885 / (x0 + ((5.621435839939054 / ((x1 + 0.22076827529661963) + 0.29641653708412513)) * 34.888480443176164)))) + -49.25422630714301),-87.79189888124817;-441.7328382370885;5.621435839939054;0.22076827529661963;0.29641653708412513;34.888480443176164;-49.25422630714301,17,35.6338424634564,35.6338424634564,20.914507755258573,0.9721168074679463,0.9721168074679463,0.9766042059224938,35.6338424634564,35.6338424634564,20.914507755258573,66.09375344033333,66.09375344033333,51.37441873213551
12,(((Abs(-10.607957220481696) ^ (-1.544745793173988 / (x1 + (Sqrt(Abs(x0)) + -12.373341454452918)))) * ((-187.79948069159917 / (x0 + 5.126353773734472)) * -201.02526673826185)) + -41.185080196530095),-10.607957220481696;-1.544745793173988;-12.373341454452918;-187.79948069159917;5.126353773734472;-201.02526673826185;-41.185080196530095,22,13.138407553574336,13.138407553574336,9.493818953421014,0.9897193027174491,0.9897193027174491,0.9893798393037715,13.138407553574336,13.138407553574336,9.493818953421014,54.727238387171056,54.727238387171056,51.08264978701773
13,(((Abs(((-9.018243949117487e-2 / x0) * -10.41690487894563)) ^ (1.3031918696382239 / ((x1 + 8.156749243407207) + x1))) * ((-220.58121609299357 / x0) * -163.56524803978755)) + -37.98374462697127),-9.018243949117487e-2;-10.41690487894563;1.3031918696382239;8.156749243407207;-220.58121609299357;-163.56524803978755;-37.98374462697127,22,18.249816092699323,18.249816092699323,12.884764708027065,0.9857196670185326,0.9857196670185326,0.9855865935085024,18.249816092699323,18.249816092699323,12.884764708027065,59.113929222860904,59.113929222860904,53.74887783818864
14,((((61.799198739191276 / x0) * 641.2488567082428) * (Abs(-10.770595582817823) ^ ((-6.763622376169524 / x0) * (Abs(2.09528751558288e-5) ^ (0.7751461184246007 / (-0.9421398734786168 - (x1 + 0.2902805252965702))))))) + -44.943978236954656),61.799198739191276;641.2488567082428;-10.770595582817823;-6.763622376169524;2.09528751558288e-5;0.7751461184246007;-0.9421398734786168;0.2902805252965702;-44.943978236954656,25,27.006887967167305,27.006887967167305,19.817245450518453,0.9788673293470275,0.9788673293470275,0.9778316468563716,27.006887967167305,27.006887967167305,19.817245450518453,74.83404342580353,74.83404342580353,67.64440090915467
15,((208.4322551375132 * ((187.1357416269517 / x0) * (Abs(-0.17475048991232947) ^ (((2.473424427343263 / x0) * 1.8555810524953704) * (Abs(4.6322223863082055) ^ (2.469665196918543 / ((x1 + 0.22402096338789235) + 0.11256612478457673))))))) + -49.156559321881744),208.4322551375132;187.1357416269517;-0.17475048991232947;2.473424427343263;1.8555810524953704;4.6322223863082055;2.469665196918543;0.22402096338789235;0.11256612478457673;-49.156559321881744,27,49.89059736958224,49.89059736958224,39.58193329979854,0.9609610124582589,0.9609610124582589,0.9557220867204568,49.89059736958224,49.89059736958224,39.58193329979854,98.53835109596507,98.53835109596507,88.22968702618138
16,(((Abs(-0.22736124126838284) ^ (2.087568362286188 / (x1 + (1.2553165184544604 + (Abs(Sin((x0 + -1.294372420854556))) ^ (x1 * -5.8989980504450555e-2)))))) * (((-45.97489690658507 / x0) * 53.296007830478445) * -14.740439357417682)) + -39.459620837112375),-0.22736124126838284;2.087568362286188;1.2553165184544604;-1.294372420854556;-5.8989980504450555e-2;-45.97489690658507;53.296007830478445;-14.740439357417682;-39.459620837112375,28,13.7966406398595,13.7966406398595,8.853288994348496,0.9892042406694906,0.9892042406694906,0.9900963614040426,13.7966406398595,13.7966406398595,8.853288994348496,67.86212072353523,67.86212072353523,62.918769078024226
17,(14.218387685962787 + ((Abs(-0.14086875387534864) ^ (3.7285384384675977 / (x1 + (2.737637955915936 + (Abs(-0.8915981718999217) ^ (x1 * 0.4546565087318878)))))) * ((Exp(Sin((0.9629532457043156 - (x0 + 0.406083312169608)))) / x0) * 9328.469090678649))),14.218387685962787;-0.14086875387534864;3.7285384384675977;2.737637955915936;-0.8915981718999217;0.4546565087318878;0.9629532457043156;0.406083312169608;9328.469090678649,29,6.504406658035464,6.504406658035464,6.181709895161035,0.9949103545782702,0.9949103545782702,0.9930848952580437,6.504406658035464,6.504406658035464,6.181709895161035,68.6742041688747,68.6742041688747,68.35150740600028
