id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.75025763321064,71.75025763321064,1,1277.968526110944,1277.968526110944,899.6554281255668,-4.440892098500626e-16,-4.440892098500626e-16,-6.390080198962034e-3,1277.968526110944,1277.968526110944,899.6554281255668,1277.968526110944,1277.968526110944,899.6554281255668
1,(24036.811473138157 / x0),24036.811473138157,3,197.5070971638046,197.5070971638046,161.489293831183,0.8454522993888987,0.8454522993888987,0.819351700340817,197.5070971638046,197.5070971638046,161.489293831183,200.8029340298089,200.8029340298089,164.78513069718733
2,((35186.96760095266 / x0) + -38.39855805442218),35186.96760095266;-38.39855805442218,5,63.342249452806996,63.342249452806996,49.36673249251696,0.9504352038734731,0.9504352038734731,0.9447764240406822,63.342249452806996,63.342249452806996,49.36673249251696,70.27372125840645,70.27372125840645,56.29820429811641
3,(-152.9641051962565 + (4064.545022038199 / Sqrt(Abs(x0)))),-152.9641051962565;4064.545022038199,7,58.89781182474927,58.89781182474927,46.84057109381758,0.9539129402474531,0.9539129402474531,0.9476022879138425,58.89781182474927,58.89781182474927,46.84057109381758,68.55443929935387,68.55443929935387,56.49719856842218
4,(Exp(Sin((x0 + 1647.9367919395975))) * 70.86356525030686),1647.9367919395975;70.86356525030686,7,57.66096242115547,57.66096242115547,46.2972207162838,0.9548807648677963,0.9548807648677963,0.9482101010975651,57.66096242115547,57.66096242115547,46.2972207162838,70.20327870575186,70.20327870575186,58.839537000880185
5,(-32.36102132468033 + (-31364.38292123121 / (Sqrt(Abs(x1)) - x0))),-32.36102132468033;-31364.38292123121,9,46.914632688492254,46.914632688492254,38.315458302549295,0.9632896806690061,0.9632896806690061,0.9571388156526738,46.914632688492254,46.914632688492254,38.315458302549295,62.48191388093476,62.48191388093476,53.8827394949918
6,(-38.46626383395416 + (35622.93927997717 / ((x0 / x1) + x0))),-38.46626383395416;35622.93927997717,9,26.230981912123823,26.230981912123823,17.32406915850909,0.9794744695380341,0.9794744695380341,0.98062061228694,26.230981912123823,26.230981912123823,17.32406915850909,40.715923124030724,40.715923124030724,31.80901037041599
7,(-47.308765999160414 + (41564.70437627241 / ((x0 / x1) - (-23.647376401014697 - x0)))),-47.308765999160414;41564.70437627241;-23.647376401014697,11,25.509098807570886,25.509098807570886,17.335626443757658,0.980039337208719,0.980039337208719,0.9806076838513806,25.509098807570886,25.509098807570886,17.335626443757658,45.21845296907949,45.21845296907949,37.04498060526626
8,(-41.20243010314141 + (37041.41919371936 / ((80.60987807810044 / Sqrt(Abs((x1 + -46.48295933112875)))) + x0))),-41.20243010314141;37041.41919371936;80.60987807810044;-46.48295933112875,13,53.4547362497205,53.4547362497205,44.21028758972368,0.9581721027102353,0.9581721027102353,0.9505446268848263,53.4547362497205,53.4547362497205,44.21028758972368,74.95584988045715,74.95584988045715,65.71140122046035
9,((84382.92719724982 / ((29.266004853016213 / Sqrt(Abs((x1 + -4.059978675606044)))) - (-161.23520610776418 - x0))) + -97.44718442786358),84382.92719724982;29.266004853016213;-4.059978675606044;-161.23520610776418;-97.44718442786358,15,49.03253285607416,49.03253285607416,40.541779066875556,0.9616324409762361,0.9616324409762361,0.9546483653507987,49.03253285607416,49.03253285607416,40.541779066875556,76.27527494284854,76.27527494284854,67.78452115364993
10,(-44.51291544118388 + (-38672.71419568938 / ((-2418.2739725034435 / Sqrt(Abs(((x0 * x1) + Sqrt(Abs(x0)))))) - x0))),-44.51291544118388;-38672.71419568938;-2418.2739725034435,17,13.624963393127425,13.624963393127425,10.90529632834759,0.9893385767217677,0.9893385767217677,0.9878009049872065,13.624963393127425,13.624963393127425,10.90529632834759,44.81658651832496,44.81658651832496,42.09691945354513
11,(-45.90813810897668 + (-39356.08440281831 / ((-47115.99450829872 / Sqrt(Abs((((x0 * x1) * x0) + -5465.190009481396)))) - x0))),-45.90813810897668;-39356.08440281831;-47115.99450829872;-5465.190009481396,17,8.790674949784021,8.790674949784021,8.617097741917195,0.9931213681947744,0.9931213681947744,0.990360574263817,8.790674949784021,8.790674949784021,8.617097741917195,42.06173961666139,42.06173961666139,41.88816240879457
12,(-52.021102107228984 + (-42304.42189496614 / ((-74681.14720644229 / Sqrt(Abs((((x0 * x1) * x0) + ((144.44378699067326 / (x0 + 0.2866045142719941)) + 35227.65705543387))))) - x0))),-52.021102107228984;-42304.42189496614;-74681.14720644229;144.44378699067326;0.2866045142719941;35227.65705543387,23,6.6626560178999235,6.6626560178999235,6.915670536832238,0.9947865257384895,0.9947865257384895,0.9922638579075846,6.6626560178999235,6.6626560178999235,6.915670536832238,52.410369934856305,52.410369934856305,52.66338445378862
13,(-53.864559632308044 + (-42697.98799239404 / ((-53467.704279784986 / Sqrt(Abs((((x1 * ((40.5264456490702 - x0) + 40.64359467225678)) * x0) + ((3226.5448371208117 - Log(x0)) + 3225.3111991964706))))) - x0))),-53.864559632308044;-42697.98799239404;-53467.704279784986;40.5264456490702;40.64359467225678;3226.5448371208117;3225.3111991964706,26,4.906750942279359,4.906750942279359,4.994265078520259,0.996160507209664,0.996160507209664,0.9944132179101293,4.906750942279359,4.906750942279359,4.994265078520259,59.83736537568485,59.83736537568485,59.924879511925745
