id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.75025763321075,71.75025763321075,1,1277.968526110943,1277.968526110943,899.6554281255678,2.220446049250313e-16,2.220446049250313e-16,-6.390080198963144e-3,1277.968526110943,1277.968526110943,899.6554281255678,1277.968526110943,1277.968526110943,899.6554281255678
1,(24036.811472849735 / x0),24036.811472849735,3,197.5070971638052,197.5070971638052,161.48929382892186,0.8454522993888981,0.8454522993888981,0.8193517003433464,197.5070971638052,197.5070971638052,161.48929382892186,200.80293402980953,200.80293402980953,164.78513069492618
2,(-38.3963803674601 + (35186.27920307558 / x0)),-38.3963803674601;35186.27920307558,5,63.34224888830333,63.34224888830333,49.36777637344648,0.9504352043151926,0.9504352043151926,0.9447752563142621,63.34224888830333,63.34224888830333,49.36777637344648,70.27372069390279,70.27372069390279,56.29924817904593
3,((4064.5450221246406 / Sqrt(Abs(x0))) + -152.96410520295268),4064.5450221246406;-152.96410520295268,7,58.8978118247494,58.8978118247494,46.84057109266434,0.9539129402474531,0.9539129402474531,0.9476022879151325,58.8978118247494,58.8978118247494,46.84057109266434,68.554439299354,68.554439299354,56.49719856726894
4,((60746.641354698615 / (x0 + 92.02326574834369)) + -73.41564437205871),60746.641354698615;92.02326574834369;-73.41564437205871,7,58.539174529291444,58.539174529291444,46.599448188023935,0.9541935710205358,0.9541935710205358,0.9478720175157691,58.539174529291444,58.539174529291444,46.599448188023935,68.24323505713068,68.24323505713068,56.30350871586317
5,(-57.32357643632886 + (Sin((-184.77377983659437 / x0)) * -240.30136741651808)),-57.32357643632886;-184.77377983659437;-240.30136741651808,8,58.06843666375372,58.06843666375372,46.363079672644886,0.954561919579925,0.954561919579925,0.9481364286688752,58.06843666375372,58.06843666375372,46.363079672644886,72.40251241757817,72.40251241757817,60.69715542646932
6,(((33347.188709629016 + (x1 * 6.138786842699514)) / x0) + -38.39460925348924),33347.188709629016;6.138786842699514;-38.39460925348924,9,51.15653690703462,51.15653690703462,43.052413230890494,0.95997042504426,0.95997042504426,0.9518398708553699,51.15653690703462,51.15653690703462,43.052413230890494,67.28237213008711,67.28237213008711,59.178248453942984
7,((((Sqrt(Abs(x1)) * 231.1763329139861) + 31418.225844685723) / x0) + -38.404745977959486),231.1763329139861;31418.225844685723;-38.404745977959486,11,44.01418505029715,44.01418505029715,37.808922855812405,0.9655592574065661,0.9655592574065661,0.9577054462013577,44.01418505029715,44.01418505029715,37.808922855812405,63.47328654085028,63.47328654085028,57.268024346365536
8,(-38.39853141533333 + ((27618.467965855958 + (Sqrt(Abs(Sqrt(Abs(x1)))) * 1913.785816605773)) / x0)),-38.39853141533333;27618.467965855958;1913.785816605773,13,36.946816754590266,36.946816754590266,32.166151831130676,0.9710894157409141,0.9710894157409141,0.9640176726455483,36.946816754590266,36.946816754590266,32.166151831130676,58.35182839419871,58.35182839419871,53.57116347073912
9,(((Log(((x1 * 1165.1502165650434) + x0)) * 2761.190472643478) / x0) + -35.90198919650656),1165.1502165650434;2761.190472643478;-35.90198919650656,12,39.91372790866474,39.91372790866474,40.70139480205711,0.9687678318415803,0.9687678318415803,0.9544698128878129,39.91372790866474,39.91372790866474,40.70139480205711,63.264649697328494,63.264649697328494,64.05231659072086
10,(((25234.356247407613 + (Log((x1 + Log(x0))) * 1829.7773253677374)) / x0) + -38.44260903418927),25234.356247407613;1829.7773253677374;-38.44260903418927,13,34.3366948687175,34.3366948687175,30.022690633554653,0.973131814933495,0.973131814933495,0.96641543296477,34.3366948687175,34.3366948687175,30.022690633554653,59.63352680643658,59.63352680643658,55.31952257127372
11,(((x0 + (20420.799894946507 + (7476.71893581307 * Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(x1))))))))) / x0) + -39.397111350284625),20420.799894946507;7476.71893581307;-39.397111350284625,17,30.707210831615313,30.707210831615313,26.77985266058446,0.9759718567365175,0.9759718567365175,0.9700429995482222,30.707210831615313,30.707210831615313,26.77985266058446,57.9499529183897,57.9499529183897,54.022594747358845
12,(((4734.674292440546 + (4733.616706523513 + (Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(x1)))))))) * 18345.55447975903))) / x0) + -38.39345690180871),4734.674292440546;4733.616706523513;18345.55447975903;-38.39345690180871,19,27.431174849945346,27.431174849945346,23.17534192759414,0.9785353283046628,0.9785353283046628,0.9740751475598338,27.431174849945346,27.431174849945346,23.17534192759414,56.61982708577504,56.61982708577504,52.36399416342384
13,(-38.39879131622323 + (((x1 * -9.475326247235094) + (Log(((x1 * 1075.2033028727135) + 33.49285545359551)) * 3074.4791280578797)) / x0)),-38.39879131622323;-9.475326247235094;1075.2033028727135;33.49285545359551;3074.4791280578797,16,18.442219931618542,18.442219931618542,13.67230444841803,0.9855691125760812,0.9855691125760812,0.9847056204629184,18.442219931618542,18.442219931618542,13.67230444841803,49.576782316503554,49.576782316503554,44.80686683330304
