id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.75025763321045,71.75025763321045,1,1277.968526110944,1277.968526110944,899.6554281255644,-4.440892098500626e-16,-4.440892098500626e-16,-6.390080198959591e-3,1277.968526110944,1277.968526110944,899.6554281255644,1277.968526110944,1277.968526110944,899.6554281255644
1,(24036.811504760004 / x0),24036.811504760004,3,197.50709716380462,197.50709716380462,161.4892940791451,0.8454522993888985,0.8454522993888985,0.8193517000634367,197.50709716380462,197.50709716380462,161.4892940791451,200.80293402980894,200.80293402980894,164.78513094514943
2,((35186.72220221228 / x0) + -38.39808444271357),35186.72220221228;-38.39808444271357,5,63.34224925752093,63.34224925752093,49.36743184341567,0.9504352040262828,0.9504352040262828,0.9447756417191565,63.34224925752093,63.34224925752093,49.36743184341567,70.27372106312039,70.27372106312039,56.298903649015124
3,(-582.6825733019226 + (3794.1806690421568 / Log(x0))),-582.6825733019226;3794.1806690421568,6,59.80257507825106,59.80257507825106,47.54170205038188,0.9532049703444265,0.9532049703444265,0.9468179751452563,59.80257507825106,59.80257507825106,47.54170205038188,69.45920255285566,69.45920255285566,57.19832952498648
4,(-73.44793289809985 + (60769.263350729736 / (x0 + 92.08717066186509))),-73.44793289809985;60769.263350729736;92.08717066186509,7,58.5391797672706,58.5391797672706,46.598344367972906,0.9541935669218596,0.9541935669218596,0.9478732522924569,58.5391797672706,58.5391797672706,46.598344367972906,68.24324029510984,68.24324029510984,56.30240489581214
5,((Sin((189.1247579872977 / x0)) * 237.04224903213392) + -58.18886112928334),189.1247579872977;237.04224903213392;-58.18886112928334,8,58.06127260867979,58.06127260867979,46.36129099644513,0.9545675253948787,0.9545675253948787,0.948138429552689,58.06127260867979,58.06127260867979,46.36129099644513,72.39534836250424,72.39534836250424,60.69536675026957
6,(((33348.37727613509 + (x1 * 6.1369967186452685)) / x0) + -38.39650439650451),33348.37727613509;6.1369967186452685;-38.39650439650451,9,51.15653727943102,51.15653727943102,43.049813298433584,0.9599704247528628,0.9599704247528628,0.9518427792424613,51.15653727943102,51.15653727943102,43.049813298433584,67.28237250248351,67.28237250248351,59.17564852148608
7,((((135.56370314014046 + Sqrt(Abs(x1))) / x0) * 231.70719277710424) + -38.408443091224626),135.56370314014046;231.70719277710424;-38.408443091224626,11,44.0142448944505,44.0142448944505,37.819787665349885,0.9655592105790017,0.9655592105790017,0.9576932923964675,44.0142448944505,44.0142448944505,37.819787665349885,63.47334638500363,63.47334638500363,57.278889155903016
8,(((35768.20266434904 / (x1 + 2.4534317398767773)) * (x1 / x0)) + -37.59886417379984),35768.20266434904;2.4534317398767773;-37.59886417379984,11,19.191723750079213,19.191723750079213,13.417246255092662,0.9849826319209264,0.9849826319209264,0.9849909386276416,19.191723750079213,19.191723750079213,13.417246255092662,38.90107791158782,38.90107791158782,33.12660041660126
9,(((((18315.385286357312 / (x1 + 7.713872986750205)) * x1) + 18034.649547940757) / x0) + -38.772501667443215),18315.385286357312;7.713872986750205;18034.649547940757;-38.772501667443215,13,17.695423921477268,17.695423921477268,12.334010983708113,0.9861534743932019,0.9861534743932019,0.9862026883682222,17.695423921477268,17.695423921477268,12.334010983708113,40.98829702144198,40.98829702144198,35.62688408367283
10,(-59.48496769299526 + (Exp((x1 / (x1 + 2.419869732984723))) * (18707.799438593713 / (x0 + 55.23718016623689)))),-59.48496769299526;2.419869732984723;18707.799438593713;55.23718016623689,14,13.671420874925081,13.671420874925081,9.271351788278997,0.9893022241192987,0.9893022241192987,0.9896286998576787,13.671420874925081,13.671420874925081,9.271351788278997,40.91416296169947,40.91416296169947,36.51409387505338
11,((33156.95832930385 / ((((x1 + -53.007355459725815) / (x1 + 1.3177413938153695)) * -14.921341572030094) + x0)) + -35.01064962583853),33156.95832930385;-53.007355459725815;1.3177413938153695;-14.921341572030094;-35.01064962583853,15,12.458708251046467,12.458708251046467,8.170404992046315,0.9902511619054029,0.9902511619054029,0.9908602624092033,12.458708251046467,12.458708251046467,8.170404992046315,39.33510028946729,39.33510028946729,35.04679703046714
