id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.75025763321075,71.75025763321075,1,1277.968526110943,1277.968526110943,899.6554281255678,2.220446049250313e-16,2.220446049250313e-16,-6.390080198963144e-3,1277.968526110943,1277.968526110943,899.6554281255678,1277.968526110943,1277.968526110943,899.6554281255678
1,(24036.811509453513 / x0),24036.811509453513,3,197.50709716380453,197.50709716380453,161.48929411594895,0.8454522993888987,0.8454522993888987,0.8193517000222665,197.50709716380453,197.50709716380453,161.48929411594895,200.80293402980885,200.80293402980885,164.78513098195327
2,(-38.396463465856186 + (35186.325201069194 / x0)),-38.396463465856186;35186.325201069194,5,63.342248898182284,63.342248898182284,49.36763914409625,0.9504352043074624,0.9504352043074624,0.9447754098244311,63.342248898182284,63.342248898182284,49.36763914409625,70.27372070378173,70.27372070378173,56.2991109496957
3,(-73.45250920475425 + (60782.19945304934 / (x0 + 92.15459573697974))),-73.45250920475425;60782.19945304934;92.15459573697974,7,58.539179684716636,58.539179684716636,46.601304213800006,0.9541935669864574,0.9541935669864574,0.9478699412920603,58.539179684716636,58.539179684716636,46.601304213800006,68.24324021255588,68.24324021255588,56.30536474163924
4,(-58.879243730298775 - (Sin((191.09196483752888 / x0)) * -236.44370842404868)),-58.879243730298775;191.09196483752888;-236.44370842404868,8,58.03806530703709,58.03806530703709,46.38373970383633,0.9545856849200692,0.9545856849200692,0.9481133175423286,58.03806530703709,58.03806530703709,46.38373970383633,72.37214106086152,72.37214106086152,60.71781545766078
5,(-39.0731374860938 + (8.80891252787477 / (x0 / (3693.418635765403 + x1)))),-39.0731374860938;8.80891252787477;3693.418635765403,9,53.978115026269954,53.978115026269954,48.61376253549585,0.9577625630652002,0.9577625630652002,0.9456187259617773,53.978115026269954,53.978115026269954,48.61376253549585,68.46305623817686,68.46305623817686,63.09870374740275
6,(-38.05822430954363 + (35234.2701877276 / (x0 + Exp((7.802048366664589 - x1))))),-38.05822430954363;35234.2701877276;7.802048366664589,10,34.62020696720431,34.62020696720431,23.824865247824437,0.9729099690173443,0.9729099690173443,0.9733485651307148,34.62020696720431,34.62020696720431,23.824865247824437,54.07930845775744,54.07930845775744,43.28396673837757
7,(-38.83611004562887 + (-35341.80679119702 / ((-11.923235574664124 / (x1 + -39.713519072623555)) - x0))),-38.83611004562887;-35341.80679119702;-11.923235574664124;-39.713519072623555,11,64.22049549149484,64.22049549149484,49.86314410295115,0.9497479834758311,0.9497479834758311,0.9442211184149745,64.22049549149484,64.22049549149484,49.86314410295115,83.92984965300344,83.92984965300344,69.57249826445975
8,(-14.448999963397037 + (-27775.172147340945 / ((-8.308350621284832 / Sqrt(Abs((x1 + -0.9973291446042468)))) - x0))),-14.448999963397037;-27775.172147340945;-8.308350621284832;-0.9973291446042468,13,110.62941418839785,110.62941418839785,90.43190990178971,0.9134333812390041,0.9134333812390041,0.8988392953419662,110.62941418839785,110.62941418839785,90.43190990178971,133.9803359770616,133.9803359770616,113.78283169045346
9,(-49.383961854140324 + (-42679.91647143754 / (((83.87451612009906 / (x1 + 184.09066600726393)) * -149.95213751790158) - x0))),-49.383961854140324;-42679.91647143754;83.87451612009906;184.09066600726393;-149.95213751790158,13,34.00289840215223,34.00289840215223,31.400082551006964,0.9733930079595713,0.9733930079595713,0.9648746279866258,34.00289840215223,34.00289840215223,31.400082551006964,59.2997303398713,59.2997303398713,56.69691448872604
10,(-48.982964419277785 + (46862.51058489272 / ((55.00619517350805 + (-60.03930881866589 * (-20.794415884825412 / (x1 + 1.6241106331949258)))) + x0))),-48.982964419277785;46862.51058489272;55.00619517350805;-60.03930881866589;-20.794415884825412;1.6241106331949258,15,23.67244671503038,23.67244671503038,19.880018561491053,0.9814765025653102,0.9814765025653102,0.977761426376162,23.67244671503038,23.67244671503038,19.880018561491053,50.54883875345121,50.54883875345121,46.756410599911874
11,(-45.4647089724525 + (39861.24264101325 / (x0 + (Exp((49.20842624004149 / (7.214787900688318 + (x1 + 7.131243965431967)))) * 12.345531221467168)))),-45.4647089724525;39861.24264101325;49.20842624004149;7.214787900688318;7.131243965431967;12.345531221467168,16,10.620934227576559,10.620934227576559,7.080671369286793,0.991689205163841,0.991689205163841,0.9920792814621862,10.620934227576559,10.620934227576559,7.080671369286793,41.75549661246157,41.75549661246157,38.215233754171805
