id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.75025763321082,71.75025763321082,1,1277.9685261109432,1277.9685261109432,899.6554281255678,0.0,0.0,-6.390080198963144e-3,1277.9685261109432,1277.9685261109432,899.6554281255678,1277.9685261109432,1277.9685261109432,899.6554281255678
1,(24036.81144869349 / x0),24036.81144869349,3,197.50709716380467,197.50709716380467,161.48929363950077,0.8454522993888985,0.8454522993888985,0.8193517005552402,197.50709716380467,197.50709716380467,161.48929363950077,200.802934029809,200.802934029809,164.7851305055051
2,(-38.39859290667676 + (35186.881751225745 / x0)),-38.39859290667676;35186.881751225745,5,63.34224945009255,63.34224945009255,49.36719400311841,0.9504352038755971,0.9504352038755971,0.944775907776703,63.34224945009255,63.34224945009255,49.36719400311841,70.27372125569201,70.27372125569201,56.298665808717864
3,(-152.9641052032925 + (4064.5450221529345 / Sqrt(Abs(x0)))),-152.9641052032925;4064.5450221529345,7,58.89781182474923,58.89781182474923,46.84057109298536,0.9539129402474532,0.9539129402474532,0.9476022879147734,58.89781182474923,58.89781182474923,46.84057109298536,68.55443929935383,68.55443929935383,56.49719856758996
4,((61918.60431543353 / (x0 + 95.59341838166486)) + -74.90136098461812),61918.60431543353;95.59341838166486;-74.90136098461812,7,58.544521807289314,58.544521807289314,46.59409407282462,0.9541893868188996,0.9541893868188996,0.9478780068404109,58.544521807289314,58.544521807289314,46.59409407282462,68.24858233512855,68.24858233512855,56.29815460066385
5,((Abs(-15.426427330541422) ^ Sin((-18.452115595260203 - x0))) * 7.715959503271394),-15.426427330541422;-18.452115595260203;7.715959503271394,9,255.5778684389467,255.5778684389467,196.18351007454478,0.8000123921543594,0.8000123921543594,0.7805413803271375,255.5778684389467,255.5778684389467,196.18351007454478,269.91194419277116,269.91194419277116,210.51758582836922
6,(((33348.29920853081 + (x1 * 6.137229884954451)) / x0) + -38.396525006342586),33348.29920853081;6.137229884954451;-38.396525006342586,9,51.15653707476938,51.15653707476938,43.05006206202662,0.9599704249130089,0.9599704249130089,0.951842500965685,51.15653707476938,51.15653707476938,43.05006206202662,67.28237229782188,67.28237229782188,59.17589728507912
7,(-37.47079404488725 + ((236.5585614381395 * (Sqrt(Abs(x1)) + 131.32540187629755)) / x0)),-37.47079404488725;236.5585614381395;131.32540187629755,11,44.102551735113316,44.102551735113316,38.318040946868706,0.96549011119286,0.96549011119286,0.9571359266047756,44.102551735113316,44.102551735113316,38.318040946868706,63.56165322566645,63.56165322566645,57.77714243742184
8,((35545.254390985945 / ((2470.6033420098383 / (x1 + 1240.7994768940566)) + x0)) + -38.90142876489733),35545.254390985945;2470.6033420098383;1240.7994768940566;-38.90142876489733,11,62.3923516160147,62.3923516160147,48.80652117931686,0.9511784912216232,0.9511784912216232,0.945403098532709,62.3923516160147,62.3923516160147,48.80652117931686,80.0961686527898,80.0961686527898,66.51033821609197
9,(((x1 / (-4.971540860490434 - x1)) * (-36784.21921103207 - (x0 * -40.415651961027116))) / x0),-4.971540860490434;-36784.21921103207;-40.415651961027116,13,12.582019477143726,12.582019477143726,8.393694253511859,0.9901546718717458,0.9901546718717458,0.9906104822258924,12.582019477143726,12.582019477143726,8.393694253511859,35.87489257710844,35.87489257710844,31.686567353476576
10,(-41.277296052729504 + (37417.2023776763 / (x0 + (1566.8346695445787 / (x1 + Sqrt(Abs((Sqrt(Abs(Sqrt(Abs(x0)))) + 37.8843427470011)))))))),-41.277296052729504;37417.2023776763;1566.8346695445787;37.8843427470011,19,12.675690713973053,12.675690713973053,11.12746594232806,0.9900813748891397,0.9900813748891397,0.9875523772857759,12.675690713973053,12.675690713973053,11.12746594232806,41.343842221621934,41.343842221621934,39.79561744997694
11,(-38.79017787389388 + ((18055.199119672943 + (x1 * (18301.840677380078 / (((9.749352574110297e-3 / x0) + x1) + 7.732269142520686)))) / x0)),-38.79017787389388;18055.199119672943;18301.840677380078;9.749352574110297e-3;7.732269142520686,17,17.703469125317532,17.703469125317532,12.335719250567701,0.9861471790864897,0.9861471790864897,0.9862007774334709,17.703469125317532,17.703469125317532,12.335719250567701,48.163380102194466,48.163380102194466,42.79563022744463
12,(-43.32727881254292 + ((7440.553574553594 + ((x1 + x1) * (15149.033813138038 / (x1 + (x0 / (x0 + -178.63467051747472)))))) / x0)),-43.32727881254292;7440.553574553594;15149.033813138038;-178.63467051747472,19,6.822067727794915,6.822067727794915,5.159322923644336,0.9946617873692434,0.9946617873692434,0.9942285776881079,6.822067727794915,6.822067727794915,5.159322923644336,40.86549764312796,40.86549764312796,39.202752838977375
13,(-46.37867521720775 + ((19507.802459582505 + (x1 * ((19446.665187267878 / (((x0 + 166.32299809850545) / (x0 + -185.4250908595542)) + x1)) + -0.45825648662873675))) / x0)),-46.37867521720775;19507.802459582505;19446.665187267878;166.32299809850545;-185.4250908595542;-0.45825648662873675,21,5.506146797008206,5.506146797008206,5.22351290601122,0.9956914848178896,0.9956914848178896,0.9941567722396188,5.506146797008206,5.506146797008206,5.22351290601122,43.13309565079736,43.13309565079736,42.850461759800375
14,(-47.42737593771512 + ((19556.779583741416 + ((x1 + -0.4297073938869306) * (19885.694745217595 / (x1 + (((x0 + 171.0556588913702) + x1) / (x0 + -181.13864315668022)))))) / x0)),-47.42737593771512;19556.779583741416;-0.4297073938869306;19885.694745217595;171.0556588913702;-181.13864315668022,23,4.886594419591484,4.886594419591484,4.836434234455884,0.9961762795250818,0.9961762795250818,0.9945897737234441,4.886594419591484,4.886594419591484,4.836434234455884,46.09706221183674,46.09706221183674,46.04690202670115
15,(-47.41705049644468 + ((19518.540022482128 + ((x1 + Sin(x0)) * (19998.4226906518 / (x1 + (((x0 + 187.12844248994153) + x1) / (x0 + -180.46956510737286)))))) / x0)),-47.41705049644468;19518.540022482128;19998.4226906518;187.12844248994153;-180.46956510737286,24,4.915624048732005,4.915624048732005,4.6571666968604655,0.9961535640758767,0.9961535640758767,0.9947903094684611,4.915624048732005,4.915624048732005,4.6571666968604655,51.61746762605952,51.61746762605952,51.35901027418798
16,(-49.26121761350988 + ((19929.12689647638 + ((x1 + Sin((-221.73808392618653 / x0))) * (20151.726735084496 / (x1 + (((x0 + 98.96345933500147) + x1) / (x0 + -184.9435912702558)))))) / x0)),-49.26121761350988;19929.12689647638;-221.73808392618653;20151.726735084496;98.96345933500147;-184.9435912702558,26,4.425080492259282,4.425080492259282,4.965903542640531,0.9965374104276844,0.9965374104276844,0.9944449442438746,4.425080492259282,4.425080492259282,4.965903542640531,55.01874436769743,55.01874436769743,55.55956741807868
17,(-47.78169478382574 + ((7877.320967532116 + ((0.5006287653987915 + ((x1 + 1.0629304095266268) + x1)) * (15888.107811568776 / (x1 + ((x1 + (x0 + 144.47774778663617)) / (x0 + -168.91620824130203)))))) / x0)),-47.78169478382574;7877.320967532116;0.5006287653987915;1.0629304095266268;15888.107811568776;144.47774778663617;-168.91620824130203,27,4.360280703274927,4.360280703274927,3.501460780624279,0.9965881157366653,0.9965881157366653,0.9960831277335058,4.360280703274927,4.360280703274927,3.501460780624279,52.73778637243241,52.73778637243241,51.878966449781764
