id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.7502576332108,71.7502576332108,1,1277.9685261109428,1277.9685261109428,899.6554281255677,3.3306690738754696e-16,3.3306690738754696e-16,-6.390080198963144e-3,1277.9685261109428,1277.9685261109428,899.6554281255677,1277.9685261109428,1277.9685261109428,899.6554281255677
1,(24036.811443495284 / x0),24036.811443495284,3,197.5070971638048,197.5070971638048,161.48929359873955,0.8454522993888984,0.8454522993888984,0.8193517006008374,197.5070971638048,197.5070971638048,161.48929359873955,200.8029340298091,200.8029340298091,164.78513046474387
2,((35186.272374471 / x0) + -38.39633878991386),35186.272374471;-38.39633878991386,5,63.34224888696639,63.34224888696639,49.3677651395882,0.9504352043162387,0.9504352043162387,0.9447752688808995,63.34224888696639,63.34224888696639,49.3677651395882,70.27372069256585,70.27372069256585,56.29923694518765
3,((4064.545021864987 / Sqrt(Abs(x0))) + -152.96410518903437),4064.545021864987;-152.96410518903437,7,58.897811824749205,58.897811824749205,46.840571093792114,0.9539129402474532,0.9539129402474532,0.9476022879138709,58.897811824749205,58.897811824749205,46.840571093792114,68.5544392993538,68.5544392993538,56.49719856839671
4,(70.85297364657215 * Exp(Sin((x0 + -29.673515268376644)))),70.85297364657215;-29.673515268376644,7,57.66096537408859,57.66096537408859,46.297055657668146,0.95488076255715,0.95488076255715,0.9482102857386491,57.66096537408859,57.66096537408859,46.297055657668146,70.20328165868497,70.20328165868497,58.839371942264535
5,(-32.36065302087159 + (-31364.268554245402 / (Sqrt(Abs(x1)) - x0))),-32.36065302087159;-31364.268554245402,9,46.91463267680354,46.91463267680354,38.3157120401723,0.9632896806781525,0.9632896806781525,0.9571385318117512,46.91463267680354,46.91463267680354,38.3157120401723,62.48191386924605,62.48191386924605,53.88299323261481
6,((35622.07644216533 / ((x0 / x1) + x0)) + -38.46430627863864),35622.07644216533;-38.46430627863864,9,26.230980524474727,26.230980524474727,17.32612219044453,0.9794744706238583,0.9794744706238583,0.9806183156843635,26.230980524474727,26.230980524474727,17.32612219044453,40.71592173638163,40.71592173638163,31.81106340235143
7,(-38.73619379594944 + (35361.10306274797 / (x0 + (-106.90441608710574 / (x1 + -687.6989282989459))))),-38.73619379594944;35361.10306274797;-106.90441608710574;-687.6989282989459,11,63.82835893528988,63.82835893528988,49.45101879789812,0.9500548271485766,0.9500548271485766,0.9446821380518687,63.82835893528988,63.82835893528988,49.45101879789812,81.53217597206498,81.53217597206498,67.15483583467322
8,(-37.49249238866122 + (35104.99149107769 / ((5.790050722938304 / Log((x1 + 839.9903309248587))) + x0))),-37.49249238866122;35104.99149107769;5.790050722938304;839.9903309248587,12,63.351709261943356,63.351709261943356,49.50703459343058,0.9504278016495974,0.9504278016495974,0.9446194765714886,63.351709261943356,63.351709261943356,49.50703459343058,84.85282289268002,84.85282289268002,71.00814822416724
9,((37502.561872768776 / ((-459.36642659236674 * (-477.2373767772595 / (x0 + (x0 * x1)))) + x0)) + -42.851110569791054),37502.561872768776;-459.36642659236674;-477.2373767772595;-42.851110569791054,15,7.703334306306995,7.703334306306995,5.099117648493627,0.9939722034237028,0.9939722034237028,0.9942959256857891,7.703334306306995,7.703334306306995,5.099117648493627,34.57972634472782,34.57972634472782,31.975509686914453
10,(((x0 + 38306.48200201085) / ((-1277.76644827925 * (-268.67261050162506 / ((x0 * x1) + 1324.2354444910957))) + x0)) + -45.482921209199404),38306.48200201085;-1277.76644827925;-268.67261050162506;1324.2354444910957;-45.482921209199404,17,8.47208253957607,8.47208253957607,6.791623741106574,0.9933706641701436,0.9933706641701436,0.9924026215506372,8.47208253957607,8.47208253957607,6.791623741106574,38.931993516453005,38.931993516453005,37.25153471798351
11,((37942.80377233103 / ((-230.2793265376115 * (-819.6741979741907 / (x0 + ((x1 * (x0 + -49.31437712251305)) + x1)))) + x0)) + -44.07970012507147),37942.80377233103;-230.2793265376115;-819.6741979741907;-49.31437712251305;-44.07970012507147,19,7.149497324404024,7.149497324404024,4.557034160251122,0.9944055763672357,0.9944055763672357,0.9949023216771339,7.149497324404024,7.149497324404024,4.557034160251122,41.19292723973707,41.19292723973707,38.60046407558416
12,((37201.42720685316 / ((-190.68909993490246 * (472.2808453715463 / ((x1 * (47.77695181375657 - ((x0 + -47.895727461068034) + -49.6002730088792))) - x0))) + x0)) + -42.003731999415805),37201.42720685316;-190.68909993490246;472.2808453715463;47.77695181375657;-47.895727461068034;-49.6002730088792;-42.003731999415805,21,7.366789585163989,7.366789585163989,6.711464371093332,0.9942355469366821,0.9942355469366821,0.9924922909866172,7.366789585163989,7.366789585163989,6.711464371093332,48.23090271532557,48.23090271532557,47.57557750125491
13,((37307.30864676623 / ((-229.90712244986972 * ((x0 + -3.1734360014237413) * (-5.164667281480197 / (((x1 * 6.659580685986588) + (x0 * x1)) + 864.7117617347329)))) + x0)) + -41.555510840619185),37307.30864676623;-229.90712244986972;-3.1734360014237413;-5.164667281480197;6.659580685986588;864.7117617347329;-41.555510840619185,23,11.973225065871846,11.973225065871846,8.507633004509438,0.9906310485577385,0.9906310485577385,0.9904830258407371,11.973225065871846,11.973225065871846,8.507633004509438,53.183692858117105,53.183692858117105,49.7181007967547
14,((35744.668436476815 / ((2455.890100668037 * (x0 / (x0 + ((((x0 * x1) + x1) + (x1 * 310.1572526987538)) + (((x1 * 310.12391057522876) + 20.847779119713245) + 21.152494137306363))))) + x0)) + -37.35456876993467),35744.668436476815;2455.890100668037;310.1572526987538;310.12391057522876;20.847779119713245;21.152494137306363;-37.35456876993467,29,15.583549555229693,15.583549555229693,10.994864147704932,0.9878059989453317,0.9878059989453317,0.9877007108883458,15.583549555229693,15.583549555229693,10.994864147704932,67.54457416284329,67.54457416284329,62.955888755318526
