Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,272.635 - 138.974*exp(-2.0*(-0.00348157*W + exp(-2.0*(0.816322 - 0.00211693*Ex0)**2 - 2.0*(0.0332892*N - 1.02085)**2) + 1.95068)**2 - 2.0*exp(-4.0*(1.32072 - 0.00790216*R)**2 - 4.0*(0.0127582*Ex1 - 0.593816)**2)),57,40.8666013375685,281.59848969956914,40.8666013375685,281.59848969956914,0.973428130360949,0.8229811184926408
1,297.482 - 220.306*exp(-2.0*(2.17786 - 0.0200251*Ed)**2 - 2.0*exp(-4.0*(0.00138525*W - 0.283552)**2 - 4.0*(0.804551*exp(-2.0*(0.00511679*NW + 0.248041)**2 - 2.0*exp(-4.0*(2.48333 - 0.0700221*N)**2 - 4.0*(0.00814682*R - 0.0782932)**2)) - 0.241261)**2)),69,56.611792903160854,152.0705284908551,56.611792903160854,152.0705284908551,0.9631904505924043,0.9044051873559272
2,-141.604*(0.00284078*R - 1.52166)*exp(-2.0*exp(-4.0*(2.22527 - 0.00302341*W)**2 - 4.0*(0.00216947*R + 0.208571)**2) - 2.0*exp(-4.0*(0.00580635*NW + 0.539604)**2 - 4.0*exp(-4.0*(0.0794156*N - 2.79721)**2))) + 69.7035,58,58.31631323213931,115.1706659037908,58.31631323213931,115.1706659037908,0.9620821545634637,0.9276012364892382
3,51.1296*(6.68337 - 0.0103989*W)*exp(-2.0*(0.745827 - 0.0221656*N)**2 - 2.0*(0.00812077*Ex0 - 0.652371)**2) + 51.1296*exp(-2.0*(0.00698992*M - 7.1829)**2 - 2.0*(0.00865517*NW - 1.01773)**2) + 129.037,51,60.319567110397344,406.43377286954734,60.319567110397344,406.43377286954734,0.9607796190169595,0.7445069682122893
4,137.676*exp(-2.0*(0.00501973*Ex0 - 0.0283059)**2 - 2.0*(-0.00405572*W + exp(-2.0*(0.0078133*NW - 0.894197)**2*tanh(0.0450286*N - 1.38584)**2 - 2.0*(0.00364133*R - 0.736454)**2) + 1.00355)**2) + 138.644,52,61.904357452436635,115.79065087769585,61.904357452436635,115.79065087769585,0.9597491726134025,0.9272115005686048
5,82.7592 - 29.0093*log(exp(-2.0*(0.0116925*Ex1 - 1.54671)**2 - 2.0*(0.00172359*W + exp(-2.0*(-0.00586668*R - 0.277835)**2 - 2.0*exp(-4.0*(0.551052 - 0.00046244*NW)**2 - 4.0*(1.61705 - 0.0503868*N)**2)) - 2.34522)**2)),58,63.982091139158,362.074292786954,63.982091139158,362.074292786954,0.9583982095564998,0.7723922937225443
6,-103.411*(2.36085 - 0.00337505*R)*exp(-2.0*(0.000770647*NW + 0.45791)**2 - 2.0*(0.00439964*W - 2.95024)**2*exp(2*(1.18099 - 0.0125136*NW)*(0.0183945*N - 0.562695))) + 265.277,42,64.90081297442809,316.6392313326839,64.90081297442809,316.6392313326839,0.9578008475043023,0.8009537528711134
7,186.414*exp(-2.0*(0.439778 - 0.00172794*W)**2 - 2.0*(-0.0138754*Ed + 0.0025245*R - 0.30784*exp(-2.0*(-0.000739837*Ex1 - 0.152637)**2 - 2.0*(0.0262984*LF - 14.232)**2) + 1.08049)**2) + 94.0776,49,66.52235223893933,254.53456909411858,66.52235223893933,254.53456909411858,0.9567465065867574,0.8399940824467161
8,-1.2061*Ed - 0.316659*W - 40.0094*exp(-2.0*(12.7083 - 0.0234696*LF)**2 - 2.0*(0.020253*R - 0.8644)**2) - 40.0094*log(0.202958 - 0.000514489*R) + 420.417,38,69.0334995637948,249.1313203452587,69.0334995637948,249.1313203452587,0.9551137336823179,0.8433906810969776
9,-86.9055*(0.00427347*W - 3.85694)*exp(-2.0*(0.00187053*R + exp(-2.0*(1.2646 - 0.0201712*N)**2 - 2.0*(0.0276108*Ex0 - 1.78204)**2) - 0.552388)**2 - 0.336629*exp(-0.0576593*NW)) + 78.9084,46,69.15389570271317,254.1454419413672,69.15389570271317,254.1454419413672,0.9550354509183083,0.8402386961639903
