Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,141.742*exp(-2.0*(0.00241096*W - 0.756908)**2 - 2.0*exp(-4.0*(0.00398259*W - 2.3105)**2 - 4.0*exp(-4.0*(1.08096 - 0.00912929*NW)**4*(1.48778 - 0.0501336*N)**2 - 4.0*(0.0051609*W - 2.70689)**2))) + 136.467,57,29.124866377568146,330.7276659814548,29.124866377568146,330.7276659814548,0.980918718195808,0.7872791985969096
1,193.716*exp(-2.0*(0.653174 - 0.00528354*U1)**2 - 2.0*exp(-4.0*(0.251464 - 0.00230525*N)**2 - 4.0*exp(-4.0*(0.523559 - 0.00190509*W)**2 - 4.0*exp(-4.0*(-0.00485096*NW - 0.492004)**2 - 4.0*exp(-4.0*(1.34634 - 0.041498*N)**2))))) + 89.8075,66,40.23624999379619,260.09782996524405,40.23624999379619,260.09782996524405,0.9736390473033425,0.8327076186105522
2,0.474501*U2 + 158.36*exp(-2.0*(0.00204005*W - 0.58738)**2 - 2.0*exp(-4.0*(0.429448 - 4.01746*exp(-2.0*(2.59059 - 0.0938792*U2)**2 - 2.0*(0.0361108*N - 1.06292)**2))**2 - 4.0*(2.31698*S + 0.461912)**2)) + 95.4321,59,47.85456292337164,324.4489683295212,47.85456292337164,324.4489683295212,0.968647876734618,0.7913175955429996
3,150.511*exp(-2.0*(0.735518 - 0.00549606*U1)**2 - 2.0*(0.0238865*exp(-0.00267904*R + 0.00643317*W) + exp(-2.0*(0.883524 - 0.106876*N)**2 - 2.0*(-0.00996071*NW - 0.517145)**2))**2) + 138.934,50,51.65413776371503,217.4097062833344,51.65413776371503,217.4097062833344,0.96615856889283,0.8601642024226825
4,200.253*exp(-2.0*(-0.00133696*N - 0.371373)**2 - 2.0*(exp(-2.0*(1.86777 - 0.0023194*W)**2 - 2.0*(0.00408264*Ex1 - 0.441822)**2) + exp(-2.0*(-0.00745439*NW - 0.594484)**2 - 2.0*exp(-4.0*(0.0433166*N - 1.34778)**2)))**2) + 118.072,63,52.1303974137227,220.21534777097486,52.1303974137227,220.21534777097486,0.9658465453293241,0.858359641247162
5,177.554*exp(-2.0*(0.756157 - 0.00666568*U1)**2 - 2.0*exp(-4.0*(0.00116653*M - 0.939969)**2 - 4.0*exp(-4.0*(0.777258 - 0.00244848*W)**2 - 4.0*exp(-4.0*(0.507928 - 0.0663376*N)**2 - 4.0*(-0.00353578*NW - 0.688042)**4)))) + 100.327,63,51.991263725149444,205.0150731756401,51.991263725149444,205.0150731756401,0.9659376993653875,0.8681363092615275
6,191.258*tanh((1.44916 - 0.0030124*N)*exp(-2.0*(0.00212374*W - 0.528983)**2 - 2.0*exp(-4.0*(0.252436 - 0.0300229*N)**2*(3.8185 - 0.029828*Ex0)**2 - 4.0*(0.00713591*NW + 0.380237)**2))) + 99.9897,51,52.91971942213257,242.89378277671327,52.91971942213257,242.89378277671327,0.9653294176116732,0.8437730935669958
7,33.4222*(exp(-2.0*(0.600834 - 0.0119052*U2)**2 - 6.9465*(0.918048 - 0.0304484*N)**2*exp(-0.056296*NW)) - tanh(0.00780282*W - 4.71674))**2 + 144.508,39,53.10491855733209,232.12302733328926,53.10491855733209,232.12302733328926,0.9652080835996018,0.8507007381680082
8,146.997*exp(-2.0*(exp(-2.0*(0.397207 - 0.0205663*NW)**2 - 2.0*(0.0111586*N + 0.509995)**2) + exp(-2.0*(7.77861 - 0.00878626*M)**2 - 2.0*(16.2846 - 0.0303936*LF)**2))**2 - 2.0*exp(-4.0*(1.87232 - 0.00245629*W)**2)) + 124.562,63,53.18367292340272,103.77648375508696,53.18367292340272,103.77648375508696,0.9651564873370534,0.9332519802186288
9,130.768*exp(-2.0*(0.576224 - 0.00515127*NW)**2*(3.76859 - 0.0130888*W)**2*tanh(0.0233804*N - 0.731671)**2 - 2.0*exp(-4.0*(0.0965068 - 0.00472152*U2)**2 - 4.0*(0.00284445*W - 2.07545)**2)) + 137.881,52,56.40363250933214,177.63370017331022,56.40363250933214,177.63370017331022,0.9630469169287046,0.8857477406828684
