id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.514285729855906,10.514285729855906,1,14.613877942165958,7.800718137617667,14.031208027944222,0.0,-0.1766896957063795,-7.597550857581048e-2,14.613877942165958,7.800718137617667,14.031208027944222,14.613877942165958,7.800718137617667,14.031208027944222
1,(794.6778766166761 / x2),794.6778766166761,3,11.663276668643146,7.080777651148461,9.642444333341462,0.20190405894997476,-6.809116195537412e-2,0.26057443344733044,11.663276668643146,7.080777651148461,9.642444333341462,14.959113534647475,10.37661451715279,12.938281199345791
2,Log((1211611.7729267695 / x2)),1211611.7729267695,4,14.869024433287763,6.504476816435179,12.54498456177737,-1.7459191333849988e-2,1.8840225882362005e-2,3.799472454177799e-2,14.869024433287763,6.504476816435179,12.54498456177737,20.414201877767326,12.049654260914743,18.090162006256932
3,Log((-0.4022195933486292 / (x0 + x2))),-0.4022195933486292,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,Exp(Exp(Sin(Sin((Abs(x0) ^ 0.17717103557341862))))),0.17717103557341862,8,12.769825912358352,5.286408440298918,8.673321602582343,0.12618498916614707,0.2025782460979042,0.3348910796708203,12.769825912358352,5.286408440298918,8.673321602582343,24.035891299397054,16.55247382733762,19.939386989621045
5,Exp(Exp(Sin(Sin(Log(Sqrt(Abs((x0 + 10.495277897856049)))))))),10.495277897856049,10,12.79322929577952,5.11987881901197,8.125600878391003,0.12458353994686466,0.22769820120220208,0.37689274364697867,12.79322929577952,5.11987881901197,8.125600878391003,30.30642063727734,22.63307016050979,25.63879221988882
6,Exp(Exp(Sin(Sin((Abs(Sin((Abs(-0.9455664330318848) ^ Sqrt(Abs(x0))))) ^ -1.378736477464968))))),-0.9455664330318848;-1.378736477464968,14,12.234557092528995,5.130595452317136,8.166012548946425,0.16281242111457772,0.2260816638834079,0.37379379680707225,12.234557092528995,5.130595452317136,8.166012548946425,31.943911254037598,24.839949613825738,27.875366710455026
7,(Exp(Exp(Sin((Abs(0.5751800999533772) ^ Sqrt(Abs(Sqrt(Abs(x0)))))))) / Sqrt(Abs(Sqrt(Abs(Log(x2)))))),0.5751800999533772,18,76.1539375210775,53.12517267713813,60.05486383762577,-4.21106976686508,-7.01360107736204,-3.605274366358878,76.1539375210775,53.12517267713813,60.05486383762577,104.71785702644834,81.68909218250899,88.61878334299662
8,Exp(Exp(Sin(Sin(Log((Sqrt(Abs((-5941.909198711941 - (x0 * Sqrt(Abs(x1)))))) + -73.62729674008177)))))),-5941.909198711941;-73.62729674008177,16,14.085315153580543,5.152625022972953,7.784058713642933,3.616855092653626e-2,0.2227586404983517,0.4030837176303307,14.085315153580543,5.152625022972953,7.784058713642933,46.321506455497186,37.388816324889596,40.020250015559576
9,Exp(Exp(Sin(Sin(Sqrt(Abs((-2.8259192277911533 + (Sqrt(Abs(Exp((-7.205080359089604 - Sin(Sin(x0)))))) * x0)))))))),-2.8259192277911533;-7.205080359089604,18,12.47400883538211,4.9216899924497195,9.910810764643744,0.14642719169082463,0.2575937500357559,0.23999490053540518,12.47400883538211,4.9216899924497195,9.910810764643744,45.74507350225948,38.19275465932709,43.181875431521114
10,Exp(Exp(Sin(Sin(Log((4.034220278280106 + Sqrt(Abs(((Sqrt(Abs((Sin(x1) * 2.6655947045930397e-5))) * x0) * x0))))))))),4.034220278280106;2.6655947045930397e-5,19,12.58733039262398,4.767551035935391,7.931769256956395,0.13867281207370064,0.28084465061152464,0.3917566154558647,12.58733039262398,4.767551035935391,7.931769256956395,49.94014820733972,42.120368850651126,45.28458707167213
