id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.565306123422115,10.565306123422115,1,16.08144986209058,10.294999605938301,10.586338561220488,-4.440892098500626e-16,-4.663802783662785e-2,-0.23613320874596622,16.08144986209058,10.294999605938301,10.586338561220488,16.08144986209058,10.294999605938301,10.586338561220488
1,(779.962667041124 / x2),779.962667041124,3,12.8252148850025,7.425949013920403,7.532493891484863,0.20248391811761457,0.24504313470183725,0.12045455658777848,12.8252148850025,7.425949013920403,7.532493891484863,16.12105175100683,10.721785879924731,10.828330757489192
2,((x0 * -6.836272557228858e-2) + 12.97474341044468),-6.836272557228858e-2;12.97474341044468,5,10.582877246497441,5.902041229934342,5.609573908262501,0.34192020388380095,0.39997075963501827,0.34498782985089593,10.582877246497441,5.902041229934342,5.609573908262501,17.514349052096893,12.833513035533795,12.541045713861955
3,(17.05427891952635 - Sqrt(Abs((x0 + Sqrt(Abs(x1)))))),17.05427891952635,9,11.25083633218064,5.727465681725248,5.950580208669208,0.30038420486559037,0.4177189300556049,0.3051696047028297,11.25083633218064,5.727465681725248,5.950580208669208,23.793152616777025,18.269781966321634,18.492896493265594
4,(Sin(x0) + ((x0 * -6.716976902499046e-2) + 12.873280598123971)),-6.716976902499046e-2;12.873280598123971,8,10.278826342496572,5.1296813371799495,5.07387636333178,0.3608271374381953,0.47849249502841074,0.40753953470173776,10.278826342496572,5.1296813371799495,5.07387636333178,23.154329641969376,18.00518463665275,17.94937966280458
5,(Sin(x0) + ((7.867998262299017 - Sqrt(Abs(x0))) + 8.038388545889019)),7.867998262299017;8.038388545889019,10,10.607447837360358,5.0754001137431395,4.9025954160508025,0.34039231982647866,0.4840109792266706,0.4275394681759108,10.607447837360358,5.0754001137431395,4.9025954160508025,26.73328306041285,21.201235336795634,21.0284306391033
6,(18.315343230248427 + ((Sin(x0) - Sqrt(Abs(x0))) - Log(Sqrt(Abs(x1))))),18.315343230248427,13,11.40849140753294,5.007197336649015,5.868120745921249,0.29058066869787524,0.49094479397588153,0.3147981348776998,11.40849140753294,5.007197336649015,5.868120745921249,34.282348366011135,27.881054295127207,28.741977704399442
7,(15.641654661867065 + ((Sin(x0) - Sqrt(Abs(x0))) - Log(Sqrt(Abs(Sin(x0)))))),15.641654661867065,14,11.042382584130813,4.358471028896265,4.950838795520713,0.31334657765146845,0.5568973582635411,0.42190624162453794,11.042382584130813,4.358471028896265,4.950838795520713,34.393304372794574,27.709392817560023,28.30176058418447
8,(Sin(x0) + (Sin(((x0 + x0) - x1)) + (15.718391994834551 - Sqrt(Abs(x0))))),15.718391994834551,15,11.073638376059131,4.31440002803139,5.586074563296479,0.3114029847418516,0.56137782326554,0.3477317738999448,11.073638376059131,4.31440002803139,5.586074563296479,38.316380462833514,31.557142114805774,32.82881665007086
9,(Sin(x0) + (Sin(((x0 + x0) - x1)) + (12.594012556259356 - (x0 * 6.458008274721251e-2)))),12.594012556259356;6.458008274721251e-2,15,10.657621983962862,4.219736425678388,5.602342679075779,0.3372723183942209,0.5710017698286373,0.3458321975693538,10.657621983962862,4.219736425678388,5.602342679075779,39.84627421979256,33.408388661508084,34.79099491490548
10,((Sin(x0) - ((x0 + (1.928921107824471 * (Log(Sqrt(Abs(Sin(x0)))) - x0))) + x0)) + 12.50040981977887),1.928921107824471;12.50040981977887,18,11.341798219419083,4.080622867409636,6.134609834207077,0.2947278810876659,0.5851447077446092,0.2836810484654767,11.341798219419083,4.080622867409636,6.134609834207077,46.69230442797629,39.431129075966844,41.48511604276428
11,((Sin(x0) + (Sin(((x0 + (x0 * -8.896335975674738)) - x1)) + (8.447090454348047 - Sqrt(Abs(x0))))) + 7.400271707408713),-8.896335975674738;8.447090454348047;7.400271707408713,19,9.317690123520315,5.157815897715294,5.009029987490109,0.4205939014562817,0.4756322034227872,0.41511144052934335,9.317690123520315,5.157815897715294,5.009029987490109,46.747637873757355,42.587763647952336,42.43897773772715
12,(Sin(x0) + ((((Sin((x2 * 4.439038272790703)) * 1.0962290243215378) + 15.74485775852042) - Sqrt(Abs(x0))) - Log(Sqrt(Abs(Sin(x0)))))),4.439038272790703;1.0962290243215378;15.74485775852042,21,10.399355605257465,4.969465398613009,5.965654043099349,0.3533322123042979,0.49478080006855585,0.30340948082104746,10.399355605257465,4.969465398613009,5.965654043099349,52.14662257464563,46.71673236800118,47.71292101248752
