id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.983673480092262,8.983673480092262,1,9.454019100255973,13.906511567107486,18.481684571252643,0.0,-8.229830938296723e-2,-0.34205985965168195,9.454019100255973,13.906511567107486,18.481684571252643,9.454019100255973,13.906511567107486,18.481684571252643
1,(728.101567619394 / x2),728.101567619394,3,7.397755996525076,10.788106810723818,13.053259188373755,0.21750147550211973,0.16039693302338165,5.2128872408378824e-2,7.397755996525076,10.788106810723818,13.053259188373755,10.693592862529405,14.083943676728147,16.349096054378084
2,(15.55709977569975 - Sqrt(Abs(x0))),15.55709977569975,5,5.776310324936416,6.774128093035387,12.17062434473275,0.38901008516261415,0.4727917675646949,0.11622199064193195,5.776310324936416,6.774128093035387,12.17062434473275,11.321487769415977,12.31930553751495,17.71580178921231
3,(Sin(x1) + (15.642672190103866 - Sqrt(Abs(x0)))),15.642672190103866,8,6.782746424473175,6.702654421773077,11.323449190574769,0.2825541864740332,0.47835432962055635,0.17774017985819734,6.782746424473175,6.702654421773077,11.323449190574769,20.404117467860367,20.32402546516027,24.944820233961963
4,(Exp(Sin(x0)) + (14.309411558634684 - Sqrt(Abs(x0)))),14.309411558634684,9,5.271729285113255,5.5490552587176545,11.899343824311254,0.4423822049428141,0.56813517925028,0.13592120668251995,5.271729285113255,5.5490552587176545,11.899343824311254,20.83901047755576,21.11633645116016,27.46662501675376
5,(Exp(Sin((x0 * x0))) + (14.467427531637732 - Sqrt(Abs(x0)))),14.467427531637732,11,6.656855392407726,5.02986630068703,12.274919399524283,0.29587032543360436,0.6085419576731255,0.10864853563266275,6.656855392407726,5.02986630068703,12.274919399524283,27.451270809206086,25.824281717485388,33.06933481632264
6,(((Sin((x0 * x0)) - Sqrt(Abs(x0))) + Sin(x0)) + 15.719307720021687),15.719307720021687,13,5.575129452664518,4.162462053445293,11.77041796014472,0.4102900159664826,0.6760491931010109,0.14528324435293583,5.575129452664518,4.162462053445293,11.77041796014472,28.926051241328274,27.51338384210905,35.12133974880848
7,((Sin((x0 * x0)) + ((1.3039798212524847 * Sin(x0)) - Sqrt(Abs(x0)))) + 15.71174255244949),1.3039798212524847;15.71174255244949,15,5.536228171966535,4.087761262937866,11.916761387818164,0.41440480358066567,0.68186291129235,0.13465641868414036,5.536228171966535,4.087761262937866,11.916761387818164,32.77897025874092,31.330503349712252,39.15950347459255
8,((((Sin(x0) + 15.740993027175083) - Sqrt(Abs(x0))) + Sin(Sin(x2))) + Sin((x0 * x0))),15.740993027175083,17,6.36468003604194,4.075135390338688,12.492948937112068,0.326775208665528,0.682845541659616,9.281617524977182e-2,6.36468003604194,4.075135390338688,12.492948937112068,39.63574470291931,37.34620005721606,45.76401360398944
9,(((Sin((x1 * 251.3318908135836)) + (15.008663938349319 - Sqrt(Abs(x0)))) + Sin(x0)) + Sin((x0 * x0))),251.3318908135836;15.008663938349319,18,5.289034821160548,4.094086847450516,11.593114622507999,0.4405517097995556,0.6813706117396646,0.1581582445460803,5.289034821160548,4.094086847450516,11.593114622507999,40.639541029717755,39.44459305600772,46.9436208310652
