id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.31020413126264,9.31020413126264,1,11.163365295184585,10.200234627961015,17.17091528498268,-4.440892098500626e-16,-3.7451681013944693e-4,-0.24687747313354813,11.163365295184585,10.200234627961015,17.17091528498268,11.163365295184585,10.200234627961015,17.17091528498268
1,(753.9398963801489 / x2),753.9398963801489,3,8.722874526111003,7.82048082968983,12.652496847311978,0.21861604494177989,0.23301668867711245,8.123049726976417e-2,8.722874526111003,7.82048082968983,12.652496847311978,12.018711392115332,11.116317695694159,15.948333713316307
2,(15.656288774262581 - Sqrt(Abs(x0))),15.656288774262581,5,6.612085082187255,5.012203086333332,12.046872046783122,0.40769786642747974,0.508434813165931,0.12520834634871558,6.612085082187255,5.012203086333332,12.046872046783122,12.157262526666816,10.557380530812894,17.592049491262685
3,(((x0 + -11.453542594715412) * -1.0614972582582536) + x0),-11.453542594715412;-1.0614972582582536,7,6.8204623426773905,4.699488894569423,11.768714871622025,0.38903169767100076,0.5391038438201825,0.14540691526263727,6.8204623426773905,4.699488894569423,11.768714871622025,16.524522870516623,14.403549422408656,21.47277539946126
4,(12.160372821287236 - ((Sin(x0) - x0) * -6.174481476447081e-2)),12.160372821287236;-6.174481476447081e-2,8,6.759442649814869,4.6128740252337135,11.731761588492752,0.39449776379434465,0.5475984825437629,0.1480903025793585,6.759442649814869,4.6128740252337135,11.731761588492752,19.634945949287673,17.488377324706516,24.607264887965556
5,((((11.213065025375155 - x0) + Sin(x0)) * 1.0586095161469962) + x0),11.213065025375155;1.0586095161469962,10,6.2179552756411605,3.8629060246711777,12.055565962314509,0.4430035109284355,0.621150602034154,0.12457703187016289,6.2179552756411605,3.8629060246711777,12.055565962314509,24.13554996792171,21.780500716951728,29.973160654595056
6,(((7.4850598614065325 - Sqrt(Abs(x0))) + 8.166942796293842) - Sin((x0 + 3.7853241975239333))),7.4850598614065325;8.166942796293842;3.7853241975239333,12,5.81862117373189,3.7563494730086067,11.403192349251494,0.4787753495586313,0.6316009948702359,0.17194957717101955,5.81862117373189,3.7563494730086067,11.403192349251494,25.52797533524049,23.46570363451721,31.112546510760097
7,(11.926222459363176 + (x0 - ((x0 - Sin((x0 + 0.6401978532305075))) * 1.0568830193151315))),11.926222459363176;0.6401978532305075;1.0568830193151315,12,5.9284220286577325,3.5147243382016313,11.276250403263035,0.4689395292640821,0.6552980603101934,0.1811675512988854,5.9284220286577325,3.5147243382016313,11.276250403263035,27.429535659394393,25.015837968938293,32.777364033999696
8,(((Sqrt(Abs(x0)) - ((x0 + 0.703050420522524) * 0.1295039883977492)) + 9.074710934054252) - Sin((x0 + -2.4869498663809844))),0.703050420522524;0.1295039883977492;9.074710934054252;-2.4869498663809844,16,6.759132997556192,3.28852009955374,11.503901379343636,0.3945255020480424,0.6774827417603126,0.16463652373857707,6.759132997556192,3.28852009955374,11.503901379343636,35.94778523338589,32.47717233538344,40.69255361517334
9,((12.42034042995373 + (x0 - ((x0 - Sin((x0 + 0.6930170355148404))) * 1.061205098960257))) - Sin((x2 + -4.2694587551998495))),12.42034042995373;0.6930170355148404;1.061205098960257;-4.2694587551998495,17,6.259525832060571,2.8752793219643156,10.697737586776539,0.4392796735980077,0.7180107843284769,0.22317664556230632,6.259525832060571,2.8752793219643156,10.697737586776539,39.33999836600089,35.95575185590464,43.778210120716864
