id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.753061221570384,9.753061221570384,1,11.993511440645749,19.159917694112504,8.935953763909886,0.0,-0.18434857802540217,-4.342300555651568e-2,11.993511440645749,19.159917694112504,8.935953763909886,11.993511440645749,19.159917694112504,8.935953763909886
1,(728.6158362625656 / x2),728.6158362625656,3,8.783851077735635,16.07052316698943,7.628688287261066,0.2676164006508257,6.618840184436481e-3,0.1092222418052341,8.783851077735635,16.07052316698943,7.628688287261066,12.079687943739964,19.36636003299376,10.924525153265396
2,(15.604245798896912 - Sqrt(Abs(x0))),15.604245798896912,5,6.725243250033744,14.261798693088188,5.748748768047935,0.43925986285867535,0.11842309179470978,0.32873682247866387,6.725243250033744,14.261798693088188,5.748748768047935,12.270420694513305,19.80697613756775,11.293926212527499
3,(-1140.773531419566 / (-83.77994941465025 - x0)),-1140.773531419566;-83.77994941465025,5,6.858316104685855,14.167119391201442,5.521649544217069,0.42816445887205556,0.12427558544046591,0.3552544792335791,6.858316104685855,14.167119391201442,5.521649544217069,13.789787910285309,21.098591196800896,12.453121349816522
4,(16.57353981718534 - Sqrt(Abs((x0 + 11.008162674127977)))),16.57353981718534;11.008162674127977,7,6.629342156145117,14.13287301577035,5.497820277633773,0.44725594427013093,0.12639248629003486,0.3580369471844508,6.629342156145117,14.13287301577035,5.497820277633773,16.28596963074972,23.78950049037495,15.154447752238374
5,(Sin(x0) + (9.881159439555793 + Sin(x0))),9.881159439555793,7,15.229567457453543,13.042408465575535,10.07295873306149,-0.26981722849247225,0.19379831548141968,-0.17618747296416326,15.229567457453543,13.042408465575535,10.07295873306149,24.933627985292777,22.74646899341477,19.777019260900722
6,(-5.31139002438894 + ((1121.4342661816677 / x2) + Sin(x0))),-5.31139002438894;1121.4342661816677,8,9.000866396161094,12.854922328448392,7.179297138249754,0.24952200690305326,0.20538755837123857,0.1616962222845949,9.000866396161094,12.854922328448392,7.179297138249754,23.334942149985533,27.188998082272832,21.513372892074194
7,(((-0.9557551027362368 * Sqrt(Abs(x0))) + 15.409409847131112) + Sin(x0)),-0.9557551027362368;15.409409847131112,10,7.431937898191692,11.361118186508433,4.866969297259826,0.3803367816863862,0.29772536689422,0.43169941717825766,7.431937898191692,11.361118186508433,4.866969297259826,23.557773121244185,27.486953409560925,20.99280452031232
8,((0.7482811509949022 * (x0 * -8.739215073968504e-2)) + (12.459860624085113 + Sin(x0))),0.7482811509949022;-8.739215073968504e-2;12.459860624085113,10,7.35295889699147,11.039017877888543,4.927748171712313,0.38692192579460494,0.31763563209398815,0.42460246059913054,7.35295889699147,11.039017877888543,4.927748171712313,23.447338021332474,27.133397002229547,21.022127296053316
9,((((x0 * -6.685780769452133e-2) + 12.582760648456869) + Sin(x0)) + Sin(x0)),-6.685780769452133e-2;12.582760648456869,11,9.252963536538491,9.186162198262842,5.177939999605456,0.22850254637016498,0.43216780412546296,0.3953883536416525,9.252963536538491,9.186162198262842,5.177939999605456,26.956780573313594,26.889979235037945,22.88175703638056
10,(Sin(x0) + ((Sin(x1) - (Sin(Log(x0)) * -3.560119159722416)) + 10.381263927127417)),-3.560119159722416;10.381263927127417,13,8.48680736261981,9.013703768069808,6.340868652727642,0.2923834354417503,0.4428281263579732,0.25959685980142333,8.48680736261981,9.013703768069808,6.340868652727642,35.519547404457676,36.04644380990767,33.373608694565505
