id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.334693908691406,9.334693908691406,1,9.30961264794197,13.832338340134761,17.08120408662248,0.0,-8.267574973297442e-6,-0.24036303459217478,9.30961264794197,13.832338340134761,17.08120408662248,9.30961264794197,13.832338340134761,17.08120408662248
1,(760.5212788962467 / x2),760.5212788962467,3,6.953047527754124,11.293753783230486,12.594664064073964,0.25313245666658324,0.18351858684533962,8.543006342167225e-2,6.953047527754124,11.293753783230486,12.594664064073964,10.248884393758452,14.589590649234815,15.890500930078293
2,(49.798886012774894 / Sqrt(Abs(x0))),49.798886012774894,5,9.525502364111428,9.521488307437366,62.64123626082068,-2.318997839477066e-2,0.3116444383500352,-3.5487351772775613,9.525502364111428,9.521488307437366,62.64123626082068,15.070679808590992,15.06666575191693,68.18641370530024
3,(1197.814252506446 / (x0 + 86.76789002703764)),1197.814252506446;86.76789002703764,5,5.854704002623734,6.478170560887758,11.71373848690769,0.37111196523112,0.5316609556280238,0.14939906212941378,5.854704002623734,6.478170560887758,11.71373848690769,12.786175808223188,13.409642366487212,18.645210292507144
4,(15.213587664487239 - (Abs(1.6058726137612458) ^ Log(x0))),15.213587664487239;1.6058726137612458,7,5.810210927237694,6.411452719515431,11.834326261103962,0.37589122695431065,0.5364843189181986,0.1406425004269547,5.810210927237694,6.411452719515431,11.834326261103962,15.466838401842296,16.068080194120032,21.490953735708565
5,Sqrt(Abs(((Sqrt(Abs(x1)) / x0) * 216.4246371858625))),216.4246371858625,9,9.471109084894518,4.721353857082971,24.005418723629422,-1.7347277814856232e-2,0.6586699388684876,-0.7431695016170483,9.471109084894518,4.721353857082971,24.005418723629422,22.013425369490903,17.263670141679356,36.54773500822581
6,Sqrt(Abs((((x2 * -2.7755981371692666) / x0) * Sqrt(Abs(x1))))),-2.7755981371692666,11,9.263574845469131,4.29810518146657,20.900831604264795,4.9451899035795055e-3,0.6892686825117432,-0.5177278359708464,9.263574845469131,4.29810518146657,20.900831604264795,26.776766186966952,21.81129652296439,38.41402294576261
7,Sqrt(Abs(((181293.49692512804 + (x1 * x1)) / (x0 * -84.78486586236045)))),181293.49692512804;-84.78486586236045,11,8.863630152775164,6.817177741376935,53.90531248480694,4.79055909233127e-2,0.5071524470215785,-2.914370242005313,8.863630152775164,6.817177741376935,53.90531248480694,28.322731643328297,26.276279231930065,73.36441397536007
8,Sqrt(Abs((Sqrt(Abs((Exp(Sin(x0)) * x1))) / (x0 * 5.119391530680248e-3)))),5.119391530680248e-3,13,9.352474372628253,4.122322794866365,27.37669735510653,-4.60402879337396e-3,0.7019768621102878,-0.9879771494028167,9.352474372628253,4.122322794866365,27.37669735510653,32.226331331106444,26.996179753344556,50.25055431358472
9,Sqrt(Abs(Sqrt(Abs((Sqrt(Abs((Exp(Sin(x0)) * x1))) / (x0 * 5.027750434329569e-5)))))),5.027750434329569e-5,15,6.962274024891302,3.725488726535448,14.29207872182992,0.2521413845902152,0.730665962928108,-3.782883479056287e-2,6.962274024891302,3.725488726535448,14.29207872182992,31.915572525049328,28.678787226693476,39.24537722198795
