id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.357142886336973,10.357142886336973,1,13.047347199353869,10.60406534662501,13.74307236566398,5.551115123125783e-16,-3.725500493084777e-2,-5.387998300571217e-2,13.047347199353869,10.60406534662501,13.74307236566398,13.047347199353869,10.60406534662501,13.74307236566398
1,(784.0449285028817 / x2),784.0449285028817,3,10.406470259484045,9.340624649690747,9.513171839521728,0.20240719431461218,8.633063354746295e-2,0.27048762388720815,10.406470259484045,9.340624649690747,9.513171839521728,13.702307125488375,12.636461515695077,12.809008705526058
2,(16.383546851173985 - Sqrt(Abs(x0))),16.383546851173985,5,9.561564234680512,6.89383976213669,7.15184493218142,0.2671641147746865,0.32566713211141873,0.45156468546160544,9.561564234680512,6.89383976213669,7.15184493218142,15.106741679160073,12.439017206616253,12.697022376660982
3,(13.091860950269526 + (x0 * -6.536643177272211e-2)),13.091860950269526;-6.536643177272211e-2,5,9.235626696965124,6.714258234650838,7.227398116805855,0.2921452494632407,0.3432332100342703,0.4457709308476837,9.235626696965124,6.714258234650838,7.227398116805855,16.167098502564578,13.645730040250292,14.158869922405309
4,Sqrt(Abs(((x2 + 71.9175612109724) - x0))),71.9175612109724,7,10.204211859759397,6.686253067416064,8.814829010071872,0.21790907348087385,0.34597258393745367,0.32403966157213937,10.204211859759397,6.686253067416064,8.814829010071872,20.954768675127728,17.436809882784395,19.565385825440202
5,((11.315831015884964 - Sqrt(Abs(x0))) + Log(x1)),11.315831015884964,8,9.124069688227884,6.140632805070379,7.614693043801756,0.30069541732746097,0.3993433742343909,0.4160714313310835,9.124069688227884,6.140632805070379,7.614693043801756,22.745440731615076,19.76200384845757,21.23606408718895
6,((16.30695427405973 - Sqrt(Abs(x0))) + Sin((2.4304703789442645 - x0))),16.30695427405973;2.4304703789442645,10,8.94248192063777,6.007779241337954,5.8969061579210145,0.3146130179565839,0.4123386755079932,0.5477989785586184,8.94248192063777,6.007779241337954,5.8969061579210145,25.068317143690265,22.133614464390448,22.022741380973507
7,((16.223084692057693 - Sqrt(Abs(x0))) + Sin((Sqrt(Abs(x2)) - x0))),16.223084692057693,12,8.916469736155964,5.8317321084029325,6.573638221019614,0.31660669407207,0.42955903051068056,0.49590415066411964,8.916469736155964,5.8317321084029325,6.573638221019614,28.375571226709095,25.290833598956063,26.032739711572745
8,((15.220800328911636 - (Sqrt(Abs(x0)) * 0.8177597104323968)) + Sin((8.596588286458923 - x0))),15.220800328911636;0.8177597104323968;8.596588286458923,12,8.76708158957954,5.796886621491122,5.935815046028667,0.32805638911688506,0.4329675021219981,0.5448152717682712,8.76708158957954,5.796886621491122,5.935815046028667,30.172093229187986,27.20189826109957,27.34082668563711
9,((13.047378323553904 - (x0 * 6.2895315123487e-2)) + Sin(((x2 - x0) - x0))),13.047378323553904;6.2895315123487e-2,12,9.132939724808393,5.408997077629817,7.382349567025539,0.300015582841187,0.47090958919698367,0.4338885636899421,9.132939724808393,5.408997077629817,7.382349567025539,32.48386151347215,28.759918866293575,30.733271355689297
10,((13.047417067869064 - (x0 * 6.217489142475999e-2)) + Sin(((x2 - x0) - (x0 + 0.4646016048858361)))),13.047417067869064;6.217489142475999e-2;0.4646016048858361,14,9.05449433492423,5.257865186671222,7.600011726318982,0.30602794602012096,0.4856928166835398,0.41719726012740876,9.05449433492423,5.257865186671222,7.600011726318982,36.297236421698614,32.50060727344561,34.84275381309337
11,((12.88129270063613 - (x0 * 5.9126372857609195e-2)) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),12.88129270063613;5.9126372857609195e-2,16,8.59950256338202,5.0960126474891805,6.708894328346654,0.34090030471421184,0.5015247029308998,0.48553211009716646,8.59950256338202,5.0960126474891805,6.708894328346654,43.13827895829271,39.63478904239987,41.24767072325734
12,(Sqrt(Abs(((x2 + 73.54627988018962) - x0))) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),73.54627988018962,18,9.378671876749367,4.984382702878977,7.938930964670912,0.28118170433804257,0.5124439791671538,0.39120742381926066,9.378671876749367,4.984382702878977,7.938930964670912,44.53426511412888,40.13997594025849,43.09452420205042
13,(((Log(x1) + 8.518842371260423) - (x0 * 7.534836795658106e-2)) + Sin(((x2 - x0) - (x0 + 0.10693135941124973)))),8.518842371260423;7.534836795658106e-2;0.10693135941124973,17,9.112735345403847,4.770907800035414,8.191059778698955,0.301564125935491,0.533325396261786,0.37187306370143214,9.112735345403847,4.770907800035414,8.191059778698955,46.46555316011958,42.12372561475115,45.54387759341469
14,((Sin(((x2 - x0) - x0)) + ((Log(x1) + 8.568066355383177) - (x0 * 7.992342496867012e-2))) + Sin(x0)),8.568066355383177;7.992342496867012e-2,18,8.3929688319355,4.593687487782381,7.375139340385678,0.3567298621170185,0.5506605078299518,0.4344414759737826,8.3929688319355,4.593687487782381,7.375139340385678,47.94301122398745,44.14372987983433,46.92518173243763
15,(Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + ((12.820351516270545 + Sin((x0 - x2))) - (x0 * 5.8990268461951184e-2))),12.820351516270545;5.8990268461951184e-2,21,9.419768651158508,4.330747533978911,6.074894545792176,0.27803188592812267,0.5763804344961656,0.5341500364448065,9.419768651158508,4.330747533978911,6.074894545792176,55.47147051103943,50.38244939385983,52.1265964056731
16,(Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + ((Sin(((x2 - x0) - x0)) + 12.836810073933465) - (x0 * 5.6655256209129985e-2))),12.836810073933465;5.6655256209129985e-2,23,8.42590836650609,3.857337290154137,7.184105718640675,0.3542052466478892,0.6226878768535506,0.4490907847077701,8.42590836650609,3.857337290154137,7.184105718640675,59.0827804123751,54.51420933602314,57.84097776450968
17,(Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + ((12.835917410609927 - (x0 * 5.616873857064348e-2)) + Sin(((x2 - x0) - (x0 + 0.27189685499277755))))),12.835917410609927;5.616873857064348e-2;0.27189685499277755,25,8.401561945035363,3.7914800878372366,7.3926049577966655,0.3560712521353443,0.6291298130809324,0.43310213466126335,8.401561945035363,3.7914800878372366,7.3926049577966655,63.66360417689246,59.05352231969434,62.654647189653765
18,((Sin(((x2 - x0) - x0)) + ((Log(x1) + 8.279266379305069) - (x0 * 6.884961469284137e-2))) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),8.279266379305069;6.884961469284137e-2,26,8.595425327800449,3.646509367051258,7.941856598342246,0.3412128000835214,0.6433103750435715,0.39098307320232506,8.595425327800449,3.646509367051258,7.941856598342246,68.54280714775972,63.59389118701053,67.88923841830152
19,(Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + ((((x1 * 3.6891782758761435e-3) + Sin(((x2 - x0) - x0))) - (x0 * 6.0987818389735354e-2)) + 12.276572517442247)),3.6891782758761435e-3;6.0987818389735354e-2;12.276572517442247,27,8.3108587236127,3.5836331038591407,7.16269720723291,0.36302310372914215,0.6494607255511842,0.45073248468855187,8.3108587236127,3.5836331038591407,7.16269720723291,68.17807114145789,63.45084552170434,67.0299096250781
20,((((12.775868889505132 + Sin((x0 - x2))) - (x0 * 5.651915181257877e-2)) + Sin(((x2 - x0) - x0))) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),12.775868889505132;5.651915181257877e-2,28,9.167661860887595,3.4843794948575724,6.445839304307216,0.29735434178209097,0.6591693890994612,0.5057043406499856,9.167661860887595,3.4843794948575724,6.445839304307216,71.33745937172684,65.65417700569681,68.61563681514646
21,((((12.787983453296592 - (x0 * 5.655300150457019e-2)) + Sin(((x2 - x0) - x0))) + Sin(Sin((x0 - x2)))) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),12.787983453296592;5.655300150457019e-2,29,9.013182291441733,3.4545933537421427,6.491779958815462,0.30919426349840073,0.6620829720452122,0.5021814067015778,9.013182291441733,3.4545933537421427,6.491779958815462,73.48556489527502,67.92697595757542,70.96416256264874
22,((((Sin(((x1 - x2) + 1.1105607633992984)) + 12.658934827023542) - (x0 * 5.622726178361428e-2)) + Sin(((x2 - x0) - x0))) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),1.1105607633992984;12.658934827023542;5.622726178361428e-2,30,8.928780625370893,3.284766114654843,6.517025437437437,0.3156631391082274,0.6786949173660655,0.5002454709898828,8.928780625370893,3.284766114654843,6.517025437437437,75.70374832219822,70.05973381148218,73.29199313426477
23,(Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + ((Log(x1) + ((Sin(((x2 - x0) - x0)) + 8.00381744851056) - (x0 * 6.432835213893484e-2))) + Sin((x1 - x2)))),8.00381744851056;6.432835213893484e-2,31,9.142762101050904,3.0661301037408024,7.274290529029644,0.29926275729799945,0.7000811771792306,0.44217501187974073,9.142762101050904,3.0661301037408024,7.274290529029644,81.07962028500202,75.00298828769192,79.21114871298076
24,(Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + ((Log(x1) + ((Sin(((x2 - x0) - (x0 + 0.19792412448611968))) + 8.003897775536775) - (x0 * 6.396528626780543e-2))) + Sin((x1 - x2)))),0.19792412448611968;8.003897775536775;6.396528626780543e-2,33,9.130756912946453,3.018141656515364,7.438368105278025,0.3001828821265198,0.7047752502008844,0.42959281274206573,9.130756912946453,3.018141656515364,7.438368105278025,85.86340564249431,79.75079038606323,84.17101683482589
25,((Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + (((12.813353114124256 + Sin((2.655724978205344 - x0))) - (x0 * 5.968466253549347e-2)) + Sin((x1 - (x2 - x0))))) + Sin(((x2 - x0) - x0))),12.813353114124256;2.655724978205344;5.968466253549347e-2,35,8.453418137330257,2.943379323410611,6.587101585408441,0.3520967896256426,0.7120882572088894,0.4948717199342382,8.453418137330257,2.943379323410611,6.587101585408441,86.74131129912782,81.23127248520817,84.874994747206
26,((((Sin(((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * (Abs((x0 - x1)) ^ (x2 - x0)))) + 12.656067020962215) - (x0 * 5.470081993551072e-2)) + Sin(((x2 - x0) - x0))) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),12.656067020962215;5.470081993551072e-2,41,9.089446470604607,2.5595896554397526,7.480430061882782,0.30334907688708324,0.7496293078277657,0.42636731461964017,9.089446470604607,2.5595896554397526,7.480430061882782,97.81157156414432,91.28171474897947,96.2025551554225
27,(Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + ((Sin((((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * (Abs((x0 - x1)) ^ (x2 - x0))) + x1)) + (Sin(((x2 - x0) - x0)) + 12.652682229953085)) - (x0 * 5.452400331480829e-2))),12.652682229953085;5.452400331480829e-2,43,9.012363513981706,2.4071981800341002,7.2935112709578815,0.3092570178229018,0.7645357437470444,0.4407010798041666,9.012363513981706,2.4071981800341002,7.2935112709578815,102.53027915311817,95.92511381917056,100.81142691009434
28,((Sin((2.1867532482291137 - x0)) + (((Sin(((x2 - x0) - x0)) + 12.976093730905925) - (x0 * 6.420692203410377e-2)) + Sin((x1 - (x2 - x0))))) + Sin((((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * (Abs((x0 - x1)) ^ (x2 - x0))) + x1))),2.1867532482291137;12.976093730905925;6.420692203410377e-2,44,9.546982282440265,2.3559921364079743,6.93222154612035,0.26828173294008406,0.769544551529506,0.46840638462546746,9.546982282440265,2.3559921364079743,6.93222154612035,103.95297109519615,96.76198094916386,101.33821035887622
29,((((Sin(((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * ((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * (Abs((x0 - x1)) ^ (x2 - x0))))) + Sin(((x2 - x0) - x0))) + 12.523183840969708) - (x0 * 5.195468587135013e-2)) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),12.523183840969708;5.195468587135013e-2,49,8.213241815927226,2.219654984923062,6.993366089273665,0.3705048474272258,0.7828806059683584,0.4637175487971483,8.213241815927226,2.219654984923062,6.993366089273665,111.32273854625717,105.329151715253,110.1028628196036
30,(((((Sin((((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * (Abs((x0 - x1)) ^ (x2 - x0))) + x1)) + 12.603855609289235) - (x0 * 5.442174860978481e-2)) + Sin(((x2 - x0) - x0))) + Sin(Sin((x0 - x2)))) + Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0))),12.603855609289235;5.442174860978481e-2,49,9.319345684439355,1.9665040248322267,6.734316284774101,0.2857286970257935,0.8076430052722103,0.48358264128154216,9.319345684439355,1.9665040248322267,6.734316284774101,117.22463296036604,109.87179130075891,114.63960356070078
31,((Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + (((Sin(((x2 - x0) - x0)) + 12.82837641968838) - (x0 * 5.830618184582704e-2)) + Sin((x1 - (x2 - x0))))) + Sin((((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * (Abs((x0 - x1)) ^ (x2 - x0))) + x1))),12.82837641968838;5.830618184582704e-2,50,9.275618002426684,1.9323747599862358,7.58624686169445,0.2890801585408851,0.8109814183825541,0.4182528112378593,9.275618002426684,1.9323747599862358,7.58624686169445,119.57880055115173,112.23555730871128,117.8894294104195
32,((Sin((Sqrt(Abs(((x1 - x2) / x0))) - x0)) + (((Sin(((x2 - x0) - x0)) + 12.828376419795122) - (x0 * 1.0583061818474844)) + Sin((x1 - (x2 - x0))))) + (Sin((((Sqrt(Abs(Sqrt(Abs(x2)))) - x0) * (Abs((x0 - x1)) ^ (x2 - x0))) + x1)) + x0)),12.828376419795122;1.0583061818474844,52,9.275618002426683,1.9323747600266683,7.586246861708387,0.2890801585408852,0.8109814183785992,0.4182528112367905,9.275618002426683,1.9323747600266683,7.586246861708387,124.37459109674847,117.03134785434845,122.68521995603018
