id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.830612241005413,9.830612241005413,1,15.991920589219077,11.072985951313033,9.036551929507278,-2.220446049250313e-16,-0.2539029441574865,-5.516953458680618e-2,15.991920589219077,11.072985951313033,9.036551929507278,15.991920589219077,11.072985951313033,9.036551929507278
1,(741.3064762135457 / x2),741.3064762135457,3,12.737528051722121,7.871130737643244,7.533118518131183,0.2035022947581978,0.10867456626647187,0.12038162091354909,12.737528051722121,7.871130737643244,7.533118518131183,16.033364917726452,11.166967603647574,10.828955384135512
2,(15.588951255049782 - Sqrt(Abs(x0))),15.588951255049782,5,10.747743139483072,6.403515739291869,5.764212489006967,0.32792668150636983,0.2748670255917055,0.32693117278234085,10.747743139483072,6.403515739291869,5.764212489006967,16.292920583962633,11.948693183771432,11.309389933486528
3,Exp(Exp(Exp((x0 * -0.11952973763385444)))),-0.11952973763385444,6,59.43811947770313,74.44776855181685,46.471825889560776,-2.7167592939257865,-7.430451965127691,-4.426367853336802,59.43811947770313,74.44776855181685,46.471825889560776,67.75588564442248,82.76553471853619,54.78959205628012
4,((2813.352959499351 / (x0 + 156.0264971822735)) + -5.046798455073035),2813.352959499351;156.0264971822735;-5.046798455073035,7,10.465742617763812,6.858389446494232,5.6091887850534325,0.3455606186026664,0.223357208529828,0.34503279946767473,10.465742617763812,6.858389446494232,5.6091887850534325,20.169803145603048,16.562449974333465,15.313249312892665
5,((15.668631557398413 - Sin((x0 + 3.883540015642691))) - Sqrt(Abs(x0))),15.668631557398413;3.883540015642691,10,9.742489001064957,5.536491500121778,4.974455845901129,0.3907868072060813,0.37304869501054605,0.4191485534872248,9.742489001064957,5.536491500121778,4.974455845901129,25.86832422411745,21.66232672317427,21.100291068953624
6,((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) + 15.734506224833199) - Sqrt(Abs(x0))),15.734506224833199,13,11.153713654719393,4.472274367258089,6.696979037567443,0.302540705320995,0.493560452361993,0.21801497857458352,11.153713654719393,4.472274367258089,6.696979037567443,33.125959428081586,26.444520140620284,28.66922481092964
7,((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) + 15.46446065096434) - Sqrt(Abs((2.635925888624377 - x0)))),15.46446065096434;2.635925888624377,15,11.211812184863325,4.381353939697374,6.808557207883152,0.29890771265949456,0.5038562652803612,0.20498634918579706,11.211812184863325,4.381353939697374,6.808557207883152,37.57850711289796,30.748048867732006,33.17525213591779
8,((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) + 15.28113465701597) - Sqrt(Abs((Log(x2) - x0)))),15.28113465701597,16,11.310750619414563,4.327743853800889,6.887493801980711,0.2927209364058695,0.5099270617970106,0.1957691732202813,11.310750619414563,4.327743853800889,6.887493801980711,41.24435682833716,34.26135006272349,36.82110001090331
9,((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) - (Sqrt(Abs(Sin(x0))) + -16.535428861916344)) - Sqrt(Abs(x0))),-16.535428861916344,18,11.38251513699018,4.16976849224229,6.566965476498871,0.2882333880107131,0.5278161634208758,0.23319625012515588,11.38251513699018,4.16976849224229,6.566965476498871,42.143659219697255,34.93091257494936,37.32810955920594
10,((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) - (-15.733578727499722 + Sin((x1 + -3.4089597405350496)))) - Sqrt(Abs(x0))),-15.733578727499722;-3.4089597405350496,18,10.599917092323462,4.119903475881698,8.035977171412076,0.33717047723027227,0.5334628689346306,6.166440938369944e-2,10.599917092323462,4.119903475881698,8.035977171412076,43.55828575236676,37.07827213592499,40.99434583145537
11,((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) - (Sqrt(Abs(Sin((x1 * x2)))) * Sqrt(Abs(x0)))) + 14.59038747814922),14.59038747814922,20,13.16624442653833,3.606155659626493,10.6006363133132,0.17669398412256176,0.5916395795517422,-0.23780271195238756,13.16624442653833,3.606155659626493,10.6006363133132,50.00760591444306,40.44751714753123,47.44199780121794
12,((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) - (Sqrt(Abs(Sin((x1 * x2)))) * Sqrt(Abs((x0 + -3.2760417720978166))))) + 14.315293488694643),-3.2760417720978166;14.315293488694643,22,13.05556341750189,3.533629110455499,10.243674397011523,0.18361504206672485,0.5998524729785877,-0.19612140009500156,13.05556341750189,3.533629110455499,10.243674397011523,54.50209509139472,44.98016078434833,51.69020607090435
13,(((Sin(Sqrt(Abs((Abs(x1) ^ x2)))) - Sin((x2 - x1))) - (Sqrt(Abs(x0)) * Sqrt(Abs(Sin(x0))))) + 14.52927380985755),14.52927380985755,23,14.849204118222634,3.2880133636025963,8.959587003238124,7.14558620161484e-2,0.6276659561225606,-4.6182584025967977e-2,14.849204118222634,3.2880133636025963,8.959587003238124,58.5983208851095,47.037130130489466,52.708703770125
