id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.948979630762215,8.948979630762215,1,10.50943766565338,11.912807237794391,18.633485946425832,-2.220446049250313e-16,-0.12029859167713752,-0.3530830178207567,10.50943766565338,11.912807237794391,18.633485946425832,10.50943766565338,11.912807237794391,18.633485946425832
1,(732.6078637660457 / x2),732.6078637660457,3,8.49804621714972,8.522447057039384,12.963430136309611,0.19138906499985486,0.19853605912858685,5.865186897511854e-2,8.49804621714972,8.522447057039384,12.963430136309611,11.79388308315405,11.818283923043714,16.25926700231394
2,(30.466261190586593 / Log(x0)),30.466261190586593,4,7.542492297631566,6.331829834047003,Infinity,0.2823124759299246,0.40454504935517777,-Infinity,7.542492297631566,6.331829834047003,Infinity,13.087669742111128,11.877007278526566,Infinity
3,(1057.9120011624996 / (x2 + x0)),1057.9120011624996,5,7.2456303471588575,4.935971964732482,13.714521386770247,0.3105596533638708,0.5358136558187567,4.110876551369658e-3,7.2456303471588575,4.935971964732482,13.714521386770247,15.29281990932936,12.983161526902983,21.76171094894075
4,(8.10906856463393 + (7.468321018645037 - Sqrt(Abs(x0)))),8.10906856463393;7.468321018645037,7,6.782325819133991,4.772273723042111,12.143709092026098,0.3546442697595724,0.5512080885469153,0.11817645968022328,6.782325819133991,4.772273723042111,12.143709092026098,16.438953293738592,14.428901197646713,21.800336566630698
5,(Sin(x0) + (15.487920276560416 - Sqrt(Abs(x0)))),15.487920276560416,8,5.8110887046962425,4.607553621798604,12.01672917267323,0.447059976987364,0.5666986185085319,0.1273971912692886,5.8110887046962425,4.607553621798604,12.01672917267323,18.353404989292628,17.14986990639499,24.559045457269615
6,(Sin(Log(x1)) + (16.28617665852088 - Sqrt(Abs(x0)))),16.28617665852088,9,7.269253838015198,4.544215516132888,12.329721050062195,0.3083118175035806,0.5726550307261056,0.10466907720472307,7.269253838015198,4.544215516132888,12.329721050062195,23.904786171453885,21.179747849571573,28.96525338350088
7,(15.688443084096312 + (Sin((x0 * x0)) - Sqrt(Abs(x0)))),15.688443084096312,10,7.075916665087027,3.580560025771126,12.12133462197854,0.32670834632643375,0.6632786652032219,0.11980119675524681,7.075916665087027,3.580560025771126,12.12133462197854,24.589108006584844,21.093751367268943,29.63452596347636
8,(8.016018576582676 + ((7.672424507513641 + Sin((x0 * x0))) - Sqrt(Abs(x0)))),8.016018576582676;7.672424507513641,12,7.075916665087022,3.580560025771117,12.121334621978535,0.3267083463264342,0.6632786652032227,0.11980119675524725,7.075916665087022,3.580560025771117,12.121334621978535,28.480928304695468,24.985571665379563,33.52634626158698
9,((15.659498660671936 - (Sin(x2) + Sqrt(Abs(x0)))) + Sin((x0 * x0))),15.659498660671936,13,8.02701051136983,3.1652789532597745,12.451157322459926,0.23620932282576257,0.702332331681483,9.585090123908513e-2,8.02701051136983,3.1652789532597745,12.451157322459926,32.98030901152786,28.118577453417803,37.404455822617955
10,(15.699840772949761 + (Sin((x2 * x0)) + (Sin((x0 * x0)) - Sqrt(Abs(x0))))),15.699840772949761,15,7.500031443818927,3.005610035190843,12.51671797563542,0.2863527352818981,0.7173478406607381,9.109017065415592e-2,7.500031443818927,3.005610035190843,12.51671797563542,36.61221302733663,32.117791618708544,41.62889955915312
11,((15.570029353953394 + Sin((x0 * x0))) + (Sin(x0) - (Sin(x2) + Sqrt(Abs(x0))))),15.570029353953394,16,6.829550887485832,2.96368411316385,12.028990102909114,0.3501506831515866,0.7212906184178222,0.1265068556373753,6.829550887485832,2.96368411316385,12.028990102909114,38.02117401268337,34.15530723836139,43.22061322810665
12,(Sin(Sin((x0 * Sin(x0)))) + ((15.783520035187461 + Sin((x0 * x0))) - Sqrt(Abs(x0)))),15.783520035187461,17,8.285104844880367,2.901969927752169,12.949369671458445,0.21165098376695335,0.7270943146938653,5.967287901411389e-2,8.285104844880367,2.901969927752169,12.949369671458445,39.41966722976538,34.03653231263718,44.08393205634346
13,((15.670896349525389 + Sin((x0 * x0))) + (Sin((x2 * x0)) - (Sin(x2) + Sqrt(Abs(x0))))),15.670896349525389,18,8.341006049941635,2.640528562056646,12.65633323263527,0.20633184045598796,0.7516806601243208,8.095191558914427e-2,8.341006049941635,2.640528562056646,12.65633323263527,43.69151225849884,37.99103477061385,48.006839441192476
14,(Sin(Sin((x2 * x0))) + ((15.664264906348372 + Sin((x0 * x0))) - (Sin(x2) + Sqrt(Abs(x0))))),15.664264906348372,19,8.24442076955668,2.637066780075682,12.5485931567115,0.21552217807991358,0.7520062113903282,8.877553310710706e-2,8.24442076955668,2.637066780075682,12.5485931567115,45.67436851979372,40.067014530312726,49.97854090694854
15,(Sin(x0) + (((15.581427042806839 + Sin((x0 * x0))) + Sin((x2 * x0))) - (Sin(x2) + Sqrt(Abs(x0))))),15.581427042806839,21,7.230064546795946,2.5741832256789814,12.33369674271015,0.31204077926785545,0.7579198769121519,0.10438037962975033,7.230064546795946,2.5741832256789814,12.33369674271015,48.81889538039266,44.163014059275696,53.92252757630686
16,((((16.041242129617938 + Sin((x2 * x0))) + Sin((x0 * x0))) - (Sin(x2) + Sqrt(Abs(x0)))) + Sin(Log(x0))),16.041242129617938,22,8.946687217910963,2.3491438758832874,13.464338962046778,0.14869972090416872,0.7790829211565187,2.2278040292165957e-2,8.946687217910963,2.3491438758832874,13.464338962046778,55.08840334197157,48.49085999994389,59.60605508610739
17,(15.634825996084754 + (Sin((x2 * x0)) + ((Sin((Sin((x1 * x0)) * x0)) + Sin((x0 * x0))) - Sqrt(Abs(x0))))),15.634825996084754,23,7.533596148544155,2.3478288908370004,13.160431905051716,0.2831589673760354,0.7792065843591564,4.434645406070081e-2,7.533596148544155,2.3478288908370004,13.160431905051716,55.872536849940985,50.68676959223383,61.499372606448546
18,(((15.62819455290774 + Sin((Sin((x1 * x0)) * x0))) + Sin(Sin((x2 * x0)))) + (Sin((x0 * x0)) - Sqrt(Abs(x0)))),15.62819455290774,24,7.395171354503342,2.329521651213541,13.018361161108288,0.29633044223935845,0.7809282251410696,5.466301594889045e-2,7.395171354503342,2.329521651213541,13.018361161108288,57.93133663323639,52.86568692994659,63.55452643984134
