id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.218367318717801,10.218367318717801,1,12.931295270141346,16.3556199949849,9.719967534106841,0.0,-7.530352655811257e-3,-0.13496980918933388,12.931295270141346,16.3556199949849,9.719967534106841,12.931295270141346,16.3556199949849,9.719967534106841
1,(752.0227519638709 / x2),752.0227519638709,3,11.30445326533006,10.43856379969154,7.489126660350453,0.12580657782733495,0.3569690498098961,0.12551841074911996,11.30445326533006,10.43856379969154,7.489126660350453,14.60029013133439,13.734400665695869,10.784963526354783
2,(15.855315759052727 - Sqrt(Abs(x0))),15.855315759052727,5,9.905658810526184,7.802337350657515,5.5617777801411235,0.23397783411545992,0.5193644933754875,0.35056883227951097,9.905658810526184,7.802337350657515,5.5617777801411235,15.450836255005747,13.347514795137077,11.106955224620686
3,(1012.4143962382595 / (x2 + x0)),1012.4143962382595,5,11.319181054789826,7.452100882289078,7.03113184960921,0.12466765174513716,0.5409395772057781,0.17899701354616715,11.319181054789826,7.452100882289078,7.03113184960921,19.366370616960328,15.499290444459579,15.078321411779712
4,((x2 + 941.7865692918591) / (x2 + x0)),941.7865692918591,7,11.117386451546771,7.4285223887022855,6.799256423083763,0.14027278634514928,0.5423920472415137,0.20607237235532228,11.117386451546771,7.4285223887022855,6.799256423083763,22.383451838585472,18.694587775740988,18.065321810122466
5,(22.139194737724555 - Sqrt(Abs(((x2 + x0) + x0)))),22.139194737724555,9,10.06249656001589,6.9965670691069635,6.146277702164275,0.22184929275797882,0.5690011330246804,0.2823186284962166,10.06249656001589,6.9965670691069635,6.146277702164275,24.39657231384033,21.330642822931402,20.480353455988713
6,(1085.435895952548 / (x2 + (x0 + (x2 / x0)))),1085.435895952548,9,10.048125594653438,6.519252748360463,6.4261905131766826,0.22296062499981817,0.5984044002843043,0.2496340965171091,10.048125594653438,6.519252748360463,6.4261905131766826,24.533066806560342,21.004193960267365,20.911131725083585
7,(18.27237271344538 - Sqrt(Abs((x0 + (x0 + (-4.816718783358362 / Sin(x1))))))),18.27237271344538;-4.816718783358362,12,12.250410799114965,6.065811300873677,8.385544023839254,5.2654003856718035e-2,0.626337063285475,2.0846595702118664e-2,12.250410799114965,6.065811300873677,8.385544023839254,35.12426775759316,28.93966825935187,31.259400982317445
8,(1078.7094466054011 / ((x2 + (Abs((x0 + -45.98838059434452)) ^ Sin((x0 + x0)))) + x0)),1078.7094466054011;-45.98838059434452,15,9.954001415472536,5.082138448297244,7.065982851978404,0.23023941472773024,0.6869327641123575,0.17492757243227197,9.954001415472536,5.082138448297244,7.065982851978404,37.19674350224692,32.32488053507163,34.30872493875279
9,(1082.0948975511587 / ((x2 + (Abs(((x2 + x0) + -125.99992011890045)) ^ Sin((x0 + x0)))) + x0)),1082.0948975511587;-125.99992011890045,17,10.04870138362593,5.0269350186665696,7.117381927161344,0.2229160982172752,0.6903333769256081,0.1689258652919764,10.04870138362593,5.0269350186665696,7.117381927161344,41.18326376851094,36.16149740355158,38.251944312046355
10,(1097.637817241462 / ((x2 + (Abs((x2 + ((x2 + x0) + -201.98955515785525))) ^ Sin((x0 + x0)))) + x0)),1097.637817241462;-201.98955515785525,19,10.242228746181294,4.712903385202221,6.903077728166573,0.20795028400358073,0.7096781894430444,0.193949487540517,10.242228746181294,4.712903385202221,6.903077728166573,45.26861142917693,39.739286068197856,41.92946041116221
11,(1327.155083127178 / ((x2 + (Abs((((x2 + x2) + x0) + -206.99999382818424)) ^ Sin((x0 + x0)))) + (x0 + x0))),1327.155083127178;-206.99999382818424,21,11.903013612716803,4.706252678702922,8.759423573816859,7.951884447328872e-2,0.7100878827880049,-2.2810134632512913e-2,11.903013612716803,4.706252678702922,8.759423573816859,50.82121659382307,43.624455659809186,47.67762655492312
12,(1110.445896975822 / ((x2 + (Abs(((((x2 + 7618.578441007297) + x1) / (x2 + x0)) + -63.98747632636032)) ^ Sin((x0 + x0)))) + x0)),1110.445896975822;7618.578441007297;-63.98747632636032,23,9.943519610298393,4.4118210751317175,6.328591586158108,0.2310499913138473,0.7282253045103287,0.26103041396227156,9.943519610298393,4.4118210751317175,6.328591586158108,55.69123352725478,50.159534992088105,52.0763055031145
13,(1079.6887496952534 / ((x2 + (Abs(((x2 + (x0 + (0.730533937271847 / Sin(x1)))) + -114.26253272006501)) ^ Sin((x0 + x0)))) + (x0 + Sin(x2)))),1079.6887496952534;0.730533937271847;-114.26253272006501,25,10.121514534591258,4.518840752007063,6.840054632031684,0.21728532810150403,0.7216327343224429,0.2013084947742082,10.121514534591258,4.518840752007063,6.840054632031684,60.02811153490731,54.42543775232312,56.746651632347735
14,((1120.4229189269352 - x0) / ((x2 + (Abs((((x2 + (x2 + (Abs(4.846806515045156) ^ Sin(Sin((x0 + 28.594333312906006)))))) + x0) + -207.27074494134123)) ^ Sin((x0 + x0)))) + x0)),1120.4229189269352;4.846806515045156;28.594333312906006;-207.27074494134123,30,10.562363862667505,4.783579489499787,7.393420770043589,0.18319366760913414,0.7053244370136593,0.13669368429594242,10.562363862667505,4.783579489499787,7.393420770043589,68.7867270297029,63.007942656535185,65.61778393707898
15,((1352.057941268053 + (Abs((x0 + 133.40097679547512)) ^ Sin((x0 + x0)))) / (((x2 + (Abs(((x2 + ((x2 + x0) + x0)) + -252.00569008492437)) ^ Sin((x0 + x0)))) + x0) + x0)),1352.057941268053;133.40097679547512;-252.00569008492437,33,11.650289649997074,4.53119090947184,8.860880443904774,9.906243677709092e-2,0.7208719463786255,-3.465693186517571e-2,11.650289649997074,4.53119090947184,8.860880443904774,71.97350427071179,64.85440553018655,69.18409506461948
16,((((Abs((x0 + 857.9317010812939)) ^ Sin((x0 + x0))) + x0) + 1263.4402813874447) / (((x2 + (Abs((((x2 + (x0 + x0)) + x0) + -215.97897657223533)) ^ Sin((x0 + x0)))) + x0) + x0)),857.9317010812939;1263.4402813874447;-215.97897657223533,35,10.45468657029169,4.012544762935133,8.989135697345885,0.19152054362011217,0.7528213151634184,-4.96328914056583e-2,10.45468657029169,4.012544762935133,8.989135697345885,74.66972148911702,68.22757968176047,73.20417061617123
17,(((-0.8522487367348157 + (Abs(0.4798516008851487) ^ Sin((x0 + x0)))) + (Abs(7.300024891315449e-2) ^ Sin(x0))) / (((x2 + (Abs((((x2 + (x0 + x0)) + x0) + 9.544356027133816e-2)) ^ Sin((x0 + x0)))) + x0) + x0)),-0.8522487367348157;0.4798516008851487;7.300024891315449e-2;9.544356027133816e-2,37,116.66392326898227,127.3777855624212,91.97121794105371,-8.021828117896426,-6.8466597565591725,-9.739187688764249,116.66392326898227,127.3777855624212,91.97121794105371,182.82486833686292,193.53873063030184,158.13216300893436
18,((((x0 + (Abs(492.0190021266246) ^ Sin(x0))) + (Abs((x0 + 320.92638064885074)) ^ Sin((x0 + x0)))) + 1205.997019257693) / (((x2 + (Abs((-170.03078555348836 + ((x2 + x0) + x0))) ^ Sin((x0 + x0)))) + x0) + x0)),492.0190021266246;320.92638064885074;1205.997019257693;-170.03078555348836,39,11.03030613777791,4.206921140444312,8.116250411716626,0.1470068614667599,0.7408474431708048,5.2291157476039185e-2,11.03030613777791,4.206921140444312,8.116250411716626,81.08307150376919,74.25968650643559,78.1690157777079
19,((x0 + ((1259.9198727821677 + (Abs((x0 + 452.7282996078717)) ^ Sin((x0 + x0)))) + (Abs(152.93903010362882) ^ Sin(x0)))) / (((x2 + (Abs((-215.9883043752414 + (x2 + (x0 + (x0 + x0))))) ^ Sin((x0 + x0)))) + x0) + x0)),1259.9198727821677;452.7282996078717;152.93903010362882;-215.9883043752414,41,10.384433788602175,3.9754112020200534,8.728986447573021,0.19695331583835474,0.7551087973704891,-1.92560878474779e-2,10.384433788602175,3.9754112020200534,8.728986447573021,84.32901945270409,77.91999686612196,82.67357211167493
20,((x0 + ((1270.051879601978 + (Abs((x0 + 524.0837159218588)) ^ Sin((x0 + x0)))) + (Abs(106.87840387052533) ^ Sin(x0)))) / (((x2 + (Abs((((x0 + -108.61934693941457) + ((x2 + x0) + x0)) + -107.39433667122155)) ^ Sin((x0 + x0)))) + x0) + x0)),1270.051879601978;524.0837159218588;106.87840387052533;-108.61934693941457;-107.39433667122155,43,10.351505933609465,3.8402840391366824,8.649210746206911,0.1994996852704054,0.7634328302176088,-9.94093198510182e-3,10.351505933609465,3.8402840391366824,8.649210746206911,88.18791189582198,81.6766900013492,86.48561670841943
21,((Sin(x1) + ((1248.5205333696829 + (Abs(1753.6759278143466) ^ Sin((x0 + x0)))) + (Abs(231.76286812995022) ^ Sin(x0)))) / (((x2 + (Abs(((x0 + -211.9812288147392) + (Abs((x2 + x0)) ^ Sin((x0 + (x0 + x0)))))) ^ Sin((x0 + x0)))) + x0) + x0)),1248.5205333696829;1753.6759278143466;231.76286812995022;-211.9812288147392,46,10.891373218734074,3.1375807031111753,7.8395198646489135,0.15775079052734164,0.8067203937691761,8.460410657799955e-2,10.891373218734074,3.1375807031111753,7.8395198646489135,98.22791796928718,90.47412545366427,95.17606461520202
22,((x0 + ((1217.91029937175 + (Abs((x0 + 824.7125480586059)) ^ Sin((x0 + x0)))) + (Abs(229.19753945435474) ^ Sin(x0)))) / (((x2 + (Abs(((x0 + -130.67328616893323) + (Abs((x2 + x0)) ^ Sin((x0 + (x0 + x0)))))) ^ Sin((x0 + x0)))) + x0) + x0)),1217.91029937175;824.7125480586059;229.19753945435474;-130.67328616893323,47,10.938660118908597,3.3960987997245393,7.477382871227605,0.15409401066216388,0.7907952971278603,0.1268896957923209,10.938660118908597,3.3960987997245393,7.477382871227605,94.61279652828706,87.070235209103,91.15151928060607
23,(((x0 + 1193.5726033252513) + (((Abs((x0 + 649.3058681957059)) ^ Sin((x0 + x0))) + x0) + (Abs(229.1352797089233) ^ Sin(x0)))) / (((x2 + (Abs(((x0 + -116.64598829357807) + (Abs((x2 + x0)) ^ Sin((x0 + (x0 + x0)))))) ^ Sin((x0 + x0)))) + x0) + x0)),1193.5726033252513;649.3058681957059;229.1352797089233;-116.64598829357807,49,10.7554437082626,3.711289516919272,7.085127176504993,0.1682624606757559,0.7713790833404024,0.1726921503201344,10.7554437082626,3.711289516919272,7.085127176504993,98.3214004157517,91.27724622440836,94.65108388399409
24,((x0 + (((x0 + 1207.5797890795575) + (Abs((x0 + 5163.943909498193)) ^ Sin((x0 + x0)))) + (Abs(238.90418657107267) ^ Sin(x0)))) / (((x2 + (Abs((x2 + ((x0 + 344.5559764337312) + (Abs((x2 + x0)) ^ Sin((x0 + (x0 + x0))))))) ^ Sin((x0 + x0)))) + x0) + x0)),1207.5797890795575;5163.943909498193;238.90418657107267;344.5559764337312,51,11.018163556974129,5.41772216232146,6.8283308093596995,0.14794586877810156,0.6662603115951163,0.20267744839820967,11.018163556974129,5.41772216232146,6.8283308093596995,102.47594056257385,96.87549916792118,98.28610781495942
