id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,9.512244944669764,9.512244944669764,1,11.350462424756119,9.929382330837079,16.466669906152646,2.220446049250313e-16,-2.982409196761271e-2,-0.19573822494276905,11.350462424756119,9.929382330837079,16.466669906152646,11.350462424756119,9.929382330837079,16.466669906152646
1,(759.1632499513437 / x2),759.1632499513437,3,8.591016212119419,8.079141561617089,12.605126502882339,0.24311310934946273,0.16207329465691866,8.467032644506445e-2,8.591016212119419,8.079141561617089,12.605126502882339,11.886853078123748,11.374978427621418,15.900963368886668
2,(15.516110136848148 - Sqrt(Abs(x0))),15.516110136848148,5,6.995949147323653,4.451806542227336,12.227510585583794,0.3836419270403453,0.5382816899167333,0.11209115829716754,6.995949147323653,4.451806542227336,12.227510585583794,12.541126591803216,9.996983986706898,17.772688030063357
3,((Log(x1) + 10.591915174714693) - Sqrt(Abs(x0))),10.591915174714693,8,6.997853260818138,3.912373272468667,12.033492002412151,0.3834741705716457,0.5942289138926993,0.12617994720043502,6.997853260818138,3.912373272468667,12.033492002412151,20.619224304205332,17.53374431585586,25.654863045799345
4,((Log(x1) + 4.30914299899412) * (x2 / (x0 + 42.15703674871562))),4.30914299899412;42.15703674871562,10,7.918930990491064,3.699028343944294,15.853951389735474,0.3023252538839877,0.6163559445551379,-0.15124526095030522,7.918930990491064,3.699028343944294,15.853951389735474,28.71334640728942,24.493443760742654,36.64836680653383
5,((Log(x0) + Log(x1)) * (x2 / (x0 + 32.61938642643919))),32.61938642643919,11,8.86511984495798,3.52048536317139,17.791566916689305,0.21896399342968098,0.634873497503081,-0.29194650558724544,8.86511984495798,3.52048536317139,17.791566916689305,31.738976803436174,26.39434232164958,40.6654238751675
6,((41.606685819694285 / (x0 + 76.37519557283294)) * (Sin(((x0 + 5.710873125796124) - Log(x1))) + 25.322372154805212)),41.606685819694285;76.37519557283294;5.710873125796124;25.322372154805212,15,6.78721200631868,4.091748812292163,11.988701848565427,0.4020321153158205,0.5756250122334549,0.12943241411456097,6.78721200631868,4.091748812292163,11.988701848565427,39.745580666361974,37.05011747233546,44.94707050860872
7,(((Sin(Sqrt(Abs((x0 * (x2 + Sin(x2)))))) + Log(x1)) + 10.667610830269973) - Sqrt(Abs(x0))),10.667610830269973,18,7.326371197787641,3.3263745628425494,12.378810092915243,0.3545310381532708,0.6550056640396578,0.10110444359636306,7.326371197787641,3.3263745628425494,12.378810092915243,44.16773268569238,40.16773605074729,49.22017158081998
8,((Sin(Sin((Sqrt(Abs(x1)) + (x0 + -25.770967128140352)))) + Log((x0 * x0))) * (x2 / (x0 + 20.37246757763626))),-25.770967128140352;20.37246757763626,20,7.864317761019383,2.914818538944627,20.278646860685296,0.3071367961302811,0.6976901225973885,-0.4725474755753152,7.864317761019383,2.914818538944627,20.278646860685296,51.61343452790626,46.6639353058315,64.02776362757217
9,((Sin(Sin(((x0 + 12.85550929340309) + (11.639009373735822 + Sqrt(Abs(x1)))))) + Log((x0 * x0))) * (x2 / (x0 + 20.37086349647282))),12.85550929340309;11.639009373735822;20.37086349647282,22,7.8643179360056,2.914739691594331,20.27738241375483,0.3071367807136214,0.6976983002360589,-0.47245565691757885,7.8643179360056,2.914739691594331,20.27738241375483,56.21860488888056,51.26902664446929,68.6316693666298
