id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,10.218367372240339,10.218367372240339,1,15.070479250323675,6.524443462991169,13.529681090686745,0.0,-6.570262787776171e-3,-3.751618986958305e-2,15.070479250323675,6.524443462991169,13.529681090686745,15.070479250323675,6.524443462991169,13.529681090686745
1,(780.2897045692998 / x2),780.2897045692998,3,11.949998333526727,6.271727881674557,9.476506844908812,0.20705916945076108,3.241788854487526e-2,0.27329925893295715,11.949998333526727,6.271727881674557,9.476506844908812,15.245835199531056,9.567564747678887,12.772343710913141
2,Log((738072.8064659379 / x0)),738072.8064659379,4,12.226960128517485,5.258076360501641,10.032930728600572,0.18868139987951071,0.18880080209601557,0.23063019793360373,12.226960128517485,5.258076360501641,10.032930728600572,17.772137572997046,10.803253804981203,15.578108173080135
3,(16.77671145356953 * (Abs(x0) ^ -0.14550871833389156)),16.77671145356953;-0.14550871833389156,6,11.953677394285878,5.067014789289769,9.248499846137912,0.20681504577705168,0.2182771700091205,0.2907838508492603,11.953677394285878,5.067014789289769,9.248499846137912,18.88514919988533,11.998486594889222,16.179971651737365
4,(0.675337646946621 / (4.7077841682164334e-2 * Sqrt(Abs(Sqrt(Abs(x0)))))),0.675337646946621;4.7077841682164334e-2,9,28.43293231619678,17.97680865755996,19.639477652107633,-0.8866641096092625,-1.7734045236449911,-0.5060425953919707,28.43293231619678,17.97680865755996,19.639477652107633,39.698997703235484,29.242874044598665,30.905543039146337
5,(Sqrt(Abs((x1 + 287.48663325266455))) * (Abs(x0) ^ -0.22125819806090344)),287.48663325266455;-0.22125819806090344,10,12.091734643839837,4.46731094786259,9.037033210041113,0.19765427210417763,0.310797559937283,0.30700005410616604,12.091734643839837,4.46731094786259,9.037033210041113,27.659015836282343,20.034592140305094,24.604314402483617
6,(Sqrt(Abs((x1 + 287.42768266922525))) * (Abs(Sqrt(Abs(x0))) ^ -0.44247660374121883)),287.42768266922525;-0.44247660374121883,12,12.091734952852873,4.467455493170535,9.037638030370896,0.19765425159965144,0.31077525994963995,0.3069536737901847,12.091734952852873,4.467455493170535,9.037638030370896,29.60492629435069,21.980646834668356,26.550829371868716
7,(Sqrt(Abs((x1 + 284.6025168502002))) / (0.9197161368170651 * Sqrt(Abs(Sqrt(Abs(x0)))))),284.6025168502002;0.9197161368170651,13,12.358567674835083,4.324880849263698,8.507437035983061,0.17994859555845555,0.332771219850009,0.3476118468746183,12.358567674835083,4.324880849263698,8.507437035983061,31.817669165388214,23.78398233981683,27.96653852653619
8,(((18.7853070353388 - (x1 * 0.9752708107586765)) + x1) / Sqrt(Abs(Sqrt(Abs(x0))))),18.7853070353388;0.9752708107586765,13,12.453905987206339,4.270669997423804,8.329910684078202,0.17362243228337548,0.34113469662652696,0.36122535801321887,12.453905987206339,4.270669997423804,8.329910684078202,35.32776294568453,27.144526955901995,31.203767642556393
9,((23.30133781310021 + Sqrt(Abs(x1))) + Log((Abs((Sqrt(Abs(x0)) * x1)) ^ -3.9165369184407197))),23.30133781310021;-3.9165369184407197,15,13.201491071386304,4.148548813217004,8.461220131704552,0.12401650590489544,0.35997516220435855,0.35115596488547174,13.201491071386304,4.148548813217004,8.461220131704552,38.15478957154433,29.101847313375032,33.41451863186258
10,(9.550431538286286 * (Abs((Log((x1 / x0)) - Sin((x2 * Sqrt(Abs(x2)))))) ^ 0.22257107646157087)),9.550431538286286;0.22257107646157087,16,13.69568360625587,3.908032040024299,14.461831190737808,9.122441438206275e-2,0.39708132044922717,-0.10899761014173226,13.69568360625587,3.908032040024299,14.461831190737808,47.266217425433055,37.47856585920148,48.032365009915
11,((89.79687129055105 - Sqrt(Abs(Sqrt(Abs((x2 - (x1 + -0.5433553491007308))))))) / (3.8156019023453642 * Sqrt(Abs(Sqrt(Abs(x0)))))),89.79687129055105;-0.5433553491007308;3.8156019023453642,19,14.165406661419123,5.062245178496856,7.65594833993033,6.005599250502358e-2,0.21901301030208187,0.41290779152580215,14.165406661419123,5.062245178496856,7.65594833993033,47.12377532146242,38.02061383854015,40.614316999973624
12,((20.45769511459636 + ((-4.1610513894951495 - Sin((x2 / x0))) * -9.132817304761806)) / Sqrt(Abs((Sqrt(Abs(x2)) + x0)))),20.45769511459636;-4.1610513894951495;-9.132817304761806,18,12.774504102271809,3.8486410830289755,8.239699064529145,0.15234917947301208,0.4062439672755962,0.3681431866870173,12.774504102271809,3.8486410830289755,8.239699064529145,47.930097339651326,39.004234320408486,43.395292301908654
13,(((x1 * 6.526917010147948e-2) + ((-7.505193927532701 - Sin((x1 / x0))) * -6.448696067013078)) / Sqrt(Abs((x0 + 7.747020448786122)))),6.526917010147948e-2;-7.505193927532701;-6.448696067013078;7.747020448786122,18,12.889871058477178,3.9587175781317545,8.408159027754461,0.14469401773003754,0.3892617177962566,0.35522492660242366,12.889871058477178,3.9587175781317545,8.408159027754461,50.24268887319291,41.31153539284749,45.7609768424702
14,(8.709746092598527 * (Abs(((Log((x1 / x0)) - Sin((x2 * Sqrt(Abs(x2))))) * (x2 / x0))) ^ 0.1323364303060845)),8.709746092598527;0.1323364303060845,20,11.681556550199414,3.2845783378247977,10.25940674685421,0.22487159458127226,0.4932657629106627,0.21326300842038637,11.681556550199414,3.2845783378247977,10.25940674685421,54.84367146057009,46.44669324819547,53.421521657224886
15,(((x1 * 0.11953846341728915) + ((-9.189593069320443 - Sin((x1 / x0))) * -4.565515096210963)) / Sqrt(Abs(((x1 / x0) + x0)))),0.11953846341728915;-9.189593069320443;-4.565515096210963,20,10.680385689022343,3.5398768766462716,8.32186423999924,0.2913041774173867,0.45387912115822515,0.36184239517372885,10.680385689022343,3.5398768766462716,8.32186423999924,52.427652658410516,45.28714384603444,50.06913120938741
16,((Log(x1) + ((-5.3312272413281505 - Sin((x2 / x0))) * ((-5.092881978852526 - Sin(x0)) + -4.907095955212869))) / Sqrt(Abs((Sqrt(Abs(x2)) + x0)))),-5.3312272413281505;-5.092881978852526;-4.907095955212869,24,12.069646272742268,2.949654002750045,7.741527858512963,0.1991199435490385,0.5449368177496694,0.40634517297954187,12.069646272742268,2.949654002750045,7.741527858512963,64.82334227430641,55.703350004314196,60.49522386007712
17,((17.115769485918687 + (((Log((x1 / x0)) + -0.3071579958941411) - Sin((((3.772118438020274 - x2) / x0) + 0.2368831487661287))) * (3.5009236018081147 + Sin(x0)))) / Sqrt(Abs(Sqrt(Abs(x0))))),17.115769485918687;-0.3071579958941411;3.772118438020274;0.2368831487661287;3.5009236018081147,28,11.57827902428333,2.6783689678773612,8.961782811103568,0.23172456350154513,0.5867898049647657,0.3127705897653982,11.57827902428333,2.6783689678773612,8.961782811103568,73.92355611704097,65.023646060635,71.30705990386122
18,((25.510555003580563 + ((Sin((x2 * (Sqrt(Abs(x1)) + x0))) + -10.551033024400393) * (-2.9880593220738216 - Sin((((Log(Sqrt(Abs(x2))) - x2) / x0) + -9.009303085606257))))) / Sqrt(Abs((Sqrt(Abs(x2)) + x0)))),25.510555003580563;-10.551033024400393;-2.9880593220738216;-9.009303085606257,34,12.167266982777393,2.7295676856133473,8.92987982325923,0.19264233202696113,0.5788910306006022,0.31521705292826596,12.167266982777393,2.7295676856133473,8.92987982325923,84.10412516672851,74.66642586956446,80.86673800721034
