id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2.950338028169015,"t[0]",2.950338028169015,1,0.104686713905971,0.12322174842192885,0.14494187276334058,0.12322174842192885,0.0,-1.5749080842554886e-2,-3.5074114330540196e-2,0.104686713905971,0.12322174842192885,0.14494187276334058
1,0,(x48 * 8.428553407031303e-3),"(x[:, 48] * t[0])",8.428553407031303e-3,3,8.983010440683142e-2,0.10668250896232985,0.1386087102941731,0.10668250896232985,0.1419149474161897,0.12058819317012959,1.0152930199154642e-2,3.3856669704111604,3.402519374966659,3.4344455762985024
2,0,(-15.765993474825818 + Sqrt(x48)),"(t[0] + np.sqrt(x[:, 48]))",-15.765993474825818,4,6.636904659329325e-2,8.16613464711765e-2,0.13603147506091964,8.16613464711765e-2,0.3660222571041293,0.32684417579890945,2.8557752943765946e-2,5.611546491072856,5.626838790950739,5.681208919540482
3,0,((-6226.692961302275 / x48) + 20.727547055865596),"((t[0] / x[:, 48]) + t[1])",-6226.692961302275;20.727547055865596,5,5.3944417639012136e-2,6.994065853410782e-2,0.15385302196726724,6.994065853410782e-2,0.48470617114350634,0.42346087010318567,-9.87113483062736e-2,6.985416223238465,7.001412464133561,7.08532482756672
4,0,(Sqrt(x30) - (5464.199419432244 / x48)),"(np.sqrt(x[:, 30]) - (t[0] / x[:, 48]))",5464.199419432244,6,4.6865544959109e-2,6.35670579110054e-2,0.17371748319979013,6.35670579110054e-2,0.5523257612116532,0.4760001260177016,-0.240569523758988,10.79742236032744,10.814123873279335,10.92427429856812
5,0,(((x31 + x46) + -581.1589424208433) / x5),"(((x[:, 31] + x[:, 46]) + t[0]) / x[:, 5])",-581.1589424208433,7,4.717962530271795e-2,5.91814539653113e-2,0.1398196174771496,5.91814539653113e-2,0.5493255682369167,0.5121518056832493,1.5054727318262184e-3,12.589495909899103,12.601497738561697,12.682135902073535
6,0,(((-4579.92188970465 / x48) + Sqrt(x46)) - Log(x36)),"(((t[0] / x[:, 48]) + np.sqrt(x[:, 46])) - np.log(x[:, 36]))",-4579.92188970465,9,4.151593271212919e-2,4.9801360349298114e-2,0.11958876802982288,4.9801360349298114e-2,0.6034269186305861,0.589474369197426,0.1459801381588246,19.816537128738105,19.824822556375274,19.894609964055796
7,0,(Sqrt(x46) + ((-3704.155465075463 / x48) - (Log(x36) + Log(x36)))),"(np.sqrt(x[:, 46]) + ((t[0] / x[:, 48]) - (np.log(x[:, 36]) + np.log(x[:, 36]))))",-3704.155465075463,12,4.417508149483895e-2,4.6964208824158214e-2,8.378476072343487e-2,4.6964208824158214e-2,0.5780259037023862,0.612861750814542,0.4016674729889367,26.41087000952947,26.41365913685879,26.45047968875807
8,0,(((2.8559373027176402 - (4704.303593068124 / x48)) + Sqrt(x46)) + (-2.0 * Log(x36))),"(((t[0] - (t[1] / x[:, 48])) + np.sqrt(x[:, 46])) + (-2.0 * np.log(x[:, 36])))",2.8559373027176402;4704.303593068124,13,4.243043985404215e-2,4.515433864583662e-2,8.85021996301476e-2,4.515433864583662e-2,0.5946912624255937,0.627780983771533,0.36797880314370257,32.60136334735275,32.604087246144545,32.64743510712886
9,0,((((Sqrt(x48) * -0.6626861007219274) + 0.21918291442860593) + Sqrt(x46)) + (-2.0 * Log(x36))),"((((np.sqrt(x[:, 48]) * t[0]) + t[1]) + np.sqrt(x[:, 46])) + (-2.0 * np.log(x[:, 36])))",-0.6626861007219274;0.21918291442860593,14,2.6915526952472257,2.795180001556649,2.7916755891700693,2.795180001556649,-24.71054716327005,-22.041399377395834,-18.93620672113496,34.83899113907419,34.942618445383616,34.93911403299703
10,0,((-2.0 * Log(x36)) + ((-4114.1627206938 / x48) + Sqrt((x53 + (x53 + x46))))),"((-2.0 * np.log(x[:, 36])) + ((t[0] / x[:, 48]) + np.sqrt((x[:, 53] + (x[:, 53] + x[:, 46])))))",-4114.1627206938,15,3.940224044091969e-2,4.334701675022722e-2,9.085287767646186e-2,4.334701675022722e-2,0.6236175635782153,0.6426792105680388,0.35119189436105047,37.394125693536374,37.39807046984568,37.445576330771914
11,0,((Sqrt((x30 - x15)) + (-29.165172726324716 + Sqrt(x48))) - (Log(x36) + (-2.7152074800171997 / (x4 + x36)))),"((np.sqrt((x[:, 30] - x[:, 15])) + (t[0] + np.sqrt(x[:, 48]))) - (np.log(x[:, 36]) + (t[1] / (x[:, 4] + x[:, 36]))))",-29.165172726324716;-2.7152074800171997,18,3.841546317391404e-2,4.2976164951246426e-2,7.95088259870189e-2,4.2976164951246426e-2,0.6330435664604146,0.6457362388829894,0.432203226914633,43.20053037354459,43.205091075321924,43.241623736357695
12,0,(((-3655.9536155267183 / x48) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15))) + (-2.0 * Log(x36))),"(((t[0] / x[:, 48]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))) + (-2.0 * np.log(x[:, 36])))",-3655.9536155267183,18,3.8479012448554416e-2,4.101844521555092e-2,7.459255101693572e-2,4.101844521555092e-2,0.6324365240548476,0.6618742343874109,0.4673118457246923,47.59386180787611,47.596401240643104,47.62997534644449
13,0,((-2.0 * Log(x36)) + (((-2443.2377868677404 / x48) + -3.461995418033326) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15)))),"((-2.0 * np.log(x[:, 36])) + (((t[0] / x[:, 48]) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))))",-2443.2377868677404;-3.461995418033326,20,4.233909843491602e-2,4.515434549496124e-2,7.129691023559127e-2,4.515434549496124e-2,0.5955637840256907,0.6277809273124086,0.4908470215704711,52.72762060878554,52.73043585584559,52.756578420586216
14,0,(((Sqrt((x48 - (x36 / (x4 + -41.12775750819732)))) + -30.402975981859115) + Sqrt((((x53 + x53) + x46) - x15))) - Log(x36)),"(((np.sqrt((x[:, 48] - (x[:, 36] / (x[:, 4] + t[0])))) + t[1]) + np.sqrt((((x[:, 53] + x[:, 53]) + x[:, 46]) - x[:, 15]))) - np.log(x[:, 36]))",-41.12775750819732;-30.402975981859115,22,3.82387090862564e-2,4.404314391706947e-2,9.631106875717706e-2,4.404314391706947e-2,0.6347319763938508,0.636940852372955,0.3122132873442721,54.70618500442227,54.71198943925308,54.76425736409318
15,0,((-2.0 * Log(x36)) + ((Sqrt(((x30 + x48) - (x4 * (x36 / (x4 + -6.898175904129399))))) + -37.87327789509098) + Sqrt((x53 + (x53 + x46))))),"((-2.0 * np.log(x[:, 36])) + ((np.sqrt(((x[:, 30] + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt((x[:, 53] + (x[:, 53] + x[:, 46])))))",-6.898175904129399;-37.87327789509098,26,3.518205317684032e-2,3.5560864151155655e-2,9.142443608884067e-2,3.5560864151155655e-2,0.6639301028357749,0.706862501643621,0.347110221437953,70.03696698429346,70.03734579526777,70.09320936720546
16,0,(((Sqrt(((x30 + x48) - (x4 * (x36 / (x4 + -5.850406119611862))))) + -38.958830735466684) + Sqrt((Sqrt((x48 * x53)) + x46))) + (-2.0 * Log(x36))),"(((np.sqrt(((x[:, 30] + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]))) + (-2.0 * np.log(x[:, 36])))",-5.850406119611862;-38.958830735466684,27,3.460281726127313e-2,3.5309579715392884e-2,8.994090922919575e-2,3.5309579715392884e-2,0.6694631441736419,0.7089339049301746,0.35770453915344014,72.67544507799315,72.67615184044726,72.73078316996107
17,0,(((Sqrt(((x30 + x48) - (x4 * (x36 / (x4 + -9.592884888483136))))) + -36.55602853981959) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15))) + (-2.0 * Log(x36))),"(((np.sqrt(((x[:, 30] + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))) + (-2.0 * np.log(x[:, 36])))",-9.592884888483136;-36.55602853981959,29,3.617322419534903e-2,3.498750691770397e-2,8.638194722907111e-2,3.498750691770397e-2,0.6544621294748099,0.7115888351872646,0.3831201721239751,79.95592341727934,79.95473770000169,80.00613214031306
18,0,(((Sqrt((((x46 + (x53 + x53)) + x48) - (x36 / (x4 + -3.7030671502766856)))) + -37.607757176698826) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15))) + (-2.0 * Log(x36))),"(((np.sqrt((((x[:, 46] + (x[:, 53] + x[:, 53])) + x[:, 48]) - (x[:, 36] / (x[:, 4] + t[0])))) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))) + (-2.0 * np.log(x[:, 36])))",-3.7030671502766856;-37.607757176698826,31,4.1102439841096745e-2,3.9980078373924734e-2,9.028152947698782e-2,3.9980078373924734e-2,0.6073767309382285,0.6704337636788447,0.3552720660896892,83.238174019034,83.23705165756684,83.28735310866989
19,0,((-2.0 * Log(x36)) + ((Sqrt((((((x30 - x15) + x48) + x53) + x48) - (x4 * (x36 / (x4 + -4.198142162412522))))) + -42.76697773893157) + Sqrt((x53 + (x53 + x46))))),"((-2.0 * np.log(x[:, 36])) + ((np.sqrt((((((x[:, 30] - x[:, 15]) + x[:, 48]) + x[:, 53]) + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt((x[:, 53] + (x[:, 53] + x[:, 46])))))",-4.198142162412522;-42.76697773893157,32,3.326973573175498e-2,3.445436693361013e-2,8.710035509971785e-2,3.445436693361013e-2,0.6821971529105626,0.7159836474321732,0.37798980243672875,88.07717053212237,88.07835516332423,88.13100115149034
20,0,((-2.0 * Log(x36)) + ((Sqrt(((x48 + x46) - (x4 * (x36 / (x4 + -5.641881805763816))))) + -37.754408064914095) + Sqrt(((Sqrt((x48 * x53)) + (x30 + (x53 + x53))) - x15)))),"((-2.0 * np.log(x[:, 36])) + ((np.sqrt(((x[:, 48] + x[:, 46]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + (x[:, 30] + (x[:, 53] + x[:, 53]))) - x[:, 15]))))",-5.641881805763816;-37.754408064914095,33,3.163234223602332e-2,3.2590027114895156e-2,8.25901047740079e-2,3.2590027114895156e-2,0.6978380440479266,0.7313518878725993,0.41019887544157285,90.78358333972885,90.78454102460772,90.83454110226684
21,0,((-2.0 * Log(x36)) + ((Sqrt((((((x30 - x36) + x53) + (x53 + x53)) + x48) - (x4 * (x36 / (x4 + -8.160877811958))))) + -37.59018327181929) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15)))),"((-2.0 * np.log(x[:, 36])) + ((np.sqrt((((((x[:, 30] - x[:, 36]) + x[:, 53]) + (x[:, 53] + x[:, 53])) + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))))",-8.160877811958;-37.59018327181929,37,3.224046304834896e-2,3.206293051451205e-2,8.377896996196382e-2,3.206293051451205e-2,0.6920290852064842,0.7356968829259165,0.40170882658253027,101.61639226495002,101.61621473241618,101.66793077186364
22,0,(((Sqrt(((((Sqrt((x48 * x53)) + x46) + (x53 + x53)) + x48) - (x4 * (x36 / (x4 + -4.410424862661491))))) + -38.9956953535373) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15))) + (-2.0 * Log(x36))),"(((np.sqrt(((((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) + (x[:, 53] + x[:, 53])) + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))) + (-2.0 * np.log(x[:, 36])))",-4.410424862661491;-38.9956953535373,38,3.280543645405267e-2,3.2779348918941416e-2,8.870938801941716e-2,3.2779348918941416e-2,0.6866322837918255,0.7297912587555301,0.36649920767253796,101.70327832295376,101.70325223541865,101.75918227451912
23,0,((-2.0 * Log(x36)) + ((Sqrt(((((Sqrt((x48 * x53)) + (x30 - x15)) + (x53 + x53)) + x48) - (x4 * (x36 / (x4 + -8.135809288360056))))) + -36.07877064361222) + Sqrt((((x53 + x53) + x46) - x15)))),"((-2.0 * np.log(x[:, 36])) + ((np.sqrt(((((np.sqrt((x[:, 48] * x[:, 53])) + (x[:, 30] - x[:, 15])) + (x[:, 53] + x[:, 53])) + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt((((x[:, 53] + x[:, 53]) + x[:, 46]) - x[:, 15]))))",-8.135809288360056;-36.07877064361222,39,3.25216412639808e-2,3.2024455044264155e-2,8.235258038760836e-2,3.2024455044264155e-2,0.68934318357541,0.7360140462841693,0.411895109519394,107.03277384537007,107.03227665915036,107.0826047844937
24,0,((-2.0 * Log(x36)) + ((Sqrt(((((Sqrt((x48 * x53)) + (x30 - x36)) + (x53 + x53)) + x48) - (x4 * (x36 / (x4 + -5.054799136057581))))) + -38.7940397072697) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15)))),"((-2.0 * np.log(x[:, 36])) + ((np.sqrt(((((np.sqrt((x[:, 48] * x[:, 53])) + (x[:, 30] - x[:, 36])) + (x[:, 53] + x[:, 53])) + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))))",-5.054799136057581;-38.7940397072697,40,3.158028813713627e-2,3.1932511716240265e-2,8.198837110750493e-2,3.1932511716240265e-2,0.6983352809650563,0.7367719591698889,0.4144960390565028,109.73988269334544,109.74023491692454,109.7902907763158
25,0,((-2.0 * Log(x36)) + ((Sqrt(((((Sqrt(((x48 + x48) * x53)) + (x30 - x15)) + (x53 + x53)) + x48) - (x4 * (x36 / (x4 + -6.693435327119948))))) + -37.98757647687196) + Sqrt(((Sqrt((x48 * x53)) + x46) - x15)))),"((-2.0 * np.log(x[:, 36])) + ((np.sqrt(((((np.sqrt(((x[:, 48] + x[:, 48]) * x[:, 53])) + (x[:, 30] - x[:, 15])) + (x[:, 53] + x[:, 53])) + x[:, 48]) - (x[:, 4] * (x[:, 36] / (x[:, 4] + t[0]))))) + t[1]) + np.sqrt(((np.sqrt((x[:, 48] * x[:, 53])) + x[:, 46]) - x[:, 15]))))",-6.693435327119948;-37.98757647687196,42,3.089462151834719e-2,3.140491662780823e-2,8.280653892436955e-2,3.140491662780823e-2,0.7048849814304368,0.7411210633904919,0.40865325317089707,115.15529742893106,115.15580772404053,115.2072093463371
