Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,101.101*(0.106799*x1 - 0.0415179*x23 - 0.0451936*x6 + (3.69308 - 0.0305145*x15)*(39.6251 - 0.233656*x13) + 3.24059)**2 + 19.9796,28,966.9776711251402,770.822980626063,966.9776711251402,770.822980626063,0.8815609712917675,0.8884140436622423
1,-29.3902*x1 + 11.9287*x23 + 14.9603*x6 + 414.163*(0.755012 - 0.00727604*x15)*(0.383609*x12 - 66.9573) - 1435.51,23,1109.3299328173923,895.9943632563312,1109.3299328173923,895.9943632563312,0.864125135788314,0.8702939709763274
2,11.8633*x23 + 109.444*(2.28094 - 0.0225319*x6)*(-0.0135157*x22 - 1.60206) + 109.444*exp((4.07039 - 0.0259688*x20)*(5.718 - 0.167312*x1)) - 916.131,31,1149.1978756489973,1052.0708283313534,1149.1978756489973,1052.0708283313534,0.8592419615780177,0.8477000135373993
3,449.425 - 537.983*(0.0718468*x23 + 0.0509375*x6 + (108.915 - 0.694467*x14)*(0.0460041*x1 - 1.15086) - 11.3798)/(0.0148522*x22 - 5.27057),30,1214.4543195039903,989.9361318987629,1214.4543195039903,989.9361318987629,0.8512491091493307,0.8566947629123538
4,-64.3352*x12 + 25.4573*x20 + 17.0638*x6 + 5193.58*(0.229004*x23 - 17.7918)*exp(-0.190894*x1) + 6439.19,22,1216.6251611714874,1021.4033060400072,1216.6251611714874,1021.4033060400072,0.850983216372015,0.8521395085828245
5,133.312*(0.0782479*x1 - 3.06557)*(-0.104351*x6 + (0.0886909*x13 - 15.4624)*(0.115036*x15 + 0.206351*x23 - 31.7281) + 7.92007) - 2.58175,28,1235.6169978714079,1126.7368973282296,1235.6169978714079,1126.7368973282296,0.8486570254378369,0.8368911963064568
6,-55.1904*(7.34141 - 0.352633*x1)*(-0.14324*x13 + 0.0685834*x23 + 16.7498) - 55.1904*(0.127882*x4 - 1.28466)**2*(0.0466691*x6 - 4.85625)**2 + 595.171,33,1238.2796530949813,1195.0396239462204,1238.2796530949813,1195.0396239462204,0.8483308935033755,0.8270035499055223
7,-35.3655*x1 - 27.4341*x20 + 14.2624*x23 - 213.425*(0.0263303*x15 - 5.26399)*(0.030284*x6 - 3.72657) + 3885.21,23,1278.613316267798,1020.8867578924362,1278.613316267798,1020.8867578924362,0.8433906761301295,0.8522142851793842
8,-6480.53*(0.00322481*x5 - 0.610248)*(-0.00550027*x22 + 0.21732*x23 + 0.111765*x6 - 24.557)*exp(-0.132664*x1) + 38.8807,24,1312.2804287271033,1191.7056397981253,1312.2804287271033,1191.7056397981253,0.83926700273191,0.8274861844648578
9,-14.9691*x1 + 15.8522*x6 - 1575.07*(51.3874 - 0.297125*x12)*(-0.0158318*x2 - 1.15271)*exp(-0.132966*x4) - 730.108,24,1383.8959285312485,1185.0620616374931,1383.8959285312485,1185.0620616374931,0.8304952694328483,0.8284479228161932
