Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,14.7208*x23 - 189.443*(0.758703 - 0.0187667*x6)*(3.3969 - 0.0518304*x1)**2 - 189.443*(7.38122 - 0.060575*x15)*(37.3848 - 0.218499*x12) - 1706.52,31,1072.203156474247,867.5800654689065,1072.203156474247,867.5800654689065,0.8686725617118448,0.8744072845022168
1,102.387*(0.0608851*x23 - 7.02623)*(0.138181*x12 + (-0.00195417*x22 - 0.466696)*(0.0983656*x6 - 9.56829) - 22.7187) + 339.038 + 4285.67*exp(-0.110105*x1),31,1123.087060011164,938.8878141809938,1123.087060011164,938.8878141809938,0.8624401115821707,0.8640846247809562
2,9.78441*x6 - 361.573*(25.0527 - 0.146153*x13)*(0.00284566*x22 - 0.547899) - 361.573*log(0.197449*x1 - 0.0608616*x23 + 2.57189) - 258.27,28,1136.3426011376641,934.8622847353615,1136.3426011376641,934.8622847353615,0.8608165235067625,0.8646673688924406
3,-53.8613*(0.0925903*x1 - 3.65199)*(0.242515*x6 + (2.17 - 0.0415812*x23)*(0.160676*x12 - 28.7891)/(0.0549487*x4 - 0.606625) - 20.391) + 96.0193,32,1165.4338537751032,1000.0065309198653,1165.4338537751032,1000.0065309198653,0.8572533184719711,0.855236950763889
4,279.256*(0.0702697*x1 - 2.57399)*(0.17393*x12 - 0.0644728*x23 + 0.0251855*x3 - 0.0853516*x6 - 20.2182) + 78.5282,23,1187.8452532368685,914.9412467137919,1187.8452532368685,914.9412467137919,0.8545082867473448,0.8675511802664505
5,231.815*(0.0803216*x1 - 2.79128)**2 + 231.815*(0.170967*x5 - 8.70648)*(0.0138697*x6 + (0.426183 - 0.00683823*x23)*(0.216482*x12 - 38.429) - 1.53034) + 268.879,34,1199.374971352477,981.0125812098637,1199.374971352477,981.0125812098637,0.8530960839057803,0.857986554883502
6,-27.4102*x13 + 8.03976*x23 + 12.0557*x6 + 150.492*(5.51427 - 0.161172*x1)**2*(0.00391536*x2 + 0.31399) + 3081.78,25,1263.5510203513315,1012.2425340547891,1263.5510203513315,1012.2425340547891,0.8452355622652835,0.8534656412078956
7,-234.226*(-0.00517281*x22 - 1.96353)*exp((-0.0768666*x1 + 0.0189519*x6 - 0.0287374)*(0.00868081*x22 - 0.0853853*x23 + 7.86325)) - 57.1009,27,1256.7935867389472,1238.048551266788,1256.7935867389472,1238.048551266788,0.8460632379164492,0.8207774871041399
8,110.241*(0.10236*x23 - 11.1576)*(0.202905*x1 - 0.0532421*x6 + 0.68983)*exp((0.875809 - 0.00467319*x22)*(0.0248412*x6 - 2.71087)) + 571.465,29,1263.597800013798,1106.8487971131394,1263.597800013798,1106.8487971131394,0.8452298325178951,0.839770239534306
9,476.21 - 392.737*log((1.31625 - 0.11526*x1)*(0.0231992*x6 - 2.95085) + (4.51968 - 0.0260205*x12)*(0.0195104*x22 - 0.379639*x23 + 30.6687)),31,1294.579530944263,1118.1648502933087,1294.579530944263,1118.1648502933087,0.8414350746566981,0.8381321038691595
