-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
21,598937,19,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
22,629598,19,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
23,659274,19,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
24,688712,18,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
25,715979,15,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
26,743878,18,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
27,772326,18,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
28,799614,20,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
29,829263,21,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
30,857266,23,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
31,886143,23,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
32,915449,24,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
33,945176,23,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
34,975332,23,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
35,1003854,27,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
36,1033561,26,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
37,1061253,27,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
38,1090002,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
39,1117934,28,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
40,1146157,28,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
41,1174426,25,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
42,1201856,26,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
43,1229919,26,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
44,1261087,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
45,1289975,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
46,1321430,33,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
47,1351167,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
48,1382297,31,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
49,1414142,34,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
50,1444600,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
51,1475627,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
52,1506740,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
53,1538562,40,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
54,1571416,39,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
55,1604068,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
56,1636848,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
57,1668706,39,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
58,1699615,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
59,1731930,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
60,1765456,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
61,1797049,39,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
62,1829825,39,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
63,1862513,36,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
64,1895147,31,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
65,1930187,32,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
66,1962612,34,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
67,1996964,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
68,2028960,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
69,2063447,28,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
70,2097165,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
71,2130104,31,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
72,2164996,32,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
73,2197599,34,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
74,2231107,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
75,2262037,31,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
76,2296658,30,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
77,2329957,31,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
78,2361379,32,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
79,2393981,32,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
80,2428413,32,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
81,2460581,32,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
82,2493283,33,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
83,2525279,34,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
84,2555766,36,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
85,2588125,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
86,2617410,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
87,2648520,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
88,2680553,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
89,2711644,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
90,2743368,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
91,2774961,41,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
92,2809694,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
93,2841469,36,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
94,2873369,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
95,2903210,39,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
96,2935119,41,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
97,2968625,40,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
98,3002231,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
99,3035645,37,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
100,3067164,38,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
101,3098430,39,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
102,3133003,40,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
103,3166264,40,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
104,3199021,40,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
105,3230973,40,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
106,3263698,39,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
107,3298517,40,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
108,3331211,41,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
109,3365911,41,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
110,3401124,41,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
111,3433278,42,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
112,3466125,42,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
113,3500198,41,171.79889,164.59608,171.79889,185.89876,6.931472,7.168391,164.59608,6.0820174,11.519504,0.4388013,0.16350353,5,"(12.397076 - (0.06392885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.4661748]"
